id,action
94,0.6812404303206566
95,0.978839445158604
96,0.9717439437374484
97,0.5318133461142358
98,0.9644423511286505
99,0.9949094308670827
100,0.9883414872060983
101,0.9665853744981303
102,0.9041179744501767
103,0.9693221978714897
104,0.9247027393708865
105,0.561362181363119
106,0.9895385769077994
107,0.9989131247163588
108,0.927062565176044
109,0.9954141362039727
110,0.9670293351753677
111,0.660361107261455
112,0.9876643282787527
113,0.9351651958185278
114,0.9848307047096221
115,0.9217995248895278
116,0.9692620486412604
117,0.9921855257210466
118,0.9876088982131439
119,0.9981707586706241
120,0.9776336104420156
121,0.9179303422765454
122,0.9901454136230545
123,0.9169665743283737
124,0.9351673881947761
125,0.9915406711736741
126,0.8962461057520471
127,0.85136476333471
128,0.9108845333099802
129,0.9583508770756384
130,0.97575977579705
131,0.9896409213871471
132,0.9873180690992709
133,0.9511531104328546
134,0.8817000712800928
135,0.987499636537534
136,0.8799018867102009
137,0.9932967350783213
138,0.987761103896204
139,0.840435149272131
140,0.9996149345091536
141,0.938107530806051
142,0.8856309222880554
143,0.9967330816447058
144,0.9944094744747434
145,0.9963400392706216
146,0.8290659316823658
147,0.9490613025504899
148,0.9572787558916614
149,0.9958285533894395
150,0.9951265751665822
151,0.990638179573238
152,0.8817683673394667
153,0.9903121179933214
154,0.9403482264715927
155,0.9410617210491478
156,0.9530889949709029
157,0.9603336646508445
158,0.9655588157437649
159,0.8459288167180594
160,0.9772472893833423
161,0.6855594563758014
162,0.9658629376055227
163,0.9932209556551572
164,0.9311083412146882
165,0.983386396824906
166,0.9999414963027403
167,0.9525394443232051
168,0.9525394443232051
169,0.9542610365147325
170,0.9901732937507374
171,0.990638179573238
172,0.9822483212106535
173,0.9573491259833375
174,0.9470806704055432
175,0.9573858743499174
176,0.9991030359124508
177,0.9707656506374345
178,0.9853470385090465
179,0.958455345065831
180,0.9490613025504899
181,0.8578411779576511
182,0.97575977579705
183,0.9475966661259355
184,0.665092163189496
185,0.9798367780044034
186,0.924369703867117
187,0.9732996550864633
188,0.9702344750841626
189,0.6503380346866181
190,0.9779191887735822
191,0.9998404560721647
192,0.9717439437374484
193,0.9963512499544411
194,0.9905602060158791
195,0.9885038567185621
196,0.9964271136710119
197,0.9932439691420105
198,0.9779762818517557
199,0.9798367780044034
200,0.8100891376104209
201,0.9493372671841986
202,0.9611998545713618
203,0.9369376748027526
204,0.9525394443232051
205,0.9574703071020908
206,0.9810911699702425
207,0.9940316207126616
208,0.9497256793684562
209,0.8276459024831752
210,0.7472408755348293
211,0.8996523269544382
212,0.9834639608459826
213,0.9996943938503494
214,0.9108289188299787
215,0.9599545604325632
216,0.9490671499362406
217,0.9697100954980228
218,0.9981280819827464
219,0.98915423451616
220,0.9412865079762556
221,0.8394066502929146
222,0.9965971666539366
223,0.9891317752187937
224,0.9247027393708865
225,0.9959123319532203
226,0.904489971980426
227,0.8573526412549002
228,0.9789288337673523
229,0.9994973661525746
230,0.9847195675337415
231,0.9494426516252875
232,0.8336000431211854
233,0.9601642077854299
234,0.5559734073551695
235,0.9639339513962354
236,0.9270218867413801
237,0.9767142508452634
238,0.9839629997486964
239,0.913343010919523
240,0.9931407789286872
241,0.9825622173186777
242,0.6295350850796166
243,0.42323828242499334
244,0.9777708003506967
245,0.9473256114068433
246,0.9704564681476832
247,0.9753484187781166
248,0.9642556666001186
249,0.9961326560630163
250,0.9926464328202553
251,0.9801622838856574
252,0.7083051005072664
253,0.9957405120582662
254,0.9938302261424894
255,0.9982243971765625
256,0.9519142666287829
257,0.987970345945679
258,0.8550687339996665
259,0.9769832073143635
260,0.9979066732128912
261,0.9963400392706216
262,0.9617501540514529
263,0.9080034119548869
264,0.9858142575965609
265,0.9944479755675266
266,0.9497256793684562
267,0.9895347529419494
268,0.979471947757957
269,0.9961326560630163
270,0.9873593240782337
271,0.9883393054040986
272,0.9451845618751892
273,0.9989103920270473
274,0.6176002008888737
275,0.9899635280586853
276,0.9995927154815575
277,0.9978351194538064
278,0.9911645181511144
279,0.9811686884602304
280,0.9340174599132421
281,0.9992463367821925
282,0.9989843918079365
283,0.9036995375066883
284,0.9516862227565239
285,0.993580054915145
286,0.9279085119826743
287,0.9970387990159711
288,0.9908803668258737
289,0.9522309061475719
290,0.9944479755675266
291,0.8724291492236218
292,0.8996523269544382
293,0.9932782925369934
294,0.9694714481925136
295,0.9982767367881228
296,0.4975013607111738
297,0.7149675098247874
298,0.9726027518576903
299,0.5318133461142358
300,0.9869096327955452
301,0.8263427418222247
302,0.9885038567185621
303,0.6886044469103905
304,0.7297689712775749
305,0.9996341987582005
306,0.9599545604325632
307,0.9603336646508445
308,0.9876445648309862
309,0.9135303102120005
310,0.9789984106143891
311,0.9863473123488803
312,0.9779529101742626
313,0.9767142508452634
314,0.984516417602777
315,0.9991664366286478
316,0.9966943635685104
317,0.9259647490376702
318,0.9758134989169275
319,0.9301355497863121
320,0.9676258783499337
321,0.9453368043329792
322,0.47356703416986623
323,0.9998404560721647
324,0.987514168692335
325,0.995824946175866
326,0.8128852655021966
327,0.9689737823078194
328,0.9927712954739961
329,0.9446878249335139
330,0.991350034321229
331,0.9783450512709975
332,0.9816227133500401
333,0.9938039016762222
334,0.881043707569336
335,0.9901110421144809
336,0.957851340636599
337,0.94309471858496
338,0.97146748000949
339,0.9753361451382121
340,0.9708150717760146
341,0.9649185794746765
342,0.9898502172578469
343,0.885076528749665
344,0.9961158401106177
345,0.999244218877223
346,0.9897696304644802
347,0.9385358377308294
348,0.9651414883186196
349,0.9850524864080337
350,0.9734562216934802
351,0.8487243160683433
352,0.9911956845949885
353,0.9752836845732932
354,0.6165182591904379
355,0.9704564681476832
356,0.990272579043957
357,0.9340174599132421
358,0.9808252654640854
359,0.9801003712826495
360,0.8957214319711928
361,0.9810399587841311
362,0.9875793369990874
363,0.9822740011441191
364,0.7598233928381779
365,0.986299227771986
366,0.9930628239360326
367,0.9894745295090149
368,0.9990637303229729
369,0.9751913823256539
370,0.9731933647784005
371,0.9882995208661951
372,0.9932439691420105
373,0.9359492081358896
374,0.24433034777306165
375,0.9560956614399178
376,0.9985655322928437
377,0.5575859784273717
378,0.9840058266152109
379,0.999073106922116
380,0.915918652101848
381,0.912179289174375
382,0.9658134951044494
383,0.9872851388279246
384,0.9685758552029848
385,0.8696327368835295
386,0.978117617086365
387,0.8578088236960841
388,0.995612166486977
389,0.9622107336968841
390,0.9882995208661951
391,0.9964877075747112
392,0.981267991996776
393,0.8954975294586307
394,0.9909412193316914
395,0.8088139593733845
396,0.9906274684057167
397,0.9963400392706216
398,0.9971558701162407
399,0.9834604355704731
400,0.9703415248216171
401,0.9956357798758135
402,0.9876999594962823
403,0.9791886712662119
404,0.9548370632950641
405,0.9994419197568536
406,0.9631250341487992
407,0.6161305487344243
408,0.9433667678059908
409,0.9882995208661951
410,0.9856842299170145
411,0.9973912917579437
412,0.9029583653790949
413,0.8573526412549002
414,0.9685550911517736
415,0.9668671732394912
416,0.9856415851179583
417,0.992621865084964
418,0.9627878231031098
419,0.8369148343237949
420,0.9053172676061153
421,0.9028451557061002
422,0.9613809345197745
423,0.9851297065770014
424,0.8503419070621764
425,0.9818956787276202
426,0.9944074907191183
427,0.9841659283004013
428,0.9214162003961945
429,0.937574719104029
430,0.9961286537025922
431,0.9885038567185621
432,0.9875988539508901
433,0.9693221978714897
434,0.8851533367762089
435,0.9420065057347589
436,0.9909644936132584
437,0.9696514688682896
438,0.7768855915081763
439,0.9674650340055946
440,0.8214743021709653
441,0.987222333494609
442,0.9998404560721647
443,0.9783931227908937
444,0.9783450512709975
445,0.8949118651847315
446,0.9893807974575906
447,0.8964368829367597
448,0.997999211546276
449,0.9856341925550434
450,0.9509427081205591
451,0.6265595570446012
452,0.9282324679315802
453,0.9881018681222415
454,0.9154197602865548
455,0.9628105344679743
456,0.995482409564128
457,0.9846237166995511
458,0.9879073682161669
459,0.9917214723779247
460,0.7680019739338734
461,0.926588333411023
462,0.9988263246369746
463,0.9796898550136552
464,0.983270260553434
465,0.9840163013686343
466,0.9912006884277748
467,0.44466137461156463
468,0.9447762328449898
469,0.9648663539825422
470,0.9898383382780983
471,0.8501066296369254
472,0.9846691827456288
473,0.9834605046066822
474,0.9962504856166836
475,0.9792753329601099
476,0.9512686190836619
477,0.9767450256349065
478,0.9647393103092335
479,0.9963813576775664
480,0.9982001654207566
481,0.9973761651892281
482,0.9541470429130443
483,0.9899635280586853
484,0.9898502172578469
485,0.9873665292517695
486,0.9525394443232051
487,0.9000325423893405
488,0.9851105935299566
489,0.9944094744747434
490,0.9525394443232051
491,0.9568738801268816
492,0.9743890198901038
493,0.7768855915081763
494,0.9966430134764259
495,0.9899354819513978
496,0.9821258356828115
497,0.9957730801614961
498,0.9927712954739961
499,0.9800667810660042
500,0.9882556200603196
501,0.9956357798758135
502,0.9475924953188245
503,0.931929242770096
504,0.9755366871856769
505,0.9515331351268523
506,0.9861973492860053
507,0.988771189301636
508,0.9691362534892006
509,0.9494889525935644
510,0.6904148700034229
511,0.926588333411023
512,0.9643157061530446
513,0.9918048459463854
514,0.5318133461142358
515,0.9692761100516878
516,0.9857528358563614
517,0.9844852414812203
518,0.9132388073294743
519,0.9360725686365715
520,0.8290764817826611
521,0.9901702992315592
522,0.8877722987900133
523,0.9984071353629939
524,0.364230619453719
525,0.9606508250371856
526,0.6334261639928743
527,0.9885280348463862
528,0.9169356942027587
529,0.8996370278560536
530,0.9959561892143126
531,0.9763875175153878
532,0.984516417602777
533,0.9838238083016654
534,0.9059683191690892
535,0.987514168692335
536,0.9898661079228209
537,0.9699220219405613
538,0.9507154708070212
539,0.9753484187781166
540,0.9691522630237732
541,0.9651594611056566
542,0.9677966297306304
543,0.8814118229504924
544,0.9991517677254724
545,0.9437073045914153
546,0.9679722309448048
547,0.7051609535404476
548,0.8993368911264834
549,0.9473256114068433
550,0.9653447912128964
551,0.9880812906529962
552,0.9580444435084802
553,0.9526072253032156
554,0.8786617113939296
555,0.9811686884602304
556,0.9525394443232051
557,0.9737149927033105
558,0.9214162003961945
559,0.9606508250371856
560,0.9441085414401162
561,0.965262951458427
562,0.9820723171263536
563,0.9893994080094469
564,0.9003130456530875
565,0.995465064677818
566,0.7973390500094599
567,0.9478289186702594
568,0.7965247237420678
569,0.9707656506374345
570,0.9547562063304581
571,0.7531566802032257
572,0.9597920056497714
573,0.8100891376104209
574,0.8931299629792703
575,0.999073106922116
576,0.9947035260536846
577,0.9802051378459843
578,0.9829132865711535
579,0.8931684415993809
580,0.9851259183188832
581,0.9857528358563614
582,0.9863517469442814
583,0.9582013359017099
584,0.9783931227908937
585,0.9784698604301189
586,0.9510356186122318
587,0.9958778828922691
588,0.9674417746313315
589,0.9896921710142271
590,0.926701049674342
591,0.9703876220540054
592,0.9794969606153966
593,0.6855594563758014
594,0.9803277355625953
595,0.9963308152179761
596,0.9956357798758135
597,0.9916693847033379
598,0.8535551776477879
599,0.8460167357218806
600,0.9731881881395067
601,0.995465064677818
602,0.9247027393708865
603,0.9992463367821925
604,0.927118214977364
605,0.987373296662613
606,0.9832418091000157
607,0.9646141840356431
608,0.9628768031231866
609,0.97903940666824
610,0.9191051136646167
611,0.9858303716183987
612,0.9535586698466938
613,0.9639339513962354
614,0.822519478826768
615,0.9911130349625323
616,0.6336219551238328
617,0.9382027907106237
618,0.8506446586948931
619,0.9758317825227151
620,0.9737320171502906
621,0.9932439691420105
622,0.9573055678987058
623,0.9692761100516878
624,0.915918652101848
625,0.987373296662613
626,0.9827994784172361
627,0.9646378047736717
628,0.9788055726628606
629,0.9792506206737049
630,0.9944979901747923
631,0.996665817960577
632,0.9898502172578469
633,0.9947035260536846
634,0.9858303716183987
635,0.9056477577450678
636,0.975679950674379
637,0.988824973284944
638,0.9242696932195567
639,0.9800409121565278
640,0.9837818455814576
641,0.9841127972157857
642,0.9308292898961713
643,0.9600482438398563
644,0.9453861909570701
645,0.9526564029596659
646,0.806090265275391
647,0.9683691419082305
648,0.8997168039239007
649,0.9985962907100345
650,0.806143927974732
651,0.9696787080590793
652,0.999700511845781
653,0.6128999651274839
654,0.9789317656484365
655,0.9122029361418237
656,0.9798367780044034
657,0.9582211737313678
658,0.9862945688121612
659,0.84611356609783706
660,0.9625068464252122
661,0.9727779258839886
662,0.9561768008062916
663,0.9800667810660042
664,0.9956357798758135
665,0.9154017603483535
666,0.8689868004824176
667,0.9320366355165202
668,0.9851047414703616
669,0.9777708003506967
670,0.8849914021943805
671,0.8510871743140065
672,0.9718594075574294
673,0.7381570626522532
674,0.9397957379382749
675,0.9783199097880508
676,0.9801419907998311
677,0.8875479591115337
678,0.9837642488113364
679,0.990082463635692
680,0.982932442022788
681,0.7983292380690203
682,0.7531566802032257
683,0.9693221978714897
684,0.9823880206032128
685,0.9808841052637103
686,0.8708254890178984
687,0.9702344750841626
688,0.9643178748958297
689,0.988273615558052
690,0.987936491942453
691,0.9956432221825756
692,0.8955878892144233
693,0.8901393515799838
694,0.9732996550864633
695,0.9975537555144599
696,0.9927861515334989
697,0.9704611854716142
698,0.9810621462294412
699,0.9406308834495708
700,0.9801003712826495
701,0.8646602449873876
702,0.9994113387385739
703,0.9880735075671587
704,0.7125518440264136
705,0.9490671499362406
706,0.8302159522045087
707,0.9432339009161161
708,0.9548370632950641
709,0.9937121762095151
710,0.9901622632374955
711,0.561362181363119
712,0.96828395906449
713,0.9885919398068648
714,0.9973932753247198
715,0.9930726178317589
716,0.8954748647938142
717,0.8066590754994502
718,0.9382027907106237
719,0.9847195675337415
720,0.9881250094865961
721,0.9181067873442633
722,0.9458005744579495
723,0.9642556666001186
724,0.881899325343424
725,0.9950525060138977
726,0.9431121001987702
727,0.9963931627479413
728,0.9963512499544411
729,0.9490671499362406
730,0.9177505302125545
731,0.7999389556622564
732,0.9940885238293294
733,0.9994891512154979
734,0.9997421886684184
735,0.8949118651847315
736,0.8066590754994502
737,0.9568738801268816
738,0.9979166113737143
739,0.9714166911947297
740,0.9971137523436496
741,0.9961326560630163
742,0.951299451777308
743,0.9939336296805028
744,0.9952212877388444
745,0.9970855172295812
746,0.9732519728538669
747,0.9880735075671587
748,0.988273615558052
749,0.9953563735494475
750,0.9997421886684184
751,0.974275067423632
752,0.9801622838856574
753,0.9603336646508445
754,0.9899663751321813
755,0.9946352465003513
756,0.850827628207222
757,0.9961948736055134
758,0.9876643282787527
759,0.9833179291687928
760,0.9869453362423153
761,0.9871701261016356
762,0.9108289188299787
763,0.9180660605328677
764,0.9311083412146882
765,0.9858500665698456
766,0.9612557211994298
767,0.8588585799235816
768,0.9843672620329955
769,0.9458221444445344
770,0.9940210531168165
771,0.9973932753247198
772,0.9568738801268816
773,0.9948492350931628
774,0.9526730302946128
775,0.9625068464252122
776,0.6254044167411209
777,0.9740601782464726
778,0.9826232053463455
779,0.9672137541663257
780,0.8161019141921346
781,0.9359492081358896
782,0.9954854264751521
783,0.9988263246369746
784,0.9490613025504899
785,0.8835664021287853
786,0.9639339513962354
787,0.9767142508452634
788,0.9247027393708865
789,0.9953563735494475
790,0.9637482096692436
791,0.9527317550218356
792,0.9997789743065975
793,0.9288935520751386
794,0.9716494069413047
795,0.9855602431648931
796,0.9363736701100842
797,0.9804208136645217
798,0.993397037867199
799,0.7504861777430873
800,0.9768165641869906
801,0.9490671499362406
802,0.9789317656484365
803,0.9599545604325632
804,0.8933994233824132
805,0.9712834993661276
806,0.96828395906449
807,0.8409833933680125
808,0.9254536138922175
809,0.9531254181684912
810,0.9858303716183987
811,0.9874199020903841
812,0.561362181363119
813,0.9958843987022299
814,0.9627878231031098
815,0.6295350850796166
816,0.9997982015064113
817,0.9992716520439529
818,0.9162862862924167
819,0.9606508250371856
820,0.9301355497863121
821,0.9385922479448701
822,0.9836318539178696
823,0.9916693847033379
824,0.9424681090435699
825,0.9791821461376832
826,0.9508309696238857
827,0.9988952163090657
828,0.9713866280903855
829,0.9940210531168165
830,0.9969963894730534
831,0.8946388798764906
832,0.9941054950267455
833,0.9923597994615645
834,0.9636351178565351
835,0.9988385631415996
836,0.9956148381630461
837,0.9822747586264248
838,0.9953382874825168
839,0.8582992679378282
840,0.9461609652493477
841,0.9439271887485166
842,0.9969963894730534
843,0.9939201979111825
844,0.9967199603332313
845,0.9475966661259355
846,0.9937834620170345
847,0.9458139877496199
848,0.9965658349983252
849,0.9466708565563212
850,0.5950909607642031
851,0.9743890198901038
852,0.9478716455329782
853,0.9625719205133774
854,0.6254044167411209
855,0.927062565176044
856,0.9977831182783964
857,0.9752057975718121
858,0.9893077474453442
859,0.9947677365012465
860,0.9965971666539366
861,0.9767450256349065
862,0.8675518234182986
863,0.9691856343343739
864,0.9660456054979543
865,0.8290246778354555
866,0.987621667343697
867,0.994108656088456
868,0.980892259666297
869,0.9920858702159058
870,0.9649185794746765
871,0.927062565176044
872,0.9238856828611878
873,0.9791068895040356
874,0.9741068036640341
875,0.9950953243164321
876,0.9790459734825496
877,0.9677004388820524
878,0.9184240270667936
879,0.9702344750841626
880,0.9525394443232051
881,0.9209754622202421
882,0.9964923004896158
883,0.9962983741683578
884,0.9779664395534214
885,0.9247027393708865
886,0.9988263246369746
887,0.9842225052468038
888,0.9893994080094469
889,0.9741831489480709
890,0.9793774600334655
891,0.9123328744728514
892,0.8481011140196587
893,0.8909985849475002
894,0.9939362841229178
895,0.987936491942453
896,0.9874616134329992
897,0.8472592577292722
898,0.9520609811700189
899,0.9801003712826495
900,0.9827994784172361
901,0.9796504052996973
902,0.9822077460909019
903,0.9785385705738681
904,0.9886228537992445
905,0.9982611729655483
906,0.9649185794746765
907,0.98714983497074
908,0.9912006884277748
909,0.9242696932195567
910,0.9519854304655192
911,0.9568080313543391
912,0.9570454735405786
913,0.9992442750430367
914,0.9968781628039903
915,0.984297444417784
916,0.9346356957002137
917,0.9792753329601099
918,0.922254156382533
919,0.994739179351412
920,0.9169356942027587
921,0.9969997895422127
922,0.9900293943842341
923,0.9903200754566465
924,0.8639803247235956
925,0.6295350850796166
926,0.9994113387385739
927,0.9821047212423207
928,0.9956357798758135
929,0.9893994080094469
930,0.9989459320042872
931,0.9856350603552007
932,0.9782318476179157
933,0.9649185794746765
934,0.854750139668814
935,0.9864645934862096
936,0.9156101648669055
937,0.9851672655531146
938,0.9809009294492298
939,0.822519478826768
940,0.9830957190022203
941,0.9668671732394912
942,0.9965089125679676
943,0.30530993039472915
944,0.9886228537992445
945,0.9478075101613296
946,0.9829141062344907
947,0.9938005755514318
948,0.9176334050097509
949,0.944239641687873
950,0.9938039016762222
951,0.9985322685692698
952,0.8693433828207842
953,0.9814408873436227
954,0.9770156654163509
955,0.988373700716732
956,0.6775965385291675
957,0.9672137541663257
958,0.8088139593733845
959,0.8693433828207842
960,0.8358434010790994
961,0.8760602720620767
962,0.9903096284651995
963,0.8868781591661355
964,0.9108845333099802
965,0.961298428889903
966,0.9964877075747112
967,0.9941064062107599
968,0.9457221375727927
969,0.9648663539825422
970,0.9883393054040986
971,0.9458005744579495
972,0.995494238593065
973,0.9703415248216171
974,0.9848145152813212
975,0.8851533367762089
976,0.9453017122010908
977,0.9800409121565278
978,0.92211947691599
979,0.9497256793684562
980,0.7531566802032257
981,0.9874086659078182
982,0.9829092122025187
983,0.9973618789835331
984,0.7234095500112104
985,0.9857473895985781
986,0.9525394443232051
987,0.9897977536995947
988,0.9893994080094469
989,0.9862470900396919
990,0.8776854838529159
991,0.6690881726595093
992,0.9599545604325632
993,0.9997421886684184
994,0.9906193417803587
995,0.9527317550218356
996,0.9735949665411298
997,0.8790347931241316
998,0.8088139593733845
999,0.989586131161508
1000,0.9991539891724416
1001,0.9734562216934802
1002,0.9901275189184526
1003,0.9785385705738681
1004,0.9679722309448048
1005,0.9924649085602429
1006,0.8920792520430935
1007,0.9962639195280452
1008,0.9885038567185621
1009,0.9734562216934802
1010,0.9766217122858557
1011,0.9935391491515307
1012,0.9812420326262034
1013,0.9998227517042939
1014,0.9691522630237732
1015,0.9943268993748461
1016,0.9592481029953274
1017,0.764461020144342
1018,0.8557166388957873
1019,0.9340174599132421
1020,0.9979166113737143
1021,0.9924361226360864
1022,0.9573733407713624
1023,0.8535551776477879
1024,0.9915363884947
1025,0.9613652217325345
1026,0.9214162003961945
1027,0.9969963894730534
1028,0.9784698604301189
1029,0.9885038567185621
1030,0.9753437714359285
1031,0.9779762818517557
1032,0.9998997970455139
1033,0.999842252392835
1034,0.9668039327152295
1035,0.998911477478225
1036,0.9901454136230545
1037,0.7999389556622564
1038,0.9541368233688781
1039,0.9349107082019515
1040,0.9911130349625323
1041,0.9606508250371856
1042,0.9890625623685358
1043,0.6408759772191549
1044,0.8667731650964987
1045,0.8117593279489269
1046,0.9767772182399443
1047,0.9884750990065834
1048,0.8501066296369254
1049,0.6295350850796166
1050,0.9816962596087238
1051,0.9956427530917736
1052,0.9879010240974577
1053,0.9882379389724043
1054,0.9433508966662209
1055,0.9829777402117599
1056,0.8590294693609009
1057,0.9494426516252875
1058,0.9825624135947183
1059,0.9708813465046537
1060,0.9606508250371856
1061,0.9862569143062674
1062,0.9371926020401647
1063,0.9512686190836619
1064,0.8820947670498012
1065,0.9919404792816864
1066,0.9940316207126616
1067,0.9497363084124941
1068,0.8851533367762089
1069,0.98713767885704
1070,0.9754501377924152
1071,0.5506843842461818
1072,0.9975613934235323
1073,0.9467939290124245
1074,0.9970873221641969
1075,0.9955880539331085
1076,0.9672137541663257
1077,0.9704611854716142
1078,0.9691241344102886
1079,0.9965822202931051
1080,0.8352259098034088
1081,0.9946471031629567
1082,0.9944437929883574
1083,0.9603064888711629
1084,0.9966943635685104
1085,0.9459782244689634
1086,0.9992463367821925
1087,0.9691241344102886
1088,0.9812102062471374
1089,0.9452626921609147
1090,0.9950456910227955
1091,0.9245041699398292
1092,0.9882754283760368
1093,0.9867638853896223
1094,0.9808103995027685
1095,0.9906576642017509
1096,0.9789288337673523
1097,0.9991898806883558
1098,0.9909509709090768
1099,0.9792753329601099
1100,0.9742435895420465
1101,0.8590294693609009
1102,0.8147206925063817
1103,0.9958843987022299
1104,0.9606508250371856
1105,0.9994943579928947
1106,0.9944074907191183
1107,0.9917800199725215
1108,0.9940316207126616
1109,0.9873357657664608
1110,0.9974644071443078
1111,0.9858303716183987
1112,0.9874616134329992
1113,0.9967330816447058
1114,0.945178960814428
1115,0.9871701261016356
1116,0.9699543538201149
1117,0.9369376748027526
1118,0.9260005781361477
1119,0.9288935520751386
1120,0.897114642313943
1121,0.8937271026198345
1122,0.6980728871589378
1123,0.85136476333471
1124,0.9515331351268523
1125,0.9991812720361724
1126,0.9473256114068433
1127,0.9978264816973712
1128,0.987425561211718
1129,0.9923053360721433
1130,0.9985029676901108
1131,0.9690682193037948
1132,0.9184240270667936
1133,0.9894601227998827
1134,0.9973912917579437
1135,0.6079891650941598
1136,0.9817244359256504
1137,0.9879296273361952
1138,0.9950953243164321
1139,0.9991492751541393
1140,0.9149780559204436
1141,0.9490671499362406
1142,0.9745109645816347
1143,0.9882553096554283
1144,0.9168765956355013
1145,0.9994306817983524
1146,0.9992463367821925
1147,0.9914737670950923
1148,0.9059683191690892
1149,0.9811686884602304
1150,0.9944094744747434
1151,0.9976344908170619
1152,0.9861024238698193
1153,0.999169613166233
1154,0.7768855915081763
1155,0.9997982015064113
1156,0.9956357798758135
1157,0.9975674638699055
1158,0.9152473812667027
1159,0.9599545604325632
1160,0.9287762986573226
1161,0.9799836198003418
1162,0.993643164059001
1163,0.9751913823256539
1164,0.9627878231031098
1165,0.9921437374600345
1166,0.9906274684057167
1167,0.9947911469306454
1168,0.8446059716731833
1169,0.9324100432999332
1170,0.9827994784172361
1171,0.994739179351412
1172,0.995650329168821
1173,0.9824588192710629
1174,0.9432339009161161
1175,0.9961286537025922
1176,0.9803907229303636
1177,0.9958418991269946
1178,0.9786377155798972
1179,0.9725462541533355
1180,0.9004101166687051
1181,0.9498377842313956
1182,0.8816597849278485
1183,0.9752836845732932
1184,0.9563908359278964
1185,0.9996943938503494
1186,0.9747438113333622
1187,0.9915406711736741
1188,0.490557116760777
1189,0.9900293943842341
1190,0.9852529175161694
1191,0.9820723171263536
1192,0.9963400392706216
1193,0.9977381700556327
1194,0.982546362911003
1195,0.9040700468249347
1196,0.948317293011971
1197,0.9915406711736741
1198,0.9552696055554656
1199,0.9029583653790949
1200,0.9963512499544411
1201,0.9436406471814652
1202,0.9919023335414527
1203,0.9984111702194315
1204,0.9891834615328696
1205,0.9699295089183272
1206,0.9595520556898698
1207,0.9035622393323339
1208,0.9874695786317328
1209,0.8068023797996431
1210,0.9657744038252917
1211,0.9817138388938343
1212,0.9855049889626047
1213,0.9692620486412604
1214,0.9812102062471374
1215,0.9929588046905465
1216,0.9274196392620172
1217,0.9950267062304844
1218,0.9806717088066835
1219,0.9909367436431753
1220,0.9562644016407065
1221,0.9792506206737049
1222,0.982546362911003
1223,0.9896921710142271
1224,0.8462190702394582
1225,0.9955236607932761
1226,0.94309471858496
1227,0.9964271136710119
1228,0.9512686190836619
1229,0.9542109528221975
1230,0.9961286537025922
1231,0.9725462541533355
1232,0.9506555457627098
1233,0.9867005077713843
1234,0.9974253063354726
1235,0.9679722309448048
1236,0.9690244621194738
1237,0.9592481029953274
1238,0.9836197815607446
1239,0.9891345784568132
1240,0.9600482438398563
1241,0.942982120037406
1242,0.9311083412146882
1243,0.9829685544231223
1244,0.9970788268040346
1245,0.9981274886681908
1246,0.9269932414757492
1247,0.9751097424094334
1248,0.9939601578834787
1249,0.8689483517782975
1250,0.9950953243164321
1251,0.9690387585341064
1252,0.9536732041533599
1253,0.9987744526700486
1254,0.9952154410972773
1255,0.9860030325098513
1256,0.9988263246369746
1257,0.9279619065445697
1258,0.9852529175161694
1259,0.9894660758124407
1260,0.9426669877428471
