id,action
162,0.923304860583859
163,0.9981741666666667
164,0.9951253607948498
165,0.9998572288497999
166,1
167,0.9343081592064392
168,0.999329560576537
169,0.9962632112936498
170,0.9991805509561413
171,0.9823926684426684
172,0.9865593091432376
173,0.9958060356658617
174,0.9921044993777891
175,0.9908541887792367
176,0.9995
177,0.9027725112591707
178,0.9998750946969698
179,0.9993937693229171
180,0.979126627199439
181,0.23309963801115305
182,0.9977013602993121
183,0.994432307343257
184,0.5552212325868622
185,0.9879547258766489
186,0.7993691844970715
187,0.9973808239976812
188,0.9838026105123786
189,0.5539913398070343
190,0.9948547338336832
191,0.9999873417721519
192,0.9913247980211171
193,0.9999105700462805
194,0.9934160627078619
195,0.9949411983220148
196,0.9999761904761905
197,0.9999925615763547
198,0.988456788865772
199,0.9960216368447072
200,0.4952132875461068
201,0.9893235461076019
202,0.940947477500374
203,0.9970946626675627
204,0.9545213813404131
205,0.9854390736467538
206,0.995054431533773
207,0.999723637565198
208,0.9512836521676913
209,0.7755898137932742
210,0.7498099529457358
211,0.9909558509201623
212,0.9993792968274265
213,0.9999554751093116
214,0.9922546784728647
215,0.9998194101622409
216,0.7829961499784371
217,0.9732352337770235
218,0.9874172924297925
219,0.9844423076923078
220,0.9997346310876325
221,0.7402862633899855
222,0.9999197717631373
223,0.9949637931034483
224,0.9378245549721634
225,0.9990444418678845
226,0.7405507195523614
227,0.9149894866208961
228,0.9943964093157783
229,0.9998613497301407
230,0.9956063063910733
231,0.9225180031889386
232,0.724388399753693
233,0.992438566429099
234,0.20915066866502696
235,0.9692987445036563
236,0.935274684382948
237,0.9994860266111953
238,0.9989952617828847
239,0.993560155793739
240,0.9998696999018186
241,0.981759882242348
242,0.7287723590143097
243,0.21169893064022252
244,0.9999881137148359
245,0.9979336064661903
246,0.9990873352014429
247,0.9965610027816771
248,0.9614702311432701
249,0.9989742293203598
250,0.9997293570773119
251,0.9985083333333333
252,0.8107051379036683
253,0.9987615384615384
254,0.9965630064114785
255,1
256,0.9893441278080997
257,0.9991636844270229
258,0.9257454330238969
259,0.9951018164781736
260,0.99996849599477
261,0.9960699219862262
262,0.9984274211085613
263,0.9259951170530036
264,0.9886311392532191
265,0.9993857208773552
266,0.9512836521676913
267,0.9976328441217214
268,0.9987565936398067
269,0.9989742293203598
270,0.9797035671351387
271,0.9999096477755735
272,0.9825859877383603
273,1
274,0.609942485487933
275,0.9998392857142858
276,0.8200071428571427
277,0.9996414353195706
278,0.9989090909090909
279,0.9946157124417111
280,0.9875664496128531
281,1
282,0.9999161184210525
283,0.8624680883219985
284,0.9909463857983725
285,0.9987976807964404
286,0.9622688153943012
287,0.9993808129973074
288,0.9993070361616144
289,0.995303636671397
290,0.9993857208773552
291,0.830555170961471
292,0.9069691286697482
293,0.9984429119400275
294,0.9214398725901619
295,0.9960099057868061
296,0.129115966441709
297,0.44364029693268053
298,0.9442841003434485
299,0.46491133613219354
300,0.9832901454426111
301,0.36746120744299066
302,0.9857472865405031
303,0.8273209237004228
304,0.6698663425118941
305,1
306,0.99509633196876
307,0.9950185865177112
308,0.999
309,0.9885663148929211
310,0.9985399264608824
311,0.9904659642771049
312,0.9904243710094255
313,0.9986615103150387
314,0.9995030366014148
315,1
316,0.9999071808510637
317,0.8339559961698751
318,0.9994656410974385
319,0.9367964327257602
320,0.9984820394319733
321,0.9921867196951015
322,0.13810744566746488
323,0.9999873417721519
324,0.9995480769230769
325,0.9999782608695652
326,0.872522502649264
327,0.9854700216450216
328,0.9999874158832461
329,0.9943377663479066
330,0.9987991728694835
331,0.9962695444047439
332,0.9993670719883943
333,0.9999824561403509
334,0.9904421497113789
335,0.9999183837443476
336,0.9874752019372798
337,0.9975151592545388
338,0.9213457710718138
339,0.9890974494508311
340,0.9966674354971166
341,0.8814618200907136
342,0.9992024073121686
343,0.927509777900775
344,1
345,0.99925
346,0.9966906291154765
347,0.9777034132332223
348,0.9979814568716583
349,0.9974939804114484
350,0.6520921130952381
351,0.9517070348390586
352,0.9980937294236032
353,0.9969019143123338
354,0.33466359181638683
355,0.9582515173913237
356,0.9962246082764105
357,0.808357237829537
358,0.9893636894998313
359,0.996629666999617
360,0.7941097921058996
361,0.9753846203398044
362,0.9963383496059535
363,0.9996023512615684
364,0.909624263534444
365,0.9982451922865544
366,0.9998680672268907
367,0.9941328460801575
368,1
369,0.9999788570675773
370,0.9958169443674894
371,0.9981948415591573
372,0.9999894365763549
373,0.9850282593706569
374,0.08525484633304463
375,0.9866638594604471
376,1
377,0.28813675612113493
378,0.9983391206255595
379,1
380,0.8179850420981876
381,0.90158829057551515
382,0.9984372837749355
383,0.9999244513566354
384,0.977030639675225
385,0.9561021357499677
386,0.9994868073803367
387,0.863559450556711
388,0.9981907672763244
389,0.9997279053953602
390,0.9922947677650197
391,0.9997803030303031
392,0.9987708247920928
393,0.9635601815303246
394,0.9991517897517533
395,0.8057595306407134
396,0.9994534518891276
397,0.9999850746268656
398,0.9998736842105264
399,0.986668201551197
400,0.998864430552891
401,0.9993253968253969
402,0.9984811854152171
403,0.9733720925910909
404,0.9993456375614729
405,0.9996732954545455
406,0.9551999531695172
407,0.994432718572389
408,0.9893214045171861
409,0.9981948415591573
410,0.9992030012825193
411,0.9999749270387343
412,0.855696091244389
413,0.7823740722433328
414,0.9803663422629164
415,0.9997825147585917
416,0.9938865998982647
417,1
418,0.9909479239298079
419,0.9408207733528902
420,0.998226732527049
421,0.9986323663689135
422,0.9972621135076597
423,0.9706844229826662
424,0.7655089187373075
425,0.9997863899341539
426,0.9993982179788651
427,0.9980510645544618
428,0.997811612722967
429,0.9563065740395733
430,0.9997729487179488
431,0.9879208232043062
432,0.9910045057043582
433,0.970499193760255
434,0.9389224768593734
435,0.9644110738356869
436,0.9995282846945786
437,0.9997617892251911
438,0.5000223676955444
439,0.994601228590578
440,0.5958158465656392
441,0.9388268656643657
442,0.9999873417721519
443,0.9994279032258065
444,0.9962695444047439
445,0.856450266962557
446,0.9996143467108293
447,0.8984297586988976
448,1
449,0.9983824827097741
450,0.9939808782001194
451,0.3447968241804971
452,0.987173909116669
453,0.9921702586206896
454,0.9128738296842747
455,0.996302231237942
456,0.9987325203056224
457,0.9999915254237288
458,0.9830789364230543
459,0.9960277777777777
460,0.7238620438287693
461,0.6367549867658662
462,0.9995
463,0.9997438076684964
464,0.9982556829272521
465,0.9941598965907216
466,0.9987805539800814
467,0.07560684854996559
468,0.962455342614305
469,0.9999045937243584
470,0.9960528912358793
471,0.9885168289598236
472,0.998529383292995
473,0.9999354408857546
474,0.9976026138476691
475,0.9982213754693554
476,0.9974860936568033
477,0.9990027152333184
478,0.9926113985260474
479,1
480,0.999983870967742
481,1
482,0.9981188176473252
483,0.9991666666666666
484,0.9992024073121686
485,0.9976691326037974
486,0.9545213813404131
487,0.9367987987929928
488,0.9964096008859482
489,0.999967025862069
490,0.9545213813404131
491,0.994478736469202
492,0.999193907156673
493,0.8431931401524699
494,0.9999414522380823
495,0.9579068630502926
496,0.9996231884057971
497,0.9998676645838867
498,0.9998671093833935
499,0.9993979603729604
500,0.982738244650087
501,0.9998333333333334
502,0.8701056410512465
503,0.9742485891257702
504,0.9980679625985287
505,0.9903863648797319
506,0.9953404273887143
507,0.9999352226720648
508,0.9979818482738678
509,0.9928963130139448
510,0.22826483496628178
511,0.9970779120758712
512,0.9780265830499126
513,0.9950956562443404
514,0.6402536944547872
515,0.9997383353988218
516,0.9943623295767537
517,0.9990342132505176
518,0.9411276988742022
519,0.98828313659724
520,0.6840261856066315
521,0.9983588145893516
522,0.8731399907246045
523,0.9995932249638906
524,0.11992369672261999
525,0.9326324408305069
526,0.34868090224429127
527,0.9994487979206217
528,0.9804275459335691
529,0.9594522236393234
530,1
531,0.993988080924435
532,0.9995030366014148
533,0.9996054464549655
534,0.9359768789260674
535,0.9988308150183149
536,0.999983870967742
537,0.9968842995845152
538,0.9910984875588353
539,0.9965610027816771
540,0.9782527651228191
541,0.9950520890923237
542,0.995674690753666
543,0.8098553075093078
544,0.9999285714285715
545,0.9711323337965909
546,0.9998589177337656
547,0.351603021074511
548,0.8940449641693865
549,0.9955338863311055
550,0.9738824598943228
551,0.9990849298644832
552,0.9985645392568493
553,0.9756359140489494
554,0.8927145181004801
555,0.9946157124417111
556,0.999329560576537
557,0.9995277777777778
558,0.9566801237650722
559,0.9859369018364454
560,0.9960186284852162
561,0.9735147879016928
562,0.9995960677334527
563,0.9980629944807163
564,0.9322095191440886
565,0.999998275862069
566,0.9637449021823258
567,0.9147981261764245
568,0.9228945192776136
569,0.9972763643084969
570,0.9636505917469625
571,0.4355989809411443
572,0.992588975404105
573,0.8294981217232656
574,0.7379492504540041
575,1
576,0.9999821428571429
577,0.9566766938300979
578,0.9924992435198186
579,0.991929839005973
580,0.9927036817757406
581,0.999381535656588
582,0.9989763528791863
583,1
584,0.9970806988883261
585,0.9995454434833024
586,0.9929051303815398
587,0.9999767441860465
588,0.9955882412450151
589,0.9994182692307693
590,0.9681463107430082
591,0.9594870623715995
592,0.978205274906015
593,0.8072944482008461
594,0.9994558035714286
595,0.99924504972261885
596,0.9999717932217932
597,0.9953622766122765
598,0.9949347555629874
599,0.9649218812665202
600,0.9918531072314043
601,0.999998275862069
602,0.9378245549721634
603,1
604,0.9733697453369285
605,0.9994505229422501
606,0.995883868657265
607,0.9984459818775995
608,0.9843594805194806
609,0.9908670419831365
610,0.9256784524664133
611,0.972598218531479
612,0.9796924571528176
613,0.9927913891258762
614,0.8958767121930348
615,0.9983365097235551
616,0.3160130265805701
617,0.9898508680400219
618,0.9628632672970069
619,0.99825
620,0.99812049689441
621,0.9999925615763547
622,0.971491834066025
623,0.990417127140708
624,0.9594949833025603
625,0.9994505229422501
626,0.9979788496835739
627,0.9963655240318281
628,0.9693324436858027
629,0.996373013232373
630,0.9999058080808081
631,0.9990680673576633
632,0.9446224087073317
633,0.9999821428571429
634,0.9980040265923402
635,0.9766676604260268
636,0.9985754074023745
637,0.9974622996534549
638,0.9919430170699951
639,0.9991499097868292
640,0.9994202654557919
641,0.999398427575987
642,0.9247672044147571
643,0.8625038531413597
644,0.9870359866769088
645,0.998137312930195
646,0.6983316597384347
647,0.9970420043836027
648,0.7446308308156441
649,0.9999066619250829
650,0.9293378344960034
651,0.9879687812462468
652,0.9999687194525905
653,0.43076735348956147
654,0.9144417546529131
655,0.9743775825770736
656,0.9960216368447072
657,0.9952518517144874
658,0.9997164502164503
659,0.7338868215912666
660,0.9826235776650388
661,0.9633953227812522
662,0.9996620020897155
663,0.9998991062203154
664,0.9988399481356004
665,0.8956848952895422
666,0.609560653989886
667,0.8548653206528407
668,0.9950438685914532
669,0.9994369108369724
670,0.9692192052657014
671,0.9650240047065226
672,0.9400707015925573
673,0.4678753641562867
674,0.9994465163209103
675,0.9858930354523994
676,0.997715024345801
677,0.9145401944323409
678,0.9991677331764399
679,0.9892705453896748
680,0.975616674231718
681,0.7471562997507126
682,0.8541621360774142
683,0.9951569314093665
684,0.9998614002581673
685,0.9959869708740208
686,0.9452158646698259
687,0.9838026105123786
688,0.9813071196764286
689,0.9989771656970531
690,0.9994848850093043
691,0.9985579713642213
692,0.9833440474825118
693,0.8651305828102731
694,0.9973808239976812
695,0.9998805947607591
696,0.7485091510871306
697,0.9976225126368391
698,0.9971999410166786
699,0.9756170431400388
700,0.996629666999617
701,0.9277072722019124
702,1
703,0.9975533946234107
704,0.7511668049703469
705,0.7829961499784371
706,0.9420328771969028
707,0.9765274726982285
708,0.9993456375614729
709,0.9994491321968194
710,0.9986208996697641
711,0.847168067500441
712,0.9994657721896887
713,0.9998891946791933
714,0.9999128787878787
715,0.9995315126050419
716,0.9175159333385002
717,0.8209958920492127
718,0.9898508680400219
719,0.8992530806189959
720,0.9098856301127058
721,0.9811357032260554
722,0.9926717877988896
723,0.973960209846743
724,0.9246948981573647
725,0.9999172185460895
726,0.9296606483819878
727,0.9952593915539002
728,0.9963350202108663
729,0.9723964322155272
730,0.9191163398648374
731,0.899847713374169
732,0.9999871794871794
733,0.9999621318373072
734,1
735,0.9506189741980124
736,0.7415091147599725
737,0.9762468359543052
738,0.9685892857142858
739,0.9968045669992519
740,0.9999226418922034
741,0.990215241992485
742,0.9975244950471639
743,0.99975
744,0.9999666666666667
745,0.9999764193723925
746,0.9989719612464799
747,0.9992611743436906
748,0.9989771656970531
749,0.9958095238095237
750,1
751,0.9874825309033545
752,0.9978663555194807
753,0.9950185865177112
754,0.9996662826198668
755,0.999963653196019
756,0.940612449892222
757,1
758,0.9985992408323316
759,0.9978769000140001
760,0.9999814814814815
761,0.9981805860805859
762,0.9805787525107049
763,0.8508632963441078
764,0.9271956133174182
765,0.9992583735701841
766,0.9861413340181387
767,0.764400749737771
768,0.9995444444444445
769,0.9922924168881615
770,0.992274111672641
771,0.9996688311688312
772,0.9950160441615098
773,0.9998137157075864
774,0.988557682334743
775,0.9981118880322345
776,0.5335366800320006
777,0.9953976747624893
778,0.9796023602022712
779,0.9996927558128368
780,0.8970231293006767
781,0.9850282593706569
782,0.9999942857142857
783,0.9991000000000001
784,0.9967709535100603
785,0.8634132500084482
786,0.9943380060428083
787,0.9991453104566219
788,0.9683092624038901
789,0.9999868421052631
790,0.902197652821046
791,0.9494354936051196
792,1
793,0.9915263904031136
794,0.9044388789351001
795,0.9994293104788267
796,0.9770503477068277
797,0.9921851190476192
798,0.9935978938776707
799,0.5999560652367061
800,0.9842650424481543
801,0.9986028331590403
802,0.9981197976432723
803,0.9715931967063274
804,0.9977122112110067
805,0.9905246238461679
806,0.9994657721896887
807,0.7988718365451726
808,0.9300528624121803
809,0.860060132726868
810,0.972598218531479
811,0.998523927825281
812,0.16081011190378136
813,0.9999545454545455
814,0.9909479239298079
815,0.7287723590143097
816,1
817,1
818,0.9261794045591034
819,0.9378443637800503
820,0.9425800776584046
821,0.9295611649736127
822,0.9988787532719968
823,0.999719982078853
824,0.9877284391423955
825,0.9813506136027287
826,0.9419973806554327
827,0.9995
828,0.9994150386650387
829,0.9989615384615385
830,0.9999910714285715
831,0.9114438335746645
832,0.9988821468298108
833,0.9999671247984956
834,0.9899299242424242
835,0.9992846153846153
836,0.9985222527104164
837,0.9952902098705517
838,0.9913194853944854
839,0.9633904816999905
840,0.9596270360767344
841,0.885958760694182
842,1
843,0.9995488739083601
844,1
845,0.994432307343257
846,0.9997911433132005
847,0.9492684465532214
848,0.9999546808510638
849,0.975086304508495
850,0.3831435743905837
851,0.99975
852,0.8919472632449463
853,0.9227270515273869
854,0.5723643388208488
855,0.9996477316759662
856,0.9995277675857175
857,0.9868562663338215
858,0.988943607444875
859,0.9975682303807304
860,0.9999197717631373
861,0.9990092397978773
862,0.9577117404015082
863,0.9976209125546138
864,0.7987123583801311
865,0.7257441811414703
866,0.8550786031941352
867,0.9825688895740542
868,0.9969728958858203
869,0.9997135548015075
870,0.9829585637208421
871,0.9996477316759662
872,0.9791762790586191
873,0.9986478224309653
874,0.9959357938598838
875,0.9998326857575133
876,0.9882372113771817
877,0.985919796626984
878,0.9951215457670092
879,0.9837429726441814
880,0.9545213813404131
881,0.8614514877575279
882,0.9999673913043478
883,0.9997946835337791
884,0.9942090779013002
885,0.8772783898189098
886,1
887,0.9908852068268473
888,0.9980629944807163
889,0.9546390583146952
890,0.9998325436825555
891,0.9969779309951132
892,0.9643262669257352
893,0.995862610217276
894,0.9923765008031843
895,0.9994848850093043
896,0.9977710104053528
897,0.6872126493693078
898,0.9929881377971521
899,0.996629666999617
900,0.999671967857346
901,0.9997308082781324
902,0.9552559487230361
903,0.9980853792753732
904,0.9978992109889139
905,0.9997895454545456
906,0.9829585637208421
907,0.9996064682819518
908,0.9999128881781852
909,0.8492524857413725
910,0.9316494235890981
911,0.7390418027782938
912,0.9092905673646321
913,1
914,0.9998814586322983
915,0.9938080687876858
916,0.9943056952760629
917,0.9982213754693554
918,0.9933092309897918
919,0.999065823836862
920,0.9504854755681189
921,0.9993923076923077
922,0.9992971078681088
923,0.7851493228328735
924,0.9028119537937483
925,0.816926984107654
926,0.9987083333333333
927,0.9992331828871467
928,0.9994296736565758
929,0.9980629944807163
930,1
931,0.9983132685238704
932,0.999859749045281
933,0.9829585637208421
934,0.7035315733281048
935,0.9949941784014943
936,0.9797534797180076
937,0.9913580873121322
938,0.9994333845624161
939,0.8958767121930348
940,0.9999534518792613
941,0.9997825147585917
942,1
943,0.4917600082583823
944,0.9978992109889139
945,0.9756448202528465
946,0.9953662372126082
947,0.9999930555555555
948,0.9811592408172053
949,0.996997600760132
950,0.9999824561403509
951,0.9999029804203835
952,0.7374592416177754
953,0.9947231365398529
954,0.972444264109565
955,0.9701962891462891
956,0.37904503667919504
957,0.9979427558128369
958,0.9585630344899969
959,0.8621956742607617
960,0.8308035099406241
961,0.8001680659706149
962,0.9998733297974388
963,0.9994824967873409
964,0.9706823102271828
965,0.9932771445860034
966,0.9997803030303031
967,0.9936010215013066
968,0.982734872944755
969,0.9999045937243584
970,0.983760091261567
971,0.9995272164111578
972,1
973,0.9977418178773175
974,0.998825828866226
975,0.9350508641796967
976,0.9695799821581728
977,0.9991499097868292
978,0.7927869832820172
979,0.9512836521676913
980,0.4355989809411443
981,0.9994901922005855
982,0.9994609821501443
983,0.9990465455692589
984,0.3783464919023953
985,0.9840858392007932
986,0.9545213813404131
987,0.999961593098356
988,0.9980629944807163
989,0.9872156739163116
990,0.4642074538310341
991,0.713886111822463
992,0.9701714280145844
993,1
994,0.9978071256291847
995,0.9946651337800009
996,0.9985844468440346
997,0.781532734431295
998,0.9639827496578272
999,0.9925182682595183
1000,1
1001,0.995734375
1002,0.9988439773100111
1003,0.9794310644019513
1004,0.9975932278594675
1005,0.9992812082619374
1006,0.9878160160915186
1007,0.9998383036855296
1008,0.9857472865405031
1009,0.9999768562030075
1010,0.9971226539448569
1011,0.999980632551528
1012,0.983956495843338
1013,0.9993841515798998
1014,0.9921459084275583
1015,0.9997816091954024
1016,0.9997236682808717
1017,0.5708042689125393
1018,0.9425597806839922
1019,0.9875664496128531
1020,1
1021,0.9953916666666667
1022,0.993329136296939
1023,0.991425021731271
1024,0.9989279555882571
1025,0.9783782601473792
1026,0.8735306740596988
1027,0.9999910714285715
1028,0.9900409830796038
1029,0.9857472865405031
1030,0.9928158742360454
1031,0.9982717696146455
1032,1
1033,1
1034,0.9707206832236455
1035,0.9999768966267897
1036,0.9999739759036145
1037,0.899847713374169
1038,0.992587201119381
1039,0.862011733541128
1040,0.9989144096187772
1041,0.9860548925854736
1042,0.9996750804506132
1043,0.20158873535697025
1044,0.9216266812631054
1045,0.738859092531517
1046,0.9962639012450483
1047,0.9976790624681414
1048,0.9885168289598236
1049,0.47291716128029826
1050,0.9989693314960395
1051,0.9999444444444444
1052,0.9952582464804104
1053,0.9999374365106967
1054,0.8593559336671784
1055,0.996051584257955
1056,0.8512480645035375
1057,0.9225180031889386
1058,0.9959898245036175
1059,0.9403972646025521
1060,0.9781641299159498
1061,0.9995717241446745
1062,0.9647100912537799
1063,0.9974860936568033
1064,0.9963058476863907
1065,0.9987360967326813
1066,0.999723637565198
1067,0.9712642680687611
1068,0.9389224768593734
1069,0.9937826411314304
1070,0.9964297864408551
1071,0.4131594591438058
1072,0.9998728207020506
1073,0.974612771907131
1074,0.9979331445993032
1075,0.99996428571428575
1076,0.9973201584621322
1077,0.9811638233268344
1078,0.997713511399614
1079,0.9998979591836735
1080,0.9004295584877933
1081,1
1082,0.9981666666666668
1083,0.970061804923976
1084,0.9842405141843971
1085,0.9810077940372549
1086,0.9999883720930233
1087,0.9947825572888301
1088,0.9989436999291126
1089,0.9510258571727953
1090,0.999984425599173
1091,0.9735127411287766
1092,0.9995218635531136
1093,0.9931390974293661
1094,0.9790300040640469
1095,0.9990918019819307
1096,0.9943964093157783
1097,1
1098,0.9999041127189643
1099,0.9982213754693554
1100,0.9542653729028019
1101,0.8512480645035375
1102,0.877189828804566
1103,0.99960608985609
1104,0.9326324408305069
1105,0.9997761214256174
1106,0.9999345479082321
1107,0.9996894567506404
1108,0.9981095554595925
1109,0.9967730802558393
1110,0.9979641040515475
1111,0.9980040265923402
1112,0.9921800706148547
1113,0.9999392361111111
1114,0.9912316403830289
1115,0.9951872113162049
1116,0.7964979223704505
1117,0.9970946626675627
1118,0.9891930251032424
1119,0.9915263904031136
1120,0.9633088153778293
1121,0.9606323017810927
1122,0.2782944876347153
1123,0.8069931712503648
1124,0.9062291553728421
1125,0.9999791666666666
1126,0.9979336064661903
1127,0.9999107142857143
1128,0.9995346986552951
1129,0.9983659932659932
1130,0.9991446436496686
1131,0.9565472009092152
1132,0.9856498182184777
1133,0.9999733893557422
1134,0.9999749270387343
1135,0.7205490017724872
1136,0.9921450672260278
1137,0.9941807006633516
1138,0.9992511640183829
1139,0.988144807969808
1140,0.9726078248744883
1141,0.9900994745825573
1142,0.9613482896377417
1143,0.9889147638846113
1144,0.9580931662303387
1145,0.9995
1146,1
1147,0.9997851632807627
1148,0.9738501621237622
1149,0.9946157124417111
1150,0.999967025862069
1151,0.9999836722280153
1152,0.9987503405820435
1153,0.9999166666666667
1154,0.7847234027753218
1155,1
1156,0.9994296736565758
1157,0.9998711186665293
1158,0.9257007270328645
1159,0.9883349848186904
1160,0.9692694855110141
1161,0.9997479076539924
1162,0.9999498538529231
1163,0.9992597160267247
1164,0.9841887595411817
1165,0.9997475188295539
1166,0.9996045237366343
1167,0.9999646804425842
1168,0.9349335738591025
1169,0.9577739873916282
1170,0.9955434183218534
1171,0.999065823836862
1172,0.8803598600605417
1173,0.9996195926408787
1174,0.9824903811196051
1175,0.9997729487179488
1176,0.9986158225860927
1177,1
1178,0.9996325839205291
1179,0.9994572849067345
1180,0.5488078949405735
1181,0.9407362682138899
1182,0.8511536246589205
1183,0.9957238897844488
1184,0.9740326007147987
1185,0.9999246055440942
1186,0.9984046731525864
1187,0.9952393531819074
1188,0.339177089730907
1189,0.9992971078681088
1190,0.9882194444444445
1191,0.9995960677334527
1192,0.9998962066235239
1193,1
1194,0.998448134759977
1195,0.9697572951979786
1196,0.987636305860658
1197,0.9992759832357304
1198,0.9686947025428867
1199,0.9978555754399971
1200,0.9999105700462805
1201,0.9533989767667134
1202,0.9913297129803189
1203,0.9988958333333333
1204,0.9856439766911267
1205,0.9957284911521779
1206,0.990607393814772
1207,0.8831508312110132
1208,0.9993101159651017
1209,0.7945124245614558
1210,0.9563055253693652
1211,0.9845264489857033
1212,0.9857730966297877
1213,0.9829973944993401
1214,0.9970307474001342
1215,0.9922285060690942
1216,0.9004104679205609
1217,0.9908224358974359
1218,0.9996271483524143
1219,0.9673932806812487
1220,0.9731084746044093
1221,0.9984386209024578
1222,0.9960314680933103
1223,0.996125
1224,0.5222949942506201
1225,0.9998422986455736
1226,0.9975151592545388
1227,0.999789570352599
1228,0.990463380130991
1229,0.9904572085198073
1230,0.9997729487179488
1231,0.9997611857299336
1232,0.9925436292873792
1233,0.9999088117197532
1234,0.99996875
1235,0.9981091707194856
1236,0.9994659040946406
1237,0.9981298766450942
1238,0.9934280810696045
1239,0.9986644915887188
1240,0.9925260122982915
1241,0.9794449786897745
1242,0.9935863071051917
1243,0.9720031642821834
1244,1
1245,0.9999848359623286
1246,0.7092099413481997
1247,0.9267591789739675
1248,0.9980630609843801
1249,0.9586916091374333
1250,0.9992511640183829
1251,0.9950993541542644
1252,0.8012725124989105
1253,0.9998024984187224
1254,0.99925
1255,0.9998537929405096
1256,1
1257,0.9923742646931684
1258,0.8901380952380953
1259,0.9997766666666666
1260,0.998717296085579
1261,0.9985298673036042
1262,0.9985195976684108
1263,0.9951477036704982
1264,0.9963077044862501
1265,0.9865792356985674
1266,0.9871421124637146
1267,1
1268,0.9977508039146571
1269,0.9878226425184263
1270,0.99962015219792
1271,0.9939058677934155
1272,0.99869375
1273,0.9970529478355642
1274,0.9749187893957377
1275,0.9989601649399417
1276,0.999990099009901
1277,0.9936550959889552
1278,0.9986615103150387
1279,0.994162742484672
1280,0.923304860583859
1281,0.9996750570950393
1282,0.9997503770206488
1283,0.9910984875588353
1284,0.9977163486367434
1285,0.9971163419913419
1286,0.9748978063603064
1287,0.936958490991137
1288,0.9738501621237622
1289,0.9969042610089888
1290,0.9807294829583036
1291,0.9997837380775911
1292,0.9657601495172695
1293,0.9829585637208421
1294,0.9712582283098569
1295,0.9980629944807163
1296,0.9792223672626316
1297,0.9992275055494527
1298,0.826114221830904
