id,action
262,0.9700120819754725
263,0.9810850367812445
264,0.984564443014449
265,1
266,0.958428753184105
267,0.9955143102855178
268,0.9477478786950922
269,0.9898901002721052
270,0.9759693625321187
271,0.9978524403700875
272,0.9313349534080184
273,1
274,0.4096501894304523
275,0.99706285321146
276,0.6620820587822913
277,0.9975545896226237
278,0.9874417022519963
279,0.9995081650450477
280,0.9970492345116185
281,0.9993142857142858
282,0.998451879699248
283,0.9349770785174206
284,0.9915373206793717
285,0.9896439499183308
286,0.9507770749889947
287,0.9996
288,0.9838662011878732
289,1
290,1
291,0.7096179685544667
292,0.9570551356194545
293,0.972090345461046
294,0.9059581814262235
295,0.9841731915202205
296,0.22551472827902586
297,0.6353931730913209
298,0.9428537635493931
299,0.5210549615633497
300,0.9784595743781502
301,0.5386282668569821
302,0.9851915491951244
303,0.8674445508245461
304,0.5607099139041299
305,0.9929894000736107
306,0.9906438853286377
307,0.9970478677080312
308,0.99935664160401
309,0.9911794117303407
310,0.9829946171131934
311,0.9943715511698487
312,0.9634523894749901
313,0.9997208987484878
314,0.9999347826086956
315,0.9998823529411764
316,0.9983098901098902
317,0.8661030829120994
318,0.9984113553113554
319,0.9772998190844648
320,0.9911477642068973
321,0.9910619415414309
322,0.3009682228559262
323,0.984850319872766
324,0.9996470588235294
325,0.9911809271224131
326,0.8911791381391229
327,0.9453835202121579
328,1
329,0.991289245549772
330,0.9997171254459799
331,0.9985739038395387
332,0.983887537239163
333,0.9995592105263158
334,0.9848660122299442
335,1
336,0.9934178577270684
337,0.9527279490890946
338,0.9124199307538011
339,0.9933066939154342
340,0.9040603362499441
341,0.9388815142106807
342,0.999602611849077
343,0.8461131556008492
344,1
345,0.9938188608776846
346,0.9655882144690097
347,0.9811856781934958
348,0.9630981444510087
349,0.9996666666666666
350,0.8925683443577408
351,0.9899771949294104
352,1
353,0.9991468108234531
354,0.4265086989635752
355,0.8984452263084451
356,0.9924843861762593
357,0.7680006549628432
358,0.9808742272708375
359,0.9352840861774203
360,0.5629398724788918
361,0.8749896476072946
362,0.9976901451489687
363,0.9866961076669447
364,0.9664884067218332
365,0.9918972815342176
366,0.9952077900857311
367,0.9649793548470794
368,0.9938171676964247
369,0.9992173160173161
370,0.9603155046640173
371,0.9945963369963372
372,0.9856501064810662
373,0.9213820852470542
374,0.298224131389766
375,0.9803275651249337
376,0.9767309936709321
377,0.4967183710895801
378,0.9985396825396825
379,1
380,0.8032928106283613
381,0.8928400654702061
382,0.9998511845416304
383,1
384,0.8997100772034987
385,0.9093630403364985
386,0.9934431112746902
387,0.9186998932409316
388,0.9744655508062631
389,1
390,0.9907942188616337
391,0.974282944059724
392,0.9947592649180885
393,0.9760744247915013
394,0.9976977803242509
395,0.8096277652740947
396,0.9995555555555555
397,1
398,0.9904983211319123
399,0.9760328836982276
400,0.9962931077694236
401,0.9994285714285714
402,0.9939340871117189
403,0.9724267423588362
404,0.9988072661858265
405,0.8992568061195768
406,0.9697013760920883
407,0.9987290099061696
408,0.9997999999999999
409,0.9945963369963372
410,1
411,1
412,0.8539220857180013
413,0.9528952037429773
414,0.9549619753483531
415,1
416,0.9406639101477486
417,0.9967460506469795
418,0.9821097802953842
419,0.9865991879465565
420,0.9949761904761905
421,0.9899646804176216
422,0.9911533123910834
423,0.9140964210282321
424,0.7615785642376205
425,0.9984680025856495
426,1
427,0.9995833333333333
428,1
429,0.9021306839015822
430,1
431,0.9640656736252101
432,0.944100188751737
433,0.9546483563826967
434,0.9585392729221556
435,0.9958028101929031
436,0.9997894736842106
437,0.9990777905720719
438,0.37839860544245624
439,0.9810393026134508
440,0.5860225265398269
441,0.95035603325982565
442,0.9960976402682286
443,0.9979311403508772
444,0.9985739038395387
445,0.8515255814629641
446,0.9999208614593379
447,0.9855889609256286
448,1
449,0.9993717528875424
450,0.9950951930033431
451,0.4075377072103426
452,0.9569344415883672
453,1
454,0.9221721192150456
455,0.987047368434985
456,0.9915237619449694
457,0.9990974358974359
458,0.9089140247952942
459,0.9989666666666667
460,0.7479098093341129
461,0.6494946145357912
462,1
463,1
464,1
465,0.9975920528034034
466,0.9992809585290957
467,0.23857888848073988
468,0.8530704444076737
469,0.9998947368421053
470,0.9936372842016886
471,0.9975129426129428
472,0.9005807375380637
473,1
474,0.9497890383782028
475,0.9999555555555555
476,0.9979660950432548
477,0.9994323529411764
478,0.99975
479,0.9956416594843066
480,1
481,0.9872958422382573
482,0.9970640768588137
483,0.9963783882783882
484,0.999602611849077
485,0.97579109491675875
486,0.9522459152476593
487,0.8290400029021545
488,0.9951197247197247
489,0.9998461538461538
490,0.9522459152476593
491,0.9833146709006694
492,0.9922008465820386
493,0.8751224070409027
494,1
495,0.9830996152282535
496,0.9991603584753739
497,0.9523345468429057
498,0.9950554588165554
499,0.9908558578332574
500,0.9815454065370474
501,0.9974478769596415
502,0.8982171466225662
503,0.976664714664659
504,0.9972374638572387
505,0.9867125186834763
506,0.9937120273946899
507,1
508,0.9671286222128702
509,0.9608419932234951
510,0.27232203754060313
511,0.9978151629072682
512,0.9540098517066012
513,0.9973370502046973
514,0.7766809179875295
515,1
516,0.9901179348429348
517,0.9800847178363431
518,0.9583151595824195
519,0.9681359597231115
520,0.7037901014645858
521,0.9989672694258388
522,0.8675283579461944
523,0.9986460317460316
524,0.14485209325978637
525,0.9339113398414703
526,0.38858981345345023
527,0.9628217184532128
528,0.9520542254504536
529,0.9552190518423841
530,0.9994736842105264
531,0.9792270274101541
532,0.9999347826086956
533,0.9953458221345219
534,0.8706488019972525
535,0.9803685457473383
536,1
537,0.9993576776165012
538,0.9943326833735371
539,0.9966120358213875
540,0.9637299481386383
541,0.9891201825379072
542,0.9816649478058925
543,0.8541386206740404
544,0.9830943350938708
545,0.9911507301178353
546,1
547,0.5985105195973621
548,0.9096909740709274
549,0.9953481611416403
550,0.9589259877893007
551,1
552,0.9412627219679336
553,0.9497249972962865
554,0.9745708031734348
555,0.9995081650450477
556,1
557,0.9904633974857274
558,0.9572000135931347
559,0.9478151879632281
560,0.9985922134001645
561,0.9744999026343455
562,0.999909090909091
563,0.9994263247402482
564,0.98259117891912
565,0.9994581244778612
566,0.9943632192369036
567,0.945468268132963
568,0.8687575625272088
569,0.9988701285818286
570,0.7510479521682305
571,0.66493057314852555
572,0.9773742355511705
573,0.8578591258451216
574,0.5611713735267139
575,1
576,1
577,0.889955567841172
578,0.9814555593615194
579,0.9406056052798606
580,0.9617898105254719
581,0.9982129928894635
582,0.9919703721201398
583,1
584,0.9682507869549511
585,0.9997777777777779
586,0.994926960028276
587,0.9846169663557605
588,0.9783295944681395
589,0.999
590,0.9652650323023124
591,0.9660308305492767
592,0.949521818549528
593,0.7537671682578505
594,0.9796245427517101
595,1
596,0.9833935722773959
597,0.9994342105263159
598,0.9612074433682795
599,0.9044077165868191
600,0.9867184751105281
601,0.999775
602,0.9383786442877875
603,1
604,0.9262648804927442
605,0.9985305555555556
606,0.9998461538461538
607,0.9922183929847244
608,0.9973117051678972
609,0.9886428946612384
610,0.9223383017452526
611,0.96689872551611
612,0.9821743901523315
613,0.9720587542660298
614,0.91479782492461
615,0.9875003711201081
616,0.31899133406669034
617,0.9889406286114718
618,0.924720445593279
619,1
620,0.947666252821826
621,0.9915002046628981
622,0.9629201102153835
623,0.9996116728217138
624,0.9121806914400505
625,0.9985305555555556
626,0.9996345576966548
627,0.996496031746032
628,0.9516218263166102
629,0.9715233603084225
630,1
631,0.999262804068996
632,0.9772613673468947
633,1
634,0.9998722222222223
635,0.8893127924535051
636,1
637,0.9935724092931995
638,0.9965961683053788
639,0.9929554580352566
640,0.9839579469120493
641,0.9861751568435004
642,0.9623068335259514
643,0.882655339517724
644,0.9962732050715023
645,0.9853792142154372
646,0.7469599728015361
647,0.9832369047619048
648,0.8167479923069716
649,0.9950438594171569
650,0.9698263332900329
651,0.9723034958935114
652,1
653,0.5939114670592427
654,0.8937745809099279
655,0.9709267490570932
656,0.9973743031264326
657,0.9911154378522026
658,0.9225361084489568
659,0.8930338428169698
660,0.9739886494319531
661,0.9287285192450697
662,0.9997460317460318
663,0.9874172029702251
664,0.9495409339972035
665,0.9775918624269105
666,0.739076493321217
667,0.866266686636398
668,0.9944861613350504
669,0.870572743854883
670,0.8979380289644997
671,0.9397752803182368
672,0.9322455996893114
673,0.4911720251869399
674,0.9997350427350428
675,0.9657124318722056
676,1
677,0.790104382672586
678,0.9999611746806967
679,0.9382885655337667
680,0.9356184014987425
681,0.8846681868527071
682,0.8964544379339274
683,0.9920374841360912
684,0.9997936507936508
685,0.9998125
686,0.9658780054706226
687,0.9814497271853189
688,0.9958935436248509
689,0.9930229532163742
690,1
691,0.9997871148459384
692,0.9797295330228769
693,0.8638026137012684
694,0.9964738095238096
695,0.9953433239962651
696,0.6656259992931046
697,1
698,0.9978064327485382
699,0.9929752923976609
700,0.9352840861774203
701,0.9280338773369733
702,0.9984749587014293
703,0.9697492547356323
704,0.8710793234461424
705,0.7639829551995793
706,0.9239590382995857
707,0.9894502055563976
708,0.9998947368421053
709,0.9751273757803944
710,0.9966626077597441
711,0.9952796494441233
712,0.9990027972027972
713,1
714,0.9944647507806951
715,0.9939404795969426
716,0.8511398102921531
717,0.9772717225756701
718,0.9889406286114718
719,0.9093409334447429
720,0.9615626074218179
721,0.9867457703097028
722,0.9963993284493284
723,0.9374537409480058
724,0.9569886715709477
725,0.996922397906531
726,0.9304486079563739
727,0.975602254562317
728,0.9983586515307877
729,0.9541101177718054
730,0.930773875760868
731,0.9202640520373128
732,0.9995238095238095
733,0.9993555555555556
734,0.9998571428571429
735,0.973888443170177
736,0.7339039048644042
737,0.9739315399143713
738,0.9342249434260275
739,0.9898646471486634
740,1
741,0.9810714987841537
742,0.9848333282970589
743,0.9934463343502045
744,0.9974843559691082
745,0.9977722480220158
746,0.9998666666666667
747,0.9997936507936508
748,0.9930229532163742
749,0.9980132603120994
750,0.9991101648351648
751,0.9997999999999999
752,0.9675616139794161
753,0.9970478677080312
754,0.9800726371327632
755,0.9999
756,0.9389363946081437
757,0.9984568744722769
758,0.99398828320802
759,0.9872338215735744
760,0.9879472418963906
761,0.9673948397577653
762,0.981026817748482
763,0.8886633331723884
764,0.9117802496617324
765,0.9700424723603536
766,0.999748425532863
767,0.94175711594367
768,0.9837961627553731
769,0.9945165732959851
770,0.9305614149352537
771,1
772,0.9874867026958436
773,0.9972536136721897
774,0.9956691999606859
775,0.9983722009346407
776,0.6525864991074741
777,0.964187277276798
778,0.946693183473031
779,0.994485688820983
780,0.9474473020841659
781,0.9213820852470542
782,0.9708463860016359
783,0.9985470588235293
784,0.989072723220603
785,0.8312190026863401
786,0.9991492063492065
787,0.9910028122805986
788,0.9665926430864192
789,0.9987825642537718
790,0.6071720847398298
791,0.877051044122717
792,1
793,0.9776232284313555
794,0.8577078503883462
795,0.9418931961657198
796,0.9905266509421021
797,0.9750808718056398
798,0.9902008996937015
799,0.5874035750557696
800,0.9986436507936509
801,0.9994980392156863
802,0.9974572209541085
803,0.9747369091980249
804,0.9980835667600373
805,0.9830005637858931
806,0.9990027972027972
807,0.8126327090693964
808,0.9330602322514088
809,0.9037642943571739
810,0.96689872551611
811,0.9855624544100552
812,0.5653500189818245
813,0.9915420899619816
814,0.9821097802953842
815,0.799781234279653
816,0.9992083333333334
817,0.9970405228758169
818,0.8979368080916696
819,0.8260264933488707
820,0.9426961404773393
821,0.9965753357753359
822,0.9913612997950676
823,1
824,0.9327513713165969
825,0.9845536834940087
826,0.8527745230345848
827,0.9875657823944204
828,0.9993333333333334
829,0.9922501908737977
830,1
831,0.931830943193297
832,0.9879768590542586
833,0.9817459874490833
834,0.985160247922013
835,0.897272545557298
836,0.9871584267040149
837,0.9380485751950148
838,0.9844261333695543
839,0.9081618099221039
840,0.9830263984381633
841,0.9216383007601279
842,1
843,0.99252987012987
844,0.9974539610716081
845,1
846,0.997729633764928
847,0.9497887834262727
848,0.9985979082321188
849,0.9743291410365759
850,0.645283597096354
851,0.9983679653679653
852,0.9082093000206267
853,0.944631776558428
854,0.6299630555213264
855,1
856,0.9984354407890011
857,0.9912479728376875
858,0.9721509899027703
859,0.9916610862219996
860,0.9959706847966134
861,0.9796391102257099
862,0.9325494948013834
863,0.994000902992776
864,0.8352229446422177
865,0.780518939129815
866,0.8248379531287424
867,0.9910603743092135
868,0.9789117186062469
869,0.9999323605030038
870,0.9949075383547273
871,1
872,0.9726307461833172
873,0.9847748304928645
874,0.9920209046027931
875,0.9996694677871149
876,0.9844429434600489
877,0.9821257622838119
878,0.9850651578297865
879,0.9751426625725552
880,0.9522459152476593
881,0.9086349811470893
882,0.9613591803363476
883,0.9959219531285708
884,0.9792705680628283
885,0.8454116939911566
886,0.9972702614379084
887,0.9663393606711398
888,0.9994263247402482
889,0.9604065111320433
890,0.9995238095238095
891,0.9996666666666666
892,0.9623293771512362
893,0.9878701356177365
894,0.976011441628547
895,1
896,0.9888600210189997
897,0.7286700100705157
898,0.9977994005994006
899,0.9352840861774203
900,1
901,1
902,0.9244388164077678
903,0.9997683294685783
904,0.9994208862847992
905,0.977417310020561
906,0.9949075383547273
907,0.9984720133667503
908,1
909,0.8686325662503246
910,0.8053209836866685
911,0.7898055223521203
912,0.9270432181094638
913,0.9979530492898914
914,0.9976310023310022
915,0.9877883585025226
916,0.9735894479677156
917,0.9999555555555555
918,0.9961763474444932
919,0.9995573529411764
920,0.9423603124669282
921,1
922,0.9995674706528234
923,0.7393423445663383
924,0.8487928764310076
925,0.9006597333694091
926,0.9864211844227323
927,1
928,0.9891621497869177
929,0.9994263247402482
930,1
931,0.9923219194376315
932,0.9935053337615256
933,0.9949075383547273
934,0.7494456931968895
935,0.9401365171206506
936,0.9698799503330165
937,0.9711880103470664
938,0.9882195784108934
939,0.91479782492461
940,0.9972510378510379
941,1
942,0.9996333333333334
943,0.9519799481392364
944,0.9994208862847992
945,0.9672525976861118
946,0.9845833013048185
947,0.9994285714285714
948,0.9530007077875214
949,0.9985811965811965
950,0.9995592105263158
951,0.9986795751633986
952,0.7205262981334417
953,0.9942933068187406
954,0.9705366476997351
955,0.9085543399411047
956,0.6808643824804868
957,0.9962215018641493
958,0.9637694009937289
959,0.9390516747242303
960,0.8520571507755227
961,0.8845883906198149
962,0.9941743882794192
963,0.9998823529411764
964,0.9812294029671739
965,0.9854363483609616
966,0.974282944059724
967,0.9526038412765802
968,0.9930249453530081
969,0.9998947368421053
970,0.9861265084617254
971,0.9997350427350428
972,1
973,0.990813422370543
974,1
975,0.9099563441180947
976,0.9715295826452042
977,0.9929554580352566
978,0.8093798778302047
979,0.958428753184105
980,0.66493057314852555
981,1
982,0.9880253308844472
983,0.9997
984,0.5290317379352676
985,0.9792238536778183
986,0.9522459152476593
987,0.9997
988,0.9994263247402482
989,0.943949691138666
990,0.5328568292302811
991,0.677687976389795
992,0.9623837562540506
993,1
994,0.999875
995,0.9643519407493096
996,0.9904855865324907
997,0.5949983459780677
998,0.9678992996260034
999,0.9814559003603895
1000,0.9456613587994392
1001,0.9933225732214124
1002,0.9909078596326277
1003,0.9803442061239145
1004,0.9987937272213511
1005,0.9958096115099211
1006,0.9786508415029115
1007,0.9910145557143237
1008,0.9851915491951244
1009,1
1010,0.9949042046618675
1011,0.9991388888888889
1012,0.9964170761127418
1013,0.9858743449532924
1014,0.9862595888321813
1015,0.9801860259193854
1016,1
1017,0.5130477246638236
1018,0.9328035428537755
1019,0.9970492345116185
1020,0.9947192638458892
1021,0.9965777777777778
1022,0.8511330875436913
1023,0.9255328090122213
1024,0.9972991070041068
1025,0.9894000410519872
1026,0.8732151843190092
1027,1
1028,0.9925262760974836
1029,0.9851915491951244
1030,0.928135377665074
1031,0.9999722222222222
1032,0.9976030453206923
1033,0.9998571428571429
1034,0.93755127825391
1035,0.9996777777777778
1036,0.998240085397455
1037,0.9202640520373128
1038,0.9943159047380623
1039,0.8638814529183368
1040,1
1041,0.9730781219735603
1042,0.9997647058823529
1043,0.2567620105069795
1044,0.9628922266689706
1045,0.8653081140321611
1046,0.9980398177485352
1047,0.9910950549536462
1048,0.9975129426129428
1049,0.4491322339248782
1050,0.999875
1051,1
1052,0.9880236800952746
1053,1
1054,0.8842302779865471
1055,0.9996607142857143
1056,0.8546921183678479
1057,0.9088377660728563
1058,0.9984852130325814
1059,0.9544800773615794
1060,0.9785507777471778
1061,0.9976332478065452
1062,0.9527334416400594
1063,0.9979660950432548
1064,0.9997333333333334
1065,0.9974734480431848
1066,0.9999133177709529
1067,0.9610683571313446
1068,0.9585392729221556
1069,0.9909887770038698
1070,0.9916800298342869
1071,0.5795035525108146
1072,0.9991743282498184
1073,0.9134816052820667
1074,0.9438789674312951
1075,1
1076,0.9974041256988627
1077,0.9749564380476852
1078,0.9915936085936847
1079,0.9926734303450246
1080,0.9254381191649769
1081,0.9985936285936285
1082,0.9968418248418248
1083,0.9853158367947842
1084,0.9983098901098902
1085,0.9374633117118223
1086,1
1087,0.988693962849836
1088,0.9973918248876756
1089,0.9779895422516938
1090,1
1091,0.9873743079246177
1092,1
1093,0.9854378271014821
1094,0.9927166367090596
1095,0.9996984126984128
1096,0.9996246659764542
1097,0.9991681818181818
1098,0.9762863388847136
1099,0.9999555555555555
1100,0.9142160666078596
1101,0.8546921183678479
1102,0.9485218301993844
1103,0.9908904436550723
1104,0.9339113398414703
1105,1
1106,0.9998571428571429
1107,0.99928256302521
1108,0.9998947368421053
1109,0.9836177543217018
1110,0.9716428053370778
1111,0.9998722222222223
1112,0.9682493489912221
1113,0.9941358145122853
1114,0.9993008373205742
1115,0.9891326982443082
1116,0.8488586715228358
1117,0.9912181280531748
1118,0.964838688547435
1119,0.9776232284313555
1120,0.9146047328918078
1121,0.9382398920910527
1122,0.5333224513962131
1123,0.867743349569247
1124,0.893366281127157
1125,0.9939444976076556
1126,0.9974361375199357
1127,0.9992313725490196
1128,0.9997571428571429
1129,0.978788905831011
1130,0.9824181125891654
1131,0.8785952062513046
1132,0.990513669466069
1133,0.9965270897832817
1134,0.9999
1135,0.8907357917624176
1136,0.9477452831310416
1137,0.9985464705103053
1138,0.9986894236482474
1139,0.977842809564017
1140,0.7661296158893122
1141,0.9969388272400623
1142,0.9844673779575858
1143,0.9613214021336346
1144,0.9712856683306373
1145,0.9193420681657526
1146,0.994176456876457
1147,0.9566703887443823
1148,0.9706804947894733
1149,0.9995081650450477
1150,0.9909448969331323
1151,1
1152,0.9194995785932852
1153,0.9857778456149974
1154,0.8042536171255458
1155,1
1156,0.9892155022823755
1157,0.9995
1158,0.9543048448283745
1159,0.9970150636832749
1160,0.9521928598834944
1161,0.9474652626784986
1162,0.9848175196234795
1163,0.9772050581861066
1164,0.9973096134000159
1165,0.9991121971595656
1166,0.9997029158499477
1167,0.9995592105263157
1168,0.9335559399063272
1169,0.9220824124723691
1170,0.9942927229893199
1171,0.9995573529411764
1172,0.8887153288806388
1173,0.9878351348044366
1174,0.9971080421642341
1175,1
1176,0.9765698689142936
1177,0.9998888888888889
1178,1
1179,0.9971803850507162
1180,0.6813874386793116
1181,0.9790166777870233
1182,0.9957388167388168
1183,0.9828549256385168
1184,0.8905140188586786
1185,1
1186,1
1187,0.9983857142857142
1188,0.558042378168189
1189,0.9995674706528234
1190,0.9790465498811475
1191,0.999909090909091
1192,0.994819631392
1193,1
1194,0.984206186632425
1195,0.9235356034316563
1196,0.9788937641563803
1197,1
1198,0.9747255054628895
1199,1
1200,1
1201,0.964509200568953
1202,0.9994175438596492
1203,0.9766966629174059
1204,0.987413875141734
1205,0.9979748603936897
1206,0.9620022303719675
1207,0.9496989618654477
1208,0.9993760037348273
1209,0.7925371602087453
1210,0.8717406135804945
1211,0.9353263252352364
1212,0.9338011319176184
1213,0.9972855546173813
1214,0.9739029445270931
1215,0.9986470588235294
1216,0.8896936055366951
1217,0.956662987399597
1218,0.9674330836775884
1219,0.9709090851958498
1220,0.9844310101794458
1221,0.9927637635756058
1222,0.9885908167941451
1223,0.9799266768627025
1224,0.7954191068649274
1225,0.9975712634590923
1226,0.9527279490890946
1227,1
1228,0.9504084496428926
1229,0.9942017048740734
1230,1
1231,0.9996270353302612
1232,0.9912764773929956
1233,0.9997490196078431
1234,0.9947655050088183
1235,0.996345253763516
1236,0.9979514005602242
1237,0.9898888170652874
1238,0.9789692527974261
1239,0.9760986060551082
1240,0.9970634199134201
1241,0.9661145588053809
1242,0.9940665336708412
1243,0.9668752662026662
1244,0.9973308270676693
1245,1
1246,0.7972875031143607
1247,0.9326068082377861
1248,0.9982788084464554
1249,0.9830084505268589
1250,0.9983168558651532
1251,0.9820626215908018
1252,0.8558829784508578
1253,0.997783836957676
1254,0.9814115718217112
1255,0.9997
1256,0.9987966386554622
1257,0.9900821076068755
1258,0.9205077920703308
1259,0.9949951127819548
1260,0.9998333333333334
1261,0.9740041232932878
1262,0.9936071985376165
1263,0.9940820036172977
1264,0.9995085896559581
1265,0.9963390463337831
1266,0.9748852260020683
1267,0.9847129542112515
1268,0.8941225409609311
1269,0.9868955245133264
1270,0.99330131768816
1271,0.9838597325619
1272,0.9810261717757359
1273,0.9795361430537126
1274,0.9291262005452411
1275,0.9995045751633987
1276,0.9878771896833818
1277,0.9653856131860857
1278,0.9997208987484878
1279,0.9974393939393941
1280,0.9356075846020966
1281,0.9987334332334334
1282,0.999455170791079
1283,0.9943326833735371
1284,0.999375
1285,0.9997638888888889
1286,0.9360030073211963
1287,0.8732423462763115
1288,0.9706804947894733
1289,0.990383953189913
1290,0.9821186561896432
1291,1
1292,0.9614161353930227
1293,0.9949075383547273
1294,0.9499494144486403
1295,0.9994263247402482
1296,0.9900063718290654
1297,0.9999297060745765
1298,0.8846106210095374
1299,0.9117802496617324
1300,0.9999
1301,0.9971168115510223
1302,0.7831077785505145
1303,0.9988682411156096
1304,0.99553556998557
1305,0.7247723419439425
1306,0.9919448811422497
1307,0.9928798446307735
1308,0.9987558479532164
1309,0.9980043621576684
1310,0.9778311803865208
1311,0.9982166666666668
1312,0.9982070079043763
1313,0.8975682581007061
1314,0.9946638167388168
1315,0.94998773824215
1316,0.9868494036040644
1317,0.9983725379625533
1318,0.9868462419245702
1319,0.9945090419814105
1320,0.6290115430664961
1321,0.9016371944581802
1322,0.9924621861540593
1323,0.9998181818181818
1324,0.9985582306582306
1325,0.9572842933554231
1326,0.9795616433621716
1327,0.5328568292302811
1328,0.9904287677320959
1329,0.9987714285714286
1330,0.9986583333333333
