id,action
157,0.9499494536835943
158,0.9499494536835943
159,0.9499494536835943
160,0.9069354541475291
161,0.9499494536835943
162,0.9499494536835943
163,0.9161465852652846
164,0.8856320169268684
165,0.9161465852652846
166,0.9499494536835943
167,0.9313606787142326
168,0.9313606787142326
169,0.9857151727396857
170,0.9161465852652846
171,0.9499494536835943
172,0.9161465852652846
173,0.9069354541475291
174,0.9499494536835943
175,0.9499494536835943
176,0.9599985308008873
177,0.9432209976110255
178,0.9499494536835943
179,1
180,0.9499494536835943
181,0.9161465852652846
182,0.9161465852652846
183,0.9161465852652846
184,0.9499494536835943
185,0.9499494536835943
186,0.9430155984529809
187,0.9069354541475291
188,0.9432209976110255
189,0.9599985308008873
190,0.9599985308008873
191,0.9499494536835943
192,0.9161465852652846
193,0.9599985308008873
194,0.9730225204368727
195,0.9499494536835943
196,0.9499494536835943
197,0.9499494536835943
198,0.977011802910677
199,0.9499494536835943
200,0.8856320169268684
201,0.9161465852652846
202,0.9161465852652846
203,0.9161465852652846
204,0.9313606787142326
205,0.9161465852652846
206,0.9499494536835943
207,0.977011802910677
208,0.8856320169268684
209,0.9432209976110255
210,0.9599985308008873
211,0.9069354541475291
212,0.9161465852652846
213,0.9161465852652846
214,0.9599985308008873
215,0.9313606787142326
216,0.9318806395453969
217,0.9300996406248014
218,0.9069354541475291
219,0.9499494536835943
220,0.977011802910677
221,0.9161465852652846
222,0.9069354541475291
223,0.9161465852652846
224,0.9161465852652846
225,0.9599985308008873
226,0.9318806395453969
227,0.9161465852652846
228,0.977011802910677
229,0.9069354541475291
230,0.9430155984529809
231,0.8856320169268684
232,0.9419651107736993
233,0.9499494536835943
234,0.9499494536835943
235,0.9318806395453969
236,0.9161465852652846
237,0.8856320169268684
238,0.9809008848703025
239,0.8856320169268684
240,0.9788569651860148
241,0.9161465852652846
242,0.9432209976110255
243,0.9161465852652846
244,0.9313606787142326
245,0.9161465852652846
246,1
247,0.8983666713118956
248,0.9499494536835943
249,0.9499494536835943
250,0.9430155984529809
251,0.9499494536835943
252,0.9161465852652846
253,0.9161465852652846
254,0.9161465852652846
255,0.9161465852652846
256,0.9161465852652846
257,0.9499494536835943
258,0.9161465852652846
259,0.9499494536835943
260,0.9599985308008873
261,0.9499494536835943
262,0.9161465852652846
263,0.9161465852652846
264,0.9499494536835943
265,0.9161465852652846
266,0.8856320169268684
267,0.9788569651860148
268,0.9499494536835943
269,0.9499494536835943
270,0.977011802910677
271,0.9788569651860148
272,0.9161465852652846
273,0.9599985308008873
274,0.9499494536835943
275,0.9599985308008873
276,0.9499494536835943
277,0.9161465852652846
278,0.9161465852652846
279,0.9161465852652846
280,0.9313606787142326
281,0.9599985308008873
282,0.9499494536835943
283,0.9161465852652846
284,0.9318806395453969
285,0.9499494536835943
286,0.9599985308008873
287,0.9743581978181907
288,0.9499494536835943
289,0.9161465852652846
290,0.9161465852652846
291,0.9161465852652846
292,0.9069354541475291
293,0.9069354541475291
294,0.9069354541475291
295,0.9419651107736993
296,0.8856320169268684
297,0.9161465852652846
298,0.9419651107736993
299,0.8856320169268684
300,0.9499494536835943
301,0.9161465852652846
302,0.9499494536835943
303,0.9300996406248014
304,0.8856320169268684
305,0.9069354541475291
306,0.9313606787142326
307,0.9499494536835943
308,0.9881408926845577
309,0.9752933596781408
310,0.9499494536835943
311,0.9161465852652846
312,0.9161465852652846
313,0.8856320169268684
314,0.9161465852652846
315,0.9161465852652846
316,0.9599985308008873
317,0.9499494536835943
318,0.8983666713118956
319,0.8856320169268684
320,0.977011802910677
321,0.9499494536835943
322,0.8856320169268684
323,0.9499494536835943
324,0.9499494536835943
325,0.9499494536835943
326,0.9161465852652846
327,0.9743581978181907
328,0.977011802910677
329,0.9499494536835943
330,0.977011802910677
331,0.9499494536835943
332,0.9730225204368727
333,0.9752933596781408
334,0.9161465852652846
335,0.9069354541475291
336,0.8856320169268684
337,0.9161465852652846
338,0.9499494536835943
339,0.9845979856449846
340,0.9161465852652846
341,0.8983666713118956
342,0.9809008848703025
343,0.9161465852652846
344,0.9499494536835943
345,0.9743581978181907
346,0.9525230812857662
347,0.9499494536835943
348,0.9432209976110255
349,0.9599985308008873
350,0.9499494536835943
351,0.9499494536835943
352,1
353,0.9069354541475291
354,0.9419651107736993
355,0.977011802910677
356,0.9499494536835943
357,0.9313606787142326
358,0.9432209976110255
359,0.9809008848703025
360,0.9161465852652846
361,0.9599985308008873
362,0.8983666713118956
363,0.9499494536835943
364,0.9419651107736993
365,0.9419651107736993
366,0.9499494536835943
367,0.9599985308008873
368,0.9499494536835943
369,0.8856320169268684
370,0.8983666713118956
371,0.9161465852652846
372,0.9499494536835943
373,0.9161465852652846
374,0.9069354541475291
375,0.9499494536835943
376,0.9499494536835943
377,0.9161465852652846
378,0.9069354541475291
379,0.9599985308008873
380,0.8856320169268684
381,0.9161465852652846
382,0.9432209976110255
383,1
384,0.9499494536835943
385,0.9161465852652846
386,0.9069354541475291
387,0.8893649480022342
388,0.9161465852652846
389,0.9300176529492074
390,0.9161465852652846
391,0.9499494536835943
392,0.9743581978181907
393,0.9499494536835943
394,0.9599985308008873
395,0.8856320169268684
396,0.9924330545876955
397,0.9499494536835943
398,0.9499494536835943
399,0.9765215243517398
400,0.9161465852652846
401,0.9069354541475291
402,0.9419651107736993
403,0.9924330545876955
404,0.9069354541475291
405,0.9599985308008873
406,0.9300996406248014
407,0.9069354541475291
408,0.9069354541475291
409,0.9161465852652846
410,0.9432209976110255
411,0.9599985308008873
412,0.8856320169268684
413,0.9161465852652846
414,0.9300996406248014
415,0.9499494536835943
416,0.8893649480022342
417,0.9161465852652846
418,0.9161465852652846
419,0.9161465852652846
420,0.9069354541475291
421,1
422,0.9161465852652846
423,0.9161465852652846
424,0.9161465852652846
425,0.9499494536835943
426,0.9499494536835943
427,0.8983666713118956
428,0.9356753642498679
429,0.9161465852652846
430,0.9599985308008873
431,0.9499494536835943
432,0.9499494536835943
433,0.8856320169268684
434,0.8856320169268684
435,0.9161465852652846
436,1
437,0.9161465852652846
438,0.9499494536835943
439,0.9161465852652846
440,0.9599985308008873
441,0.9069354541475291
442,0.9499494536835943
443,0.9419651107736993
444,0.9499494536835943
445,0.9161465852652846
446,0.9788569651860148
447,0.9161465852652846
448,0.9419651107736993
449,0.9599985308008873
450,0.8893649480022342
451,0.9499494536835943
452,0.9356753642498679
453,0.9499494536835943
454,0.9161465852652846
455,0.9161465852652846
456,0.9499494536835943
457,0.9382330155012997
458,0.9161465852652846
459,0.9161465852652846
460,0.9161465852652846
461,0.9161465852652846
462,0.9161465852652846
463,0.9300996406248014
464,0.9161465852652846
465,0.9752933596781408
466,0.977011802910677
467,0.8893649480022342
468,0.9161465852652846
469,0.9499494536835943
470,0.9069354541475291
471,0.9356753642498679
472,0.9161465852652846
473,0.9525230812857662
474,0.9499494536835943
475,0.9499494536835943
476,0.9161465852652846
477,0.9069354541475291
478,0.9788569651860148
479,0.9161465852652846
480,0.9161465852652846
481,0.9161465852652846
482,0.9356753642498679
483,0.9599985308008873
484,0.9809008848703025
485,0.9499494536835943
486,0.9313606787142326
487,0.9161465852652846
488,0.9599985308008873
489,0.9161465852652846
490,0.9313606787142326
491,0.9432209976110255
492,0.9161465852652846
493,0.9499494536835943
494,0.9161465852652846
495,0.9161465852652846
496,0.9743581978181907
497,0.9161465852652846
498,0.977011802910677
499,0.9069354541475291
500,0.9069354541475291
501,0.9069354541475291
502,0.9161465852652846
503,0.9499494536835943
504,0.9161465852652846
505,0.977011802910677
506,0.9599985308008873
507,0.9499494536835943
508,0.9499494536835943
509,0.9730225204368727
510,0.8983666713118956
511,0.9161465852652846
512,0.9599985308008873
513,0.9161465852652846
514,0.8856320169268684
515,0.9300996406248014
516,0.9752933596781408
517,0.9499494536835943
518,0.9599985308008873
519,0.9161465852652846
520,0.9161465852652846
521,0.9660178081979096
522,0.9419651107736993
523,0.9161465852652846
524,0.8983666713118956
525,0.9313606787142326
526,0.9161465852652846
527,0.9382330155012997
528,0.9499494536835943
529,0.9161465852652846
530,0.9419651107736993
531,0.9432209976110255
532,0.9161465852652846
533,0.9161465852652846
534,0.9432209976110255
535,0.9499494536835943
536,0.9499494536835943
537,0.9947025333344536
538,0.9161465852652846
539,0.8983666713118956
540,0.8856320169268684
541,0.9161465852652846
542,0.9599985308008873
543,0.9765215243517398
544,0.9161465852652846
545,0.9161465852652846
546,0.977011802910677
547,0.9161465852652846
548,0.8856320169268684
549,0.9161465852652846
550,0.9845979856449846
551,0.9599985308008873
552,0.8856320169268684
553,0.9499494536835943
554,0.9432209976110255
555,0.9161465852652846
556,0.9313606787142326
557,0.9161465852652846
558,0.9356753642498679
559,0.9313606787142326
560,0.977011802910677
561,0.9161465852652846
562,0.9069354541475291
563,0.9809008848703025
564,0.9161465852652846
565,0.9161465852652846
566,0.9499494536835943
567,0.9499494536835943
568,0.9161465852652846
569,0.9432209976110255
570,0.9161465852652846
571,0.9161465852652846
572,0.9857151727396857
573,0.8856320169268684
574,0.9161465852652846
575,0.9599985308008873
576,0.9499494536835943
577,0.9499494536835943
578,0.9161465852652846
579,0.9161465852652846
580,0.9161465852652846
581,0.9752933596781408
582,0.9499494536835943
583,0.9069354541475291
584,0.9419651107736993
585,0.9788569651860148
586,0.9525230812857662
587,0.9499494536835943
588,0.9161465852652846
589,0.9499494536835943
590,0.9300996406248014
591,0.9499494536835943
592,0.9161465852652846
593,0.9499494536835943
594,0.99232104174399
595,0.9599985308008873
596,0.9069354541475291
597,0.9499494536835943
598,0.9161465852652846
599,0.9161465852652846
600,0.8856320169268684
601,0.9161465852652846
602,0.9161465852652846
603,0.9599985308008873
604,0.9499494536835943
605,0.9161465852652846
606,0.9499494536835943
607,0.9161465852652846
608,0.9499494536835943
609,0.9499494536835943
610,0.9499494536835943
611,0.977011802910677
612,0.9161465852652846
613,0.9318806395453969
614,0.9161465852652846
615,0.9499494536835943
616,0.8856320169268684
617,0.9161465852652846
618,0.9161465852652846
619,0.9599985308008873
620,0.9161465852652846
621,0.9499494536835943
622,0.9599985308008873
623,0.9300996406248014
624,0.8856320169268684
625,0.9161465852652846
626,0.977011802910677
627,0.9161465852652846
628,0.9845979856449846
629,0.9300996406248014
630,0.9161465852652846
631,0.9499494536835943
632,0.9809008848703025
633,0.9499494536835943
634,0.977011802910677
635,0.9499494536835943
636,0.9430155984529809
637,0.9419651107736993
638,0.9069354541475291
639,0.9161465852652846
640,0.9599985308008873
641,0.9161465852652846
642,0.9161465852652846
643,0.9069354541475291
644,0.9998018574466687
645,0.9356753642498679
646,0.9161465852652846
647,0.9356753642498679
648,0.9161465852652846
649,0.9069354541475291
650,0.9161465852652846
651,0.9382330155012997
652,0.9161465852652846
653,0.9499494536835943
654,0.9499494536835943
655,0.9069354541475291
656,0.9499494536835943
657,0.9161465852652846
658,0.9499494536835943
659,0.9599985308008873
660,0.9752933596781408
661,0.9419651107736993
662,0.9499494536835943
663,0.9069354541475291
664,0.9069354541475291
665,0.9300996406248014
666,0.9161465852652846
667,0.9161465852652846
668,0.9765215243517398
669,0.9313606787142326
670,0.9161465852652846
671,0.9161465852652846
672,0.977011802910677
673,0.9499494536835943
674,0.9419651107736993
675,0.9069354541475291
676,0.9161465852652846
677,0.9161465852652846
678,0.977011802910677
679,0.9069354541475291
680,0.9499494536835943
681,0.9161465852652846
682,0.9161465852652846
683,0.8856320169268684
684,0.977011802910677
685,0.9765215243517398
686,0.9161465852652846
687,0.9432209976110255
688,0.9419651107736993
689,0.9419651107736993
690,0.9432209976110255
691,0.9161465852652846
692,0.9161465852652846
693,0.9499494536835943
694,0.9069354541475291
695,0.9660178081979096
696,0.9499494536835943
697,1
698,0.9161465852652846
699,0.9857151727396857
700,0.9809008848703025
701,0.9161465852652846
702,0.9599985308008873
703,0.9161465852652846
704,0.9161465852652846
705,0.9318806395453969
706,0.9161465852652846
707,0.9599985308008873
708,0.9069354541475291
709,0.9599985308008873
710,0.9499494536835943
711,0.9947025333344536
712,0.9161465852652846
713,0.9499494536835943
714,0.9069354541475291
715,0.9499494536835943
716,0.9161465852652846
717,1
718,0.9161465852652846
719,0.9430155984529809
720,0.9432209976110255
721,0.9499494536835943
722,0.9419651107736993
723,0.9499494536835943
724,0.9161465852652846
725,0.9161465852652846
726,0.9499494536835943
727,0.9499494536835943
728,0.9599985308008873
729,0.9318806395453969
730,0.9313606787142326
731,0.9300996406248014
732,0.9499494536835943
733,0.9161465852652846
734,0.9069354541475291
735,0.9161465852652846
736,0.8856320169268684
737,0.9432209976110255
738,0.9161465852652846
739,0.9161465852652846
740,0.9069354541475291
741,0.9499494536835943
742,0.9525230812857662
743,0.9499494536835943
744,0.9161465852652846
745,0.9499494536835943
746,0.9313606787142326
747,0.9161465852652846
748,0.9419651107736993
749,0.9499494536835943
750,0.9069354541475291
751,0.9419651107736993
752,0.9499494536835943
753,0.9499494536835943
754,0.9499494536835943
755,0.9499494536835943
756,0.9161465852652846
757,0.9069354541475291
758,0.9499494536835943
759,0.9499494536835943
760,0.9161465852652846
761,0.9161465852652846
762,0.9599985308008873
763,0.9069354541475291
764,0.8856320169268684
765,0.9161465852652846
766,0.977011802910677
767,0.9499494536835943
768,0.9161465852652846
769,0.9947025333344536
770,0.9499494536835943
771,0.9069354541475291
772,0.9432209976110255
773,0.9432209976110255
774,0.9499494536835943
775,0.9752933596781408
776,0.9161465852652846
777,0.9419651107736993
778,0.9300996406248014
779,0.9499494536835943
780,0.9161465852652846
781,0.9161465852652846
782,0.9161465852652846
783,0.9161465852652846
784,0.9499494536835943
785,0.9599985308008873
786,0.9318806395453969
787,0.8856320169268684
788,0.9161465852652846
789,0.9499494536835943
790,0.9430155984529809
791,0.9575555911421101
792,0.9499494536835943
793,0.9499494536835943
794,0.9857151727396857
795,0.9499494536835943
796,0.9432209976110255
797,0.9499494536835943
798,0.9599985308008873
799,0.9161465852652846
800,0.9599985308008873
801,0.9318806395453969
802,0.9499494536835943
803,0.9313606787142326
804,0.9161465852652846
805,0.9069354541475291
806,0.9161465852652846
807,0.9161465852652846
808,0.9161465852652846
809,0.9599985308008873
810,0.977011802910677
811,0.9419651107736993
812,0.9419651107736993
813,0.9599985308008873
814,0.9161465852652846
815,0.9432209976110255
816,0.9599985308008873
817,0.9161465852652846
818,0.9069354541475291
819,0.9313606787142326
820,0.8856320169268684
821,0.9069354541475291
822,0.9069354541475291
823,0.9499494536835943
824,0.9499494536835943
825,0.9161465852652846
826,0.9161465852652846
827,0.9499494536835943
828,0.9069354541475291
829,0.9499494536835943
830,0.9161465852652846
831,0.9069354541475291
832,0.9743581978181907
833,0.9432209976110255
834,0.9161465852652846
835,0.9161465852652846
836,0.9599985308008873
837,0.9161465852652846
838,0.9419651107736993
839,0.9161465852652846
840,0.9161465852652846
841,0.9069354541475291
842,0.9161465852652846
843,0.9069354541475291
844,0.9161465852652846
845,0.9161465852652846
846,0.9525230812857662
847,0.9161465852652846
848,0.9599985308008873
849,0.9499494536835943
850,0.9161465852652846
851,0.9161465852652846
852,0.9499494536835943
853,0.9161465852652846
854,0.9161465852652846
855,0.9313606787142326
856,0.9499494536835943
857,0.9499494536835943
858,0.9499494536835943
859,0.9382330155012997
860,0.9069354541475291
861,0.9069354541475291
862,0.9161465852652846
863,0.9318806395453969
864,0.9599985308008873
865,0.9161465852652846
866,0.9161465852652846
867,0.9161465852652846
868,0.9069354541475291
869,0.977011802910677
870,0.8983666713118956
871,0.9313606787142326
872,0.9161465852652846
873,0.9161465852652846
874,0.9069354541475291
875,0.9161465852652846
876,0.9499494536835943
877,0.9161465852652846
878,0.9161465852652846
879,0.9432209976110255
880,0.9313606787142326
881,0.9313606787142326
882,0.9419651107736993
883,0.9419651107736993
884,0.9499494536835943
885,0.9161465852652846
886,0.9161465852652846
887,0.9432209976110255
888,0.9809008848703025
889,0.9069354541475291
890,1
891,1
892,0.9499494536835943
893,0.9161465852652846
894,0.9069354541475291
895,0.9432209976110255
896,0.9499494536835943
897,0.9419651107736993
898,0.9743581978181907
899,0.9809008848703025
900,0.977011802910677
901,0.9845979856449846
902,0.8893649480022342
903,0.9892758149371316
904,0.977011802910677
905,0.9161465852652846
906,0.8983666713118956
907,0.9382330155012997
908,1
909,0.9069354541475291
910,0.9161465852652846
911,0.9809008848703025
912,0.9432209976110255
913,0.9069354541475291
914,0.9857151727396857
915,0.9300996406248014
916,0.9161465852652846
917,0.9499494536835943
918,0.9356753642498679
919,0.9161465852652846
920,0.9499494536835943
921,0.9161465852652846
922,0.9752933596781408
923,0.9499494536835943
924,0.9161465852652846
925,0.9432209976110255
926,0.9599985308008873
927,0.9765215243517398
928,0.9069354541475291
929,0.9809008848703025
930,0.9499494536835943
931,0.9499494536835943
932,0.9730225204368727
933,0.8983666713118956
934,0.9499494536835943
935,0.9499494536835943
936,0.9161465852652846
937,0.9069354541475291
938,0.9499494536835943
939,0.9161465852652846
940,0.9161465852652846
941,0.9499494536835943
942,0.9161465852652846
943,0.9499494536835943
944,0.977011802910677
945,0.9499494536835943
946,0.9575555911421101
947,0.9161465852652846
948,0.9161465852652846
949,0.8856320169268684
950,0.9752933596781408
951,0.9499494536835943
952,0.8856320169268684
953,0.9069354541475291
954,0.9499494536835943
955,0.9499494536835943
956,0.9161465852652846
957,0.9499494536835943
958,0.8856320169268684
959,0.8856320169268684
960,0.9161465852652846
961,0.9161465852652846
962,0.9499494536835943
963,0.9599985308008873
964,0.9161465852652846
965,0.9499494536835943
966,0.9499494536835943
967,0.9499494536835943
968,0.9161465852652846
969,0.9499494536835943
970,0.9788569651860148
971,0.9419651107736993
972,0.9499494536835943
973,0.9161465852652846
974,0.9499494536835943
975,0.8856320169268684
976,0.8893649480022342
977,0.9161465852652846
978,0.9499494536835943
979,0.8856320169268684
980,0.9161465852652846
981,0.9499494536835943
982,0.9300996406248014
983,0.9947025333344536
984,0.9161465852652846
985,0.9857151727396857
986,0.9313606787142326
987,0.9998018574466687
988,0.9809008848703025
989,0.9161465852652846
990,0.9430155984529809
991,0.9161465852652846
992,0.9313606787142326
993,0.9069354541475291
994,0.9069354541475291
995,0.9575555911421101
996,0.8893649480022342
997,0.9499494536835943
998,0.8856320169268684
999,0.9161465852652846
1000,0.9599985308008873
1001,0.9499494536835943
1002,0.9161465852652846
1003,0.9892758149371316
1004,0.977011802910677
1005,0.9499494536835943
1006,0.9161465852652846
1007,0.9499494536835943
1008,0.9499494536835943
1009,0.9499494536835943
1010,0.9419651107736993
1011,0.9069354541475291
1012,0.9499494536835943
1013,0.9499494536835943
1014,0.8856320169268684
1015,0.9161465852652846
1016,1
1017,0.9069354541475291
1018,0.9499494536835943
1019,0.9313606787142326
1020,0.9161465852652846
1021,0.9499494536835943
1022,0.9161465852652846
1023,0.9161465852652846
1024,0.9499494536835943
1025,0.9069354541475291
1026,0.9356753642498679
1027,0.9161465852652846
1028,0.9788569651860148
1029,0.9499494536835943
1030,0.9499494536835943
1031,0.977011802910677
1032,0.9161465852652846
1033,0.9069354541475291
1034,0.9161465852652846
1035,0.9069354541475291
1036,0.9599985308008873
1037,0.9300996406248014
1038,0.8893649480022342
1039,0.8856320169268684
1040,0.9499494536835943
1041,0.9313606787142326
1042,0.9499494536835943
1043,0.977011802910677
1044,0.9499494536835943
1045,0.9318806395453969
1046,0.9300996406248014
1047,0.9069354541475291
1048,0.9356753642498679
1049,0.9432209976110255
1050,0.977011802910677
1051,0.9069354541475291
1052,0.9161465852652846
1053,0.977011802910677
1054,0.9161465852652846
1055,0.9432209976110255
1056,0.9161465852652846
1057,0.8856320169268684
1058,0.9161465852652846
1059,0.9161465852652846
1060,0.9313606787142326
1061,0.9161465852652846
1062,0.9069354541475291
1063,0.9161465852652846
1064,0.9069354541475291
1065,0.9161465852652846
1066,0.977011802910677
1067,0.9730225204368727
1068,0.8856320169268684
1069,0.9161465852652846
1070,0.9765215243517398
1071,0.9499494536835943
1072,0.9599985308008873
1073,0.9161465852652846
1074,0.9161465852652846
1075,0.9499494536835943
1076,0.9499494536835943
1077,0.9300176529492074
1078,0.9788569651860148
1079,0.9499494536835943
1080,0.9161465852652846
1081,0.9743581978181907
1082,0.9499494536835943
1083,0.9161465852652846
1084,0.9599985308008873
1085,0.9161465852652846
1086,0.9599985308008873
1087,0.9788569651860148
1088,0.9809008848703025
1089,0.9499494536835943
1090,0.9499494536835943
1091,0.9499494536835943
1092,0.9743581978181907
1093,0.9161465852652846
1094,0.9499494536835943
1095,1
1096,0.977011802910677
1097,0.9069354541475291
1098,0.9161465852652846
1099,0.9499494536835943
1100,0.9161465852652846
1101,0.9161465852652846
1102,0.9599985308008873
1103,0.9599985308008873
1104,0.9313606787142326
1105,0.9161465852652846
1106,0.9499494536835943
1107,0.977011802910677
1108,0.977011802910677
1109,0.9419651107736993
1110,0.9499494536835943
1111,0.977011802910677
1112,0.9499494536835943
1113,0.9599985308008873
1114,0.9069354541475291
1115,0.9161465852652846
1116,0.9499494536835943
1117,0.9161465852652846
1118,0.9161465852652846
1119,0.9499494536835943
1120,0.9499494536835943
1121,0.9430155984529809
1122,0.9499494536835943
1123,0.9499494536835943
1124,0.977011802910677
1125,0.9161465852652846
1126,0.9161465852652846
1127,0.9161465852652846
1128,0.9562412816625243
1129,0.9069354541475291
1130,0.9599985308008873
1131,0.9499494536835943
1132,0.9161465852652846
1133,0.9161465852652846
1134,0.9599985308008873
1135,0.9161465852652846
1136,0.9499494536835943
1137,0.977011802910677
1138,0.9161465852652846
1139,0.9599985308008873
1140,0.8952802492694277
1141,0.9318806395453969
1142,0.9161465852652846
1143,0.8983666713118956
1144,0.9499494536835943
1145,0.9599985308008873
1146,0.9599985308008873
1147,0.9161465852652846
1148,0.9432209976110255
1149,0.9161465852652846
1150,0.9161465852652846
1151,0.9857151727396857
1152,0.9499494536835943
1153,0.9069354541475291
1154,0.9499494536835943
1155,0.9599985308008873
1156,0.9069354541475291
1157,0.9499494536835943
1158,0.9161465852652846
1159,0.9313606787142326
1160,0.9161465852652846
1161,0.9432209976110255
1162,0.9161465852652846
1163,0.8856320169268684
1164,0.9161465852652846
1165,0.9430155984529809
1166,0.9924330545876955
1167,0.9599985308008873
1168,0.9499494536835943
1169,0.9419651107736993
1170,0.977011802910677
1171,0.9161465852652846
1172,0.9499494536835943
1173,0.9499494536835943
1174,0.9599985308008873
1175,0.9599985308008873
1176,0.9300996406248014
1177,0.9499494536835943
1178,0.9765215243517398
1179,0.9430155984529809
1180,0.9161465852652846
1181,0.9069354541475291
1182,0.9499494536835943
1183,0.9069354541475291
1184,0.9499494536835943
1185,0.9161465852652846
1186,0.9430155984529809
1187,0.9499494536835943
1188,0.9161465852652846
1189,0.9752933596781408
1190,0.9069354541475291
1191,0.9069354541475291
1192,0.9499494536835943
1193,0.9161465852652846
1194,0.9069354541475291
1195,0.9161465852652846
1196,0.9499494536835943
1197,0.9499494536835943
1198,0.9499494536835943
1199,1
1200,0.9599985308008873
1201,0.9599985308008873
1202,0.9161465852652846
1203,0.9161465852652846
1204,0.977011802910677
1205,0.9300996406248014
1206,0.9161465852652846
1207,0.9499494536835943
1208,0.9562412816625243
1209,0.9499494536835943
1210,0.9499494536835943
1211,0.9432209976110255
1212,0.9300996406248014
1213,0.9788569651860148
1214,0.9809008848703025
1215,0.9069354541475291
1216,0.8893649480022342
1217,0.9599985308008873
1218,0.9499494536835943
1219,0.9069354541475291
1220,0.9419651107736993
1221,0.9300996406248014
1222,0.9069354541475291
1223,0.9499494536835943
1224,0.9499494536835943
1225,0.9419651107736993
1226,0.9161465852652846
1227,0.9499494536835943
1228,0.9161465852652846
1229,0.9430155984529809
1230,0.9599985308008873
1231,0.9430155984529809
1232,0.8893649480022342
1233,1
1234,0.9499494536835943
1235,0.977011802910677
1236,0.9161465852652846
1237,0.9300176529492074
1238,0.9499494536835943
1239,0.9069354541475291
1240,0.9069354541475291
1241,0.9599985308008873
1242,0.8856320169268684
1243,0.9450229288481174
1244,0.9599985308008873
1245,0.9599985308008873
1246,0.9499494536835943
1247,0.9857151727396857
1248,0.9599985308008873
1249,0.9161465852652846
1250,0.9161465852652846
1251,0.9300996406248014
1252,0.9525230812857662
1253,0.9499494536835943
1254,0.9161465852652846
1255,0.8983666713118956
1256,0.9161465852652846
1257,0.9161465852652846
1258,0.9069354541475291
1259,0.9499494536835943
1260,0.9998018574466687
1261,0.9069354541475291
1262,0.9161465852652846
1263,0.9161465852652846
1264,0.9161465852652846
