id,action
108,0.9299033058558758
109,0.9443443781141271
110,0.8809112445650925
111,0.9047995850620549
112,0.9443443781141271
113,0.9047995850620549
114,0.9443443781141271
115,0.9443443781141271
116,0.9706515616252154
117,0.9706515616252154
118,0.9443443781141271
119,0.9517140552119323
120,0.9443443781141271
121,0.9296068936175522
122,0.9694667859983305
123,0.9296068936175522
124,0.9443443781141271
125,0.9443443781141271
126,0.9337419248693786
127,0.9443443781141271
128,0.9296068936175522
129,0.9296068936175522
130,0.9296068936175522
131,0.9694667859983305
132,0.9647201010114375
133,0.9047995850620549
134,0.9296068936175522
135,0.9443443781141271
136,0.9467658900036483
137,0.9779441726758603
138,0.9694667859983305
139,0.9296068936175522
140,0.9594873018250973
141,0.9047995850620549
142,0.9296068936175522
143,0.9694667859983305
144,0.9296068936175522
145,0.9443443781141271
146,0.9296068936175522
147,0.9443443781141271
148,0.9337419248693786
149,0.9594873018250973
150,0.9443443781141271
151,0.9443443781141271
152,0.9694667859983305
153,0.9694667859983305
154,0.9299033058558758
155,0.8809112445650925
156,0.9467658900036483
157,0.9443443781141271
158,0.9443443781141271
159,0.9443443781141271
160,0.9594873018250973
161,0.9443443781141271
162,0.9443443781141271
163,0.9296068936175522
164,0.9047995850620549
165,0.9296068936175522
166,0.9443443781141271
167,0.9299033058558758
168,0.9299033058558758
169,0.9647201010114375
170,0.9296068936175522
171,0.9443443781141271
172,0.9296068936175522
173,0.9594873018250973
174,0.9443443781141271
175,0.9443443781141271
176,0.9694667859983305
177,0.9296068936175522
178,0.9443443781141271
179,0.9047995850620549
180,0.9443443781141271
181,0.9296068936175522
182,0.9296068936175522
183,0.9296068936175522
184,0.9443443781141271
185,0.9443443781141271
186,0.9723251441358781
187,0.9594873018250973
188,0.9296068936175522
189,0.9694667859983305
190,0.9694667859983305
191,0.9443443781141271
192,0.9296068936175522
193,0.9694667859983305
194,0.9164453397714999
195,0.9443443781141271
196,0.9443443781141271
197,0.9443443781141271
198,0.9595055204785337
199,0.9443443781141271
200,0.9047995850620549
201,0.9296068936175522
202,0.9296068936175522
203,0.9296068936175522
204,0.9299033058558758
205,0.9296068936175522
206,0.9443443781141271
207,0.9595055204785337
208,0.9047995850620549
209,0.9296068936175522
210,0.9694667859983305
211,0.9594873018250973
212,0.9296068936175522
213,0.9296068936175522
214,0.9694667859983305
215,0.9299033058558758
216,0.9467658900036483
217,0.9337419248693786
218,0.9594873018250973
219,0.9443443781141271
220,0.9595055204785337
221,0.9296068936175522
222,0.9594873018250973
223,0.9296068936175522
224,0.9296068936175522
225,0.9694667859983305
226,0.9467658900036483
227,0.9296068936175522
228,0.9595055204785337
229,0.9594873018250973
230,0.9723251441358781
231,0.9047995850620549
232,0.9517140552119323
233,0.9443443781141271
234,0.9443443781141271
235,0.9467658900036483
236,0.9296068936175522
237,0.9047995850620549
238,0.9779441726758603
239,0.9047995850620549
240,0.9706515616252154
241,0.9296068936175522
242,0.9296068936175522
243,0.9296068936175522
244,0.9299033058558758
245,0.9296068936175522
246,0.9595055204785337
247,0.9485640057833603
248,0.9443443781141271
249,0.9443443781141271
250,0.9723251441358781
251,0.9443443781141271
252,0.9296068936175522
253,0.9296068936175522
254,0.9296068936175522
255,0.9296068936175522
256,0.9296068936175522
257,0.9443443781141271
258,0.9296068936175522
259,0.9443443781141271
260,0.9694667859983305
261,0.9443443781141271
262,0.9296068936175522
263,0.9296068936175522
264,0.9443443781141271
265,0.9296068936175522
266,0.9047995850620549
267,0.9706515616252154
268,0.9443443781141271
269,0.9443443781141271
270,0.9595055204785337
271,0.9706515616252154
272,0.9296068936175522
273,0.9694667859983305
274,0.9443443781141271
275,0.9694667859983305
276,0.9443443781141271
277,0.9296068936175522
278,0.9296068936175522
279,0.9296068936175522
280,0.9299033058558758
281,0.9694667859983305
282,0.9443443781141271
283,0.9296068936175522
284,0.9467658900036483
285,0.9443443781141271
286,0.9694667859983305
287,0.9443443781141271
288,0.9443443781141271
289,0.9296068936175522
290,0.9296068936175522
291,0.9296068936175522
292,0.9594873018250973
293,0.9594873018250973
294,0.9594873018250973
295,0.9517140552119323
296,0.9047995850620549
297,0.9296068936175522
298,0.9517140552119323
299,0.9047995850620549
300,0.9443443781141271
301,0.9296068936175522
302,0.9443443781141271
303,0.9337419248693786
304,0.9047995850620549
305,0.9594873018250973
306,0.9299033058558758
307,0.9443443781141271
308,0.9296068936175522
309,0.9594873018250973
310,0.9443443781141271
311,0.9296068936175522
312,0.9296068936175522
313,0.9047995850620549
314,0.9296068936175522
315,0.9296068936175522
316,0.9694667859983305
317,0.9443443781141271
318,0.9485640057833603
319,0.9047995850620549
320,0.9595055204785337
321,0.9443443781141271
322,0.9047995850620549
323,0.9443443781141271
324,0.9443443781141271
325,0.9443443781141271
326,0.9296068936175522
327,0.9443443781141271
328,0.9595055204785337
329,0.9443443781141271
330,0.9595055204785337
331,0.9443443781141271
332,0.9164453397714999
333,0.9594873018250973
334,0.9296068936175522
335,0.9594873018250973
336,0.9047995850620549
337,0.9296068936175522
338,0.9443443781141271
339,0.9516218075113005
340,0.9296068936175522
341,0.9485640057833603
342,0.9779441726758603
343,0.9296068936175522
344,0.9443443781141271
345,0.9443443781141271
346,0.9649262916338818
347,0.9443443781141271
348,0.9296068936175522
349,0.9694667859983305
350,0.9443443781141271
351,0.9443443781141271
352,0.9800160950398424
353,0.9594873018250973
354,0.9517140552119323
355,0.9595055204785337
356,0.9443443781141271
357,0.9299033058558758
358,0.9296068936175522
359,0.9779441726758603
360,0.9296068936175522
361,0.9694667859983305
362,0.9485640057833603
363,0.9443443781141271
364,0.9517140552119323
365,0.9517140552119323
366,0.9443443781141271
367,0.9694667859983305
368,0.9443443781141271
369,0.9047995850620549
370,0.9485640057833603
371,0.9296068936175522
372,0.9443443781141271
373,0.9296068936175522
374,0.9594873018250973
375,0.9443443781141271
376,0.9443443781141271
377,0.9296068936175522
378,0.9594873018250973
379,0.9694667859983305
380,0.9047995850620549
381,0.9296068936175522
382,0.9296068936175522
383,0.9800160950398424
384,0.9443443781141271
385,0.9296068936175522
386,0.9594873018250973
387,0.9300339216676963
388,0.9296068936175522
389,0.948859614024812
390,0.9296068936175522
391,0.9443443781141271
392,0.9443443781141271
393,0.9443443781141271
394,0.9694667859983305
395,0.9047995850620549
396,0.9850176883509336
397,0.9443443781141271
398,0.9443443781141271
399,0.9634650216271656
400,0.9296068936175522
401,0.9594873018250973
402,0.9517140552119323
403,0.9850176883509336
404,0.9594873018250973
405,0.9694667859983305
406,0.9337419248693786
407,0.9594873018250973
408,0.9594873018250973
409,0.9296068936175522
410,0.9296068936175522
411,0.9694667859983305
412,0.9047995850620549
413,0.9296068936175522
414,0.9337419248693786
415,0.9443443781141271
416,0.9300339216676963
417,0.9296068936175522
418,0.9296068936175522
419,0.9296068936175522
420,0.9594873018250973
421,0.8809112445650925
422,0.9296068936175522
423,0.9296068936175522
424,0.9296068936175522
425,0.9443443781141271
426,0.9443443781141271
427,0.9485640057833603
428,0.8809112445650925
429,0.9296068936175522
430,0.9694667859983305
431,0.9443443781141271
432,0.9443443781141271
433,0.9047995850620549
434,0.9047995850620549
435,0.9296068936175522
436,0.9647201010114375
437,0.9296068936175522
438,0.9443443781141271
439,0.9296068936175522
440,0.9694667859983305
441,0.9594873018250973
442,0.9443443781141271
443,0.9517140552119323
444,0.9443443781141271
445,0.9296068936175522
446,0.9706515616252154
447,0.9296068936175522
448,0.9517140552119323
449,0.9694667859983305
450,0.9300339216676963
451,0.9443443781141271
452,0.8809112445650925
453,0.9443443781141271
454,0.9296068936175522
455,0.9296068936175522
456,0.9443443781141271
457,0.9388015791125519
458,0.9296068936175522
459,0.9296068936175522
460,0.9296068936175522
461,0.9296068936175522
462,0.9296068936175522
463,0.9337419248693786
464,0.9296068936175522
465,0.9594873018250973
466,0.9595055204785337
467,0.9300339216676963
468,0.9296068936175522
469,0.9443443781141271
470,0.9594873018250973
471,0.8809112445650925
472,0.9296068936175522
473,0.9649262916338818
474,0.9443443781141271
475,0.9443443781141271
476,0.9296068936175522
477,0.9594873018250973
478,0.9706515616252154
479,0.9296068936175522
480,0.9296068936175522
481,0.9296068936175522
482,0.8809112445650925
483,0.9694667859983305
484,0.9779441726758603
485,0.9443443781141271
486,0.9299033058558758
487,0.9296068936175522
488,0.9694667859983305
489,0.9296068936175522
490,0.9299033058558758
491,0.9296068936175522
492,0.9296068936175522
493,0.9443443781141271
494,0.9296068936175522
495,0.9296068936175522
496,0.9443443781141271
497,0.9296068936175522
498,0.9595055204785337
499,0.9594873018250973
500,0.9594873018250973
501,0.9594873018250973
502,0.9296068936175522
503,0.9443443781141271
504,0.9296068936175522
505,0.9595055204785337
506,0.9694667859983305
507,0.9443443781141271
508,0.9443443781141271
509,0.9164453397714999
510,0.9485640057833603
511,0.9296068936175522
512,0.9694667859983305
513,0.9296068936175522
514,0.9047995850620549
515,0.9337419248693786
516,0.9594873018250973
517,0.9443443781141271
518,0.9694667859983305
519,0.9296068936175522
520,0.9296068936175522
521,0.9736028504244852
522,0.9517140552119323
523,0.9296068936175522
524,0.9485640057833603
525,0.9299033058558758
526,0.9296068936175522
527,0.9388015791125519
528,0.9443443781141271
529,0.9296068936175522
530,0.9517140552119323
531,0.9296068936175522
532,0.9296068936175522
533,0.9296068936175522
534,0.9296068936175522
535,0.9443443781141271
536,0.9443443781141271
537,0.9517140552119323
538,0.9296068936175522
539,0.9485640057833603
540,0.9047995850620549
541,0.9296068936175522
542,0.9694667859983305
543,0.9634650216271656
544,0.9296068936175522
545,0.9296068936175522
546,0.9595055204785337
547,0.9296068936175522
548,0.9047995850620549
549,0.9296068936175522
550,0.9516218075113005
551,0.9694667859983305
552,0.9047995850620549
553,0.9443443781141271
554,0.9296068936175522
555,0.9296068936175522
556,0.9299033058558758
557,0.9296068936175522
558,0.8809112445650925
559,0.9299033058558758
560,0.9595055204785337
561,0.9296068936175522
562,0.9594873018250973
563,0.9779441726758603
564,0.9296068936175522
565,0.9296068936175522
566,0.9443443781141271
567,0.9443443781141271
568,0.9296068936175522
569,0.9296068936175522
570,0.9296068936175522
571,0.9296068936175522
572,0.9647201010114375
573,0.9047995850620549
574,0.9296068936175522
575,0.9694667859983305
576,0.9443443781141271
577,0.9443443781141271
578,0.9296068936175522
579,0.9296068936175522
580,0.9296068936175522
581,0.9594873018250973
582,0.9443443781141271
583,0.9594873018250973
584,0.9517140552119323
585,0.9706515616252154
586,0.9649262916338818
587,0.9443443781141271
588,0.9296068936175522
589,0.9443443781141271
590,0.9337419248693786
591,0.9443443781141271
592,0.9296068936175522
593,0.9443443781141271
594,0.9694667859983305
595,0.9694667859983305
596,0.9594873018250973
597,0.9443443781141271
598,0.9296068936175522
599,0.9296068936175522
600,0.9047995850620549
601,0.9296068936175522
602,0.9296068936175522
603,0.9694667859983305
604,0.9443443781141271
605,0.9296068936175522
606,0.9443443781141271
607,0.9296068936175522
608,0.9443443781141271
609,0.9443443781141271
610,0.9443443781141271
611,0.9595055204785337
612,0.9296068936175522
613,0.9467658900036483
614,0.9296068936175522
615,0.9443443781141271
616,0.9047995850620549
617,0.9296068936175522
618,0.9296068936175522
619,0.9694667859983305
620,0.9296068936175522
621,0.9443443781141271
622,0.9694667859983305
623,0.9337419248693786
624,0.9047995850620549
625,0.9296068936175522
626,0.9595055204785337
627,0.9296068936175522
628,0.9516218075113005
629,0.9337419248693786
630,0.9296068936175522
631,0.9443443781141271
632,0.9779441726758603
633,0.9443443781141271
634,0.9595055204785337
635,0.9443443781141271
636,0.9723251441358781
637,0.9517140552119323
638,0.9594873018250973
639,0.9296068936175522
640,0.9694667859983305
641,0.9296068936175522
642,0.9296068936175522
643,0.9594873018250973
644,0.9337419248693786
645,0.8809112445650925
646,0.9296068936175522
647,0.8809112445650925
648,0.9296068936175522
649,0.9594873018250973
650,0.9296068936175522
651,0.9388015791125519
652,0.9296068936175522
653,0.9443443781141271
654,0.9443443781141271
655,0.9594873018250973
656,0.9443443781141271
657,0.9296068936175522
658,0.9443443781141271
659,0.9694667859983305
660,0.9594873018250973
661,0.9517140552119323
662,0.9443443781141271
663,0.9594873018250973
664,0.9594873018250973
665,0.9337419248693786
666,0.9296068936175522
667,0.9296068936175522
668,0.9634650216271656
669,0.9299033058558758
670,0.9296068936175522
671,0.9296068936175522
672,0.9595055204785337
673,0.9443443781141271
674,0.9517140552119323
675,0.9594873018250973
676,0.9296068936175522
677,0.9296068936175522
678,0.9595055204785337
679,0.9594873018250973
680,0.9443443781141271
681,0.9296068936175522
682,0.9296068936175522
683,0.9047995850620549
684,0.9595055204785337
685,0.9634650216271656
686,0.9296068936175522
687,0.9296068936175522
688,0.9517140552119323
689,0.9517140552119323
690,0.9296068936175522
691,0.9296068936175522
692,0.9296068936175522
693,0.9443443781141271
694,0.9594873018250973
695,0.9736028504244852
696,0.9443443781141271
697,0.948859614024812
698,0.9296068936175522
699,0.9647201010114375
700,0.9779441726758603
701,0.9296068936175522
702,0.9694667859983305
703,0.9296068936175522
704,0.9296068936175522
705,0.9467658900036483
706,0.9296068936175522
707,0.9694667859983305
708,0.9594873018250973
709,0.9694667859983305
710,0.9443443781141271
711,0.9517140552119323
712,0.9296068936175522
713,0.9443443781141271
714,0.9594873018250973
715,0.9443443781141271
716,0.9296068936175522
717,0.9047995850620549
718,0.9296068936175522
719,0.9723251441358781
720,0.9296068936175522
721,0.9443443781141271
722,0.9517140552119323
723,0.9443443781141271
724,0.9296068936175522
725,0.9296068936175522
726,0.9443443781141271
727,0.9443443781141271
728,0.9694667859983305
729,0.9467658900036483
730,0.9299033058558758
731,0.9337419248693786
732,0.9443443781141271
733,0.9296068936175522
734,0.9594873018250973
735,0.9296068936175522
736,0.9047995850620549
737,0.9296068936175522
738,0.9296068936175522
739,0.9296068936175522
740,0.9594873018250973
741,0.9443443781141271
742,0.9649262916338818
743,0.9443443781141271
744,0.9296068936175522
745,0.9443443781141271
746,0.9299033058558758
747,0.9296068936175522
748,0.9517140552119323
749,0.9443443781141271
750,0.9594873018250973
751,0.9517140552119323
752,0.9443443781141271
753,0.9443443781141271
754,0.9443443781141271
755,0.9443443781141271
756,0.9296068936175522
757,0.9594873018250973
758,0.9443443781141271
759,0.9443443781141271
760,0.9296068936175522
761,0.9296068936175522
762,0.9694667859983305
763,0.9594873018250973
764,0.9047995850620549
765,0.9296068936175522
766,0.9595055204785337
767,0.9443443781141271
768,0.9296068936175522
769,0.9517140552119323
770,0.9443443781141271
771,0.9594873018250973
772,0.9296068936175522
773,0.9296068936175522
774,0.9443443781141271
775,0.9594873018250973
776,0.9296068936175522
777,0.9517140552119323
778,0.9337419248693786
779,0.9443443781141271
780,0.9296068936175522
781,0.9296068936175522
782,0.9296068936175522
783,0.9296068936175522
784,0.9443443781141271
785,0.9694667859983305
786,0.9467658900036483
787,0.9047995850620549
788,0.9296068936175522
789,0.9443443781141271
790,0.9723251441358781
791,0.9118607372367556
792,0.9443443781141271
793,0.9443443781141271
794,0.9647201010114375
795,0.9443443781141271
796,0.9296068936175522
797,0.9443443781141271
798,0.9694667859983305
799,0.9296068936175522
800,0.9694667859983305
801,0.9467658900036483
802,0.9443443781141271
803,0.9299033058558758
804,0.9296068936175522
805,0.9594873018250973
806,0.9296068936175522
807,0.9296068936175522
808,0.9296068936175522
809,0.9694667859983305
810,0.9595055204785337
811,0.9517140552119323
812,0.9517140552119323
813,0.9694667859983305
814,0.9296068936175522
815,0.9296068936175522
816,0.9694667859983305
817,0.9296068936175522
818,0.9594873018250973
819,0.9299033058558758
820,0.9047995850620549
821,0.9594873018250973
822,0.9594873018250973
823,0.9443443781141271
824,0.9443443781141271
825,0.9296068936175522
826,0.9296068936175522
827,0.9443443781141271
828,0.9594873018250973
829,0.9443443781141271
830,0.9296068936175522
831,0.9594873018250973
832,0.9443443781141271
833,0.9296068936175522
834,0.9296068936175522
835,0.9296068936175522
836,0.9694667859983305
837,0.9296068936175522
838,0.9517140552119323
839,0.9296068936175522
840,0.9296068936175522
841,0.9594873018250973
842,0.9296068936175522
843,0.9594873018250973
844,0.9296068936175522
845,0.9296068936175522
846,0.9649262916338818
847,0.9296068936175522
848,0.9694667859983305
849,0.9443443781141271
850,0.9296068936175522
851,0.9296068936175522
852,0.9443443781141271
853,0.9296068936175522
854,0.9296068936175522
855,0.9299033058558758
856,0.9443443781141271
857,0.9443443781141271
858,0.9443443781141271
859,0.9388015791125519
860,0.9594873018250973
861,0.9594873018250973
862,0.9296068936175522
863,0.9467658900036483
864,0.9694667859983305
865,0.9296068936175522
866,0.9296068936175522
867,0.9296068936175522
868,0.9594873018250973
869,0.9595055204785337
870,0.9485640057833603
871,0.9299033058558758
872,0.9296068936175522
873,0.9296068936175522
874,0.9594873018250973
875,0.9296068936175522
876,0.9443443781141271
877,0.9296068936175522
878,0.9296068936175522
879,0.9296068936175522
880,0.9299033058558758
881,0.9299033058558758
882,0.9517140552119323
883,0.9517140552119323
884,0.9443443781141271
885,0.9296068936175522
886,0.9296068936175522
887,0.9296068936175522
888,0.9779441726758603
889,0.9594873018250973
890,0.9595055204785337
891,0.9595055204785337
892,0.9443443781141271
893,0.9296068936175522
894,0.9594873018250973
895,0.9296068936175522
896,0.9443443781141271
897,0.9517140552119323
898,0.9443443781141271
899,0.9779441726758603
900,0.9595055204785337
901,0.9516218075113005
902,0.9300339216676963
903,0.9613515637908611
904,0.9595055204785337
905,0.9296068936175522
906,0.9485640057833603
907,0.9388015791125519
908,0.9595055204785337
909,0.9594873018250973
910,0.9296068936175522
911,0.9779441726758603
912,0.9296068936175522
913,0.9594873018250973
914,0.9647201010114375
915,0.9337419248693786
916,0.9296068936175522
917,0.9443443781141271
918,0.8809112445650925
919,0.9296068936175522
920,0.9443443781141271
921,0.9296068936175522
922,0.9594873018250973
923,0.9443443781141271
924,0.9296068936175522
925,0.9296068936175522
926,0.9694667859983305
927,0.9634650216271656
928,0.9594873018250973
929,0.9779441726758603
930,0.9443443781141271
931,0.9443443781141271
932,0.9164453397714999
933,0.9485640057833603
934,0.9443443781141271
935,0.9443443781141271
936,0.9296068936175522
937,0.9594873018250973
938,0.9443443781141271
939,0.9296068936175522
940,0.9296068936175522
941,0.9443443781141271
942,0.9296068936175522
943,0.9443443781141271
944,0.9595055204785337
945,0.9443443781141271
946,0.9118607372367556
947,0.9296068936175522
948,0.9296068936175522
949,0.9047995850620549
950,0.9594873018250973
951,0.9443443781141271
952,0.9047995850620549
953,0.9594873018250973
954,0.9443443781141271
955,0.9443443781141271
956,0.9296068936175522
957,0.9443443781141271
958,0.9047995850620549
959,0.9047995850620549
960,0.9296068936175522
961,0.9296068936175522
962,0.9443443781141271
963,0.9694667859983305
964,0.9296068936175522
965,0.9443443781141271
966,0.9443443781141271
967,0.9443443781141271
968,0.9296068936175522
969,0.9443443781141271
970,0.9706515616252154
971,0.9517140552119323
972,0.9443443781141271
973,0.9296068936175522
974,0.9443443781141271
975,0.9047995850620549
976,0.9300339216676963
977,0.9296068936175522
978,0.9443443781141271
979,0.9047995850620549
980,0.9296068936175522
981,0.9443443781141271
982,0.9337419248693786
983,0.9517140552119323
984,0.9296068936175522
985,0.9647201010114375
986,0.9299033058558758
987,0.9337419248693786
988,0.9779441726758603
989,0.9296068936175522
990,0.9723251441358781
991,0.9296068936175522
992,0.9299033058558758
993,0.9594873018250973
994,0.9594873018250973
995,0.9118607372367556
996,0.9300339216676963
997,0.9443443781141271
998,0.9047995850620549
999,0.9296068936175522
1000,0.9694667859983305
1001,0.9443443781141271
1002,0.9296068936175522
1003,0.9613515637908611
1004,0.9595055204785337
1005,0.9443443781141271
1006,0.9296068936175522
1007,0.9443443781141271
1008,0.9443443781141271
1009,0.9443443781141271
1010,0.9517140552119323
1011,0.9594873018250973
1012,0.9443443781141271
1013,0.9443443781141271
1014,0.9047995850620549
1015,0.9296068936175522
1016,0.948859614024812
1017,0.9594873018250973
1018,0.9443443781141271
1019,0.9299033058558758
1020,0.9296068936175522
1021,0.9443443781141271
1022,0.9296068936175522
1023,0.9296068936175522
1024,0.9443443781141271
1025,0.9594873018250973
1026,0.8809112445650925
1027,0.9296068936175522
1028,0.9706515616252154
1029,0.9443443781141271
1030,0.9443443781141271
1031,0.9595055204785337
1032,0.9296068936175522
1033,0.9594873018250973
1034,0.9296068936175522
1035,0.9594873018250973
1036,0.9694667859983305
1037,0.9337419248693786
1038,0.9300339216676963
1039,0.9047995850620549
1040,0.9443443781141271
1041,0.9299033058558758
1042,0.9443443781141271
1043,0.9595055204785337
1044,0.9443443781141271
1045,0.9467658900036483
1046,0.9337419248693786
1047,0.9594873018250973
1048,0.8809112445650925
1049,0.9296068936175522
1050,0.9595055204785337
1051,0.9594873018250973
1052,0.9296068936175522
1053,0.9595055204785337
1054,0.9296068936175522
1055,0.9296068936175522
1056,0.9296068936175522
1057,0.9047995850620549
1058,0.9296068936175522
1059,0.9296068936175522
1060,0.9299033058558758
1061,0.9296068936175522
1062,0.9594873018250973
1063,0.9296068936175522
1064,0.9594873018250973
1065,0.9296068936175522
1066,0.9595055204785337
1067,0.9164453397714999
1068,0.9047995850620549
1069,0.9296068936175522
1070,0.9634650216271656
1071,0.9443443781141271
1072,0.9694667859983305
1073,0.9296068936175522
1074,0.9296068936175522
1075,0.9443443781141271
1076,0.9443443781141271
1077,0.948859614024812
1078,0.9706515616252154
1079,0.9443443781141271
1080,0.9296068936175522
1081,0.9443443781141271
1082,0.9443443781141271
1083,0.9296068936175522
1084,0.9694667859983305
1085,0.9296068936175522
1086,0.9694667859983305
1087,0.9706515616252154
1088,0.9779441726758603
1089,0.9443443781141271
1090,0.9443443781141271
1091,0.9443443781141271
1092,0.9443443781141271
1093,0.9296068936175522
1094,0.9443443781141271
1095,0.9723251441358781
1096,0.9595055204785337
1097,0.9594873018250973
1098,0.9296068936175522
1099,0.9443443781141271
1100,0.9296068936175522
1101,0.9296068936175522
1102,0.9694667859983305
1103,0.9694667859983305
1104,0.9299033058558758
1105,0.9296068936175522
1106,0.9443443781141271
1107,0.9595055204785337
1108,0.9595055204785337
1109,0.9517140552119323
1110,0.9443443781141271
1111,0.9595055204785337
1112,0.9443443781141271
1113,0.9694667859983305
1114,0.9594873018250973
1115,0.9296068936175522
1116,0.9443443781141271
1117,0.9296068936175522
1118,0.9296068936175522
1119,0.9443443781141271
1120,0.9443443781141271
1121,0.9723251441358781
1122,0.9443443781141271
1123,0.9443443781141271
1124,0.9595055204785337
1125,0.9296068936175522
1126,0.9296068936175522
1127,0.9296068936175522
1128,0.9800160950398424
1129,0.9594873018250973
1130,0.9694667859983305
1131,0.9443443781141271
1132,0.9296068936175522
1133,0.9296068936175522
1134,0.9694667859983305
1135,0.9296068936175522
1136,0.9443443781141271
1137,0.9595055204785337
1138,0.9296068936175522
1139,0.9694667859983305
1140,0.899053592392634
1141,0.9467658900036483
1142,0.9296068936175522
1143,0.9485640057833603
1144,0.9443443781141271
1145,0.9694667859983305
1146,0.9694667859983305
1147,0.9296068936175522
1148,0.9296068936175522
1149,0.9296068936175522
1150,0.9296068936175522
1151,0.9647201010114375
1152,0.9443443781141271
1153,0.9594873018250973
1154,0.9443443781141271
1155,0.9694667859983305
1156,0.9594873018250973
1157,0.9443443781141271
1158,0.9296068936175522
1159,0.9299033058558758
1160,0.9296068936175522
1161,0.9296068936175522
1162,0.9296068936175522
1163,0.9047995850620549
1164,0.9296068936175522
1165,0.9723251441358781
1166,0.9850176883509336
1167,0.9694667859983305
1168,0.9443443781141271
1169,0.9517140552119323
1170,0.9595055204785337
1171,0.9296068936175522
1172,0.9443443781141271
1173,0.9443443781141271
1174,0.9694667859983305
1175,0.9694667859983305
1176,0.9337419248693786
1177,0.9443443781141271
1178,0.9634650216271656
1179,0.9723251441358781
1180,0.9296068936175522
1181,0.9594873018250973
1182,0.9443443781141271
1183,0.9594873018250973
1184,0.9443443781141271
1185,0.9296068936175522
1186,0.9723251441358781
1187,0.9443443781141271
1188,0.9296068936175522
1189,0.9594873018250973
1190,0.9594873018250973
1191,0.9594873018250973
1192,0.9443443781141271
1193,0.9296068936175522
1194,0.9594873018250973
1195,0.9296068936175522
1196,0.9443443781141271
1197,0.9443443781141271
1198,0.9443443781141271
1199,0.9047995850620549
1200,0.9694667859983305
1201,0.9694667859983305
1202,0.9296068936175522
1203,0.9296068936175522
1204,0.9595055204785337
1205,0.9337419248693786
1206,0.9296068936175522
1207,0.9443443781141271
1208,0.9800160950398424
1209,0.9443443781141271
1210,0.9443443781141271
1211,0.9296068936175522
1212,0.9337419248693786
1213,0.9706515616252154
1214,0.9779441726758603
1215,0.9594873018250973
1216,0.9300339216676963
1217,0.9694667859983305
1218,0.9443443781141271
1219,0.9594873018250973
1220,0.9517140552119323
1221,0.9337419248693786
1222,0.9594873018250973
1223,0.9443443781141271
1224,0.9443443781141271
1225,0.9517140552119323
1226,0.9296068936175522
1227,0.9443443781141271
1228,0.9296068936175522
1229,0.9723251441358781
1230,0.9694667859983305
1231,0.9723251441358781
1232,0.9300339216676963
1233,0.9595055204785337
1234,0.9443443781141271
1235,0.9595055204785337
1236,0.9296068936175522
1237,0.948859614024812
1238,0.9443443781141271
1239,0.9594873018250973
1240,0.9594873018250973
1241,0.9694667859983305
1242,0.9047995850620549
1243,0.9196347148410887
1244,0.9694667859983305
1245,0.9694667859983305
1246,0.9443443781141271
1247,0.9647201010114375
1248,0.9694667859983305
1249,0.9296068936175522
