id,action
133,0.8887294253912446
134,0.8948391617501593
135,0.9981243020992676
136,0.9177239583197
137,0.9698246028873838
138,0.9807912497752068
139,0.8736515751307706
140,0.9972124891539027
141,0.881377075327139
142,0.9774690467531755
143,0.9999670679396707
144,0.9976622220936794
145,0.9736468771836502
146,0.8522211783412893
147,0.9952045924887735
148,0.991645700571782
149,0.9990694224424946
150,0.9952819377583081
151,0.9983618505633887
152,0.7953624894083204
153,0.999833804161065
154,0.8830442519947396
155,0.9987984520264619
156,0.9322620628152037
157,0.95580324789566
158,0.9923879659540147
159,0.7174810043523375
160,0.9974801371375919
161,0.7966509524072244
162,0.9240554068562736
163,0.9999753947836197
164,0.9618796214868701
165,0.9970702202712373
166,0.9985087512671709
167,0.9564236974762622
168,0.9564236974762622
169,0.9912818199960918
170,0.9999043827232706
171,0.9983618505633887
172,0.9994410907175614
173,0.9596264767621642
174,0.9717302849966623
175,0.9480271623074163
176,0.9999806035906604
177,0.9820014026804306
178,0.9851785385931833
179,0.9992202374608623
180,0.9952045924887735
181,0.859399746618867
182,0.9985524821039528
183,0.9329320004893578
184,0.716999635838833
185,0.9851913382912221
186,0.9464162359451478
187,0.9757827904210785
188,0.9747637171104313
189,0.522002683959589
190,0.9653068764226218
191,0.9998947217235293
192,0.8736515751307706
193,0.9997739479032253
194,0.9991243748279174
195,0.9479297426743175
196,0.9984936943948498
197,0.9616734818536374
198,0.9720748853171022
199,0.9851913382912221
200,0.7408531471960863
201,0.9896106366583681
202,0.8589266801759797
203,0.9831002839034506
204,0.9564236974762622
205,0.9998566660514334
206,0.9460872686571193
207,0.9990392907121505
208,0.9256170738087174
209,0.7375095554569829
210,0.3098655327709418
211,0.8572664987651979
212,0.8937336594074451
213,0.9993496204261001
214,0.9847529070097798
215,0.9907699638032484
216,0.9299127536273167
217,0.9935749296197509
218,0.9439987961105102
219,0.999889355742297
220,0.9984060317080135
221,0.8571629065640476
222,0.9996969220383894
223,0.9525255178606788
224,0.9232482853230971
225,0.9964265152976941
226,0.9177239583197
227,0.9024018990102742
228,0.9998791053686021
229,0.9996595436916242
230,0.9731467074699665
231,0.9257311570974968
232,0.8535280300815037
233,0.9289466120252584
234,0.6463599916121356
235,0.9613719516460434
236,0.9894781597381246
237,0.9996314547326821
238,0.9698246028873838
239,0.8406853916501035
240,0.998833374153054
241,0.9970702202712373
242,0.7475115892243083
243,0.44665578004707984
244,0.8830442519947396
245,0.9600064863433087
246,0.9858013295948591
247,0.9897534499818543
248,0.9781088555804561
249,0.9999756183671019
250,0.9988557074213962
251,0.952931253237406
252,0.9327765407815107
253,0.9930699996789134
254,0.9987320350175491
255,0.9999966242778519
256,0.9611268020886101
257,0.9996053578463924
258,0.8736515751307706
259,0.9999522124563509
260,0.9966943333741318
261,0.9736468771836502
262,0.9990070653577467
263,0.987886558490321
264,0.9938212503516641
265,0.9998904116924154
266,0.9256170738087174
267,0.998833374153054
268,0.983898962309371
269,0.9999756183671019
270,0.9795097544154111
271,0.980067936485016
272,0.9922522565518607
273,0.9986720796626626
274,0.4615385591162564
275,0.9653068764226218
276,0.9912197090865009
277,0.9772036318980786
278,0.9990135219131135
279,0.9774690467531755
280,0.8830442519947396
281,0.9999505850070024
282,0.9991490581805832
283,0.9814299283296181
284,0.9677138001334671
285,0.9616734818536374
286,0.9102138750262683
287,0.9989381020123954
288,0.9900650678875688
289,0.9633676450526402
290,0.9998904116924154
291,0.8225705282766465
292,0.8572664987651979
293,0.9977657133608855
294,0.9573524776806028
295,0.9870553006119905
296,0.881377075327139
297,0.6200616296294325
298,0.9870553006119905
299,0.8406853916501035
300,0.9851785385931833
301,0.970574526889768
302,0.9479297426743175
303,0.8137704910729298
304,0.8887294253912446
305,0.9972124891539027
306,0.9907699638032484
307,0.95580324789566
308,0.9981602629532966
309,0.9827455566346772
310,0.9885712190021139
311,0.9749146319761218
312,0.9995113731286333
313,0.9996314547326821
314,0.9921792873892666
315,0.9999966242778519
316,0.9996403448772411
317,0.8478655108783446
318,0.9711417693852527
319,0.9774326392377648
320,0.9365751233539837
321,0.9977603687451267
322,0.8406853916501035
323,0.9998947217235293
324,0.9999316728254315
325,0.9982545678117223
326,0.756963324378195
327,0.9996395355740084
328,0.9912325829999824
329,0.9248801307687398
330,0.9986582122057003
331,0.9620047000095604
332,0.9996767713845217
333,1
334,0.9797938408724769
335,0.9999417959618572
336,0.9256170738087174
337,0.9994118922430915
338,0.9703631842768545
339,0.9958041953547428
340,0.8948391617501593
341,0.9820143559145819
342,0.9960879770726608
343,0.9349306271892668
344,0.9995117105755554
345,0.9977054910713387
346,0.9960361107314679
347,0.9922179218355774
348,0.9998014885699096
349,0.9754751545185392
350,0.9851785385931833
351,0.9860108132254536
352,0.9831347164640163
353,0.9983017581241773
354,0.21373380168866524
355,0.9858013295948591
356,0.9993958652558684
357,0.8830442519947396
358,0.954781872497341
359,0.9698246028873838
360,0.8531450550777705
361,0.9864716354117172
362,0.9972936696966507
363,0.9539034972407382
364,0.935914270926902
365,0.9971363693971959
366,0.9616734818536374
367,0.9851332031857397
368,0.9999379105643811
369,0.8887294253912446
370,0.999843125048473
371,0.9997445885956722
372,0.9616734818536374
373,0.9843191814303135
374,0.9363340481440875
375,0.9562066820721004
376,0.9846616551190562
377,0.4379088538166279
378,0.9986532357058853
379,0.9986056466432544
380,0.8887294253912446
381,0.9073935196054214
382,0.9820014026804306
383,0.9964160804368876
384,0.988308823936731
385,0.9610557991273916
386,0.9640154967793314
387,0.5836912039620593
388,0.9398639751780483
389,0.9249748439063535
390,0.9997445885956722
391,0.995359613586706
392,0.9978260666007717
393,0.9468457448931855
394,0.9998537540196156
395,0.8299060914327288
396,0.9992565416033155
397,0.9736468771836502
398,0.9981119197628738
399,0.9979205878385199
400,0.970574526889768
401,0.9868383675999788
402,0.9967850792850054
403,0.9979584236991172
404,0.9867033565631931
405,0.9999806035906604
406,0.9962751131350034
407,0.561172799399693
408,0.9640154967793314
409,0.9997445885956722
410,0.9988527932492158
411,0.9998888302394582
412,0.8887294253912446
413,0.9024018990102742
414,0.979522072729393
415,0.9977603687451267
416,0.9952703855154608
417,0.9987839454104565
418,0.7587152426487557
419,0.9983521725863616
420,0.9581786729108738
421,0.9260010954324736
422,0.9996801943109084
423,0.9588121300606578
424,0.646031349187506
425,0.9884459505306505
426,0.9736468771836502
427,0.9958646383859979
428,0.913857661198687
429,0.9978051073747307
430,0.9986157868507747
431,0.9479297426743175
432,0.9930063785495098
433,0.9256170738087174
434,0.8406853916501035
435,0.9959323402088107
436,0.9998880010058873
437,0.9920385919729876
438,0.6890617519070351
439,0.9956771338353803
440,0.7953624894083204
441,0.9818998983943292
442,0.9998947217235293
443,0.9813107788166291
444,0.9620047000095604
445,0.8135967250135645
446,0.9970816633153691
447,0.8225705282766465
448,0.9999140826873384
449,0.9951447191808919
450,0.9962027375015927
451,0.3824660292706169
452,0.9720822951378866
453,0.9998063749901509
454,0.9236614726995543
455,0.9335951723791004
456,0.9851913382912221
457,0.9975436139310373
458,0.9059923844907534
459,0.9971939122559603
460,0.856510295589381
461,0.9694876517713165
462,0.9999981583793739
463,0.9986822840762779
464,0.9611268020886101
465,0.9991953513752293
466,0.9990209853202897
467,0.36946812077281843
468,0.9645837117821943
469,0.9976823717627417
470,0.9986532357058853
471,0.9877757576402688
472,0.9990070653577467
473,0.9789365987145177
474,0.9999106418723207
475,0.9950680392892037
476,0.9698271284953953
477,0.9652315524661504
478,0.998833374153054
479,0.9996108231997775
480,0.9997481830995568
481,0.9525255178606788
482,0.8963884991888178
483,0.9653068764226218
484,0.9960879770726608
485,0.9991569175945091
486,0.9564236974762622
487,0.8948391617501593
488,0.9997530054851601
489,0.9976622220936794
490,0.9564236974762622
491,0.91821633448997
492,0.9990070653577467
493,0.6890617519070351
494,0.9999646461153837
495,0.988232729166505
496,0.9992400725224556
497,0.9997993714484472
498,0.9912325829999824
499,0.9489306308693919
500,0.9910625440186386
501,0.9868383675999788
502,0.9460783838529899
503,0.9176384101469449
504,0.9970702202712373
505,0.9720748853171022
506,0.9653068764226218
507,0.9998063749901509
508,0.95580324789566
509,0.9999337634225165
510,0.16076121006210367
511,0.9694876517713165
512,0.9550853614587345
513,0.997438941608563
514,0.8406853916501035
515,0.9966811808035005
516,0.9995449855727854
517,0.9893225359703435
518,0.884542632216618
519,0.998714254970236
520,0.789397653568076
521,0.999323758776986
522,0.8394319528102222
523,0.9934371592587462
524,0.8341586094014505
525,0.9694186494373753
526,0.4388592941155523
527,0.9990759303302146
528,0.9884459505306505
529,0.9718224362417149
530,0.9999707859078591
531,0.9929308727079824
532,0.9921792873892666
533,0.9525255178606788
534,0.7475115892243083
535,0.9999316728254315
536,0.9999848484848485
537,0.9971363693971959
538,0.9921792873892666
539,0.9897534499818543
540,0.9753320132978015
541,0.9932549781502024
542,0.98957097704056185
543,0.9229327755342374
544,0.9327765407815107
545,0.9354673898597836
546,0.9365751233539837
547,0.9329320004893578
548,0.907485544467151
549,0.9600064863433087
550,0.990705792982278
551,0.97314545105134
552,0.8406853916501035
553,0.9002788412246573
554,0.7745456006905298
555,0.9774690467531755
556,0.9564236974762622
557,0.9000778428264219
558,0.913857661198687
559,0.9694186494373753
560,0.9761625055885053
561,0.9683100565311141
562,0.9652315524661504
563,0.9875198503105522
564,0.825375456693025
565,0.9976622220936794
566,0.87235143713464
567,0.940735477355476
568,0.965446188972706
569,0.9820014026804306
570,0.988013585138713
571,0.5643367943747057
572,0.9912818199960918
573,0.7408531471960863
574,0.8883959252273518
575,0.9986056466432544
576,0.9993087231105587
577,0.9991944013314618
578,0.9994317554979807
579,0.8171760925735027
580,0.9236614726995543
581,0.9995449855727854
582,0.9936953440261426
583,0.9964660629673117
584,0.9813107788166291
585,0.998833374153054
586,0.8965719728823287
587,1
588,0.9360884979612435
589,0.9876422927498518
590,0.9221352625863383
591,0.9613531984481016
592,0.9999663183912866
593,0.7966509524072244
594,0.9943105617166984
595,0.9653068764226218
596,0.9868383675999788
597,0.9826956166261851
598,0.9734619500048168
599,0.9558503182686591
600,0.9742376124758018
601,0.9976622220936794
602,0.9232482853230971
603,0.9999505850070024
604,0.9977477448701014
605,0.9999781704781705
606,0.9099376772666209
607,0.977338087246516
608,0.9577629738312637
609,0.9947923424908857
610,0.990203287208798
611,0.9799767498859916
612,0.9954678220277476
613,0.9613719516460434
614,0.8522211783412893
615,0.9801504136444198
616,0.6536581916594609
617,0.9611268020886101
618,0.987529269936257
619,0.9999119854278828
620,0.868956712605724
621,0.9616734818536374
622,0.97314545105134
623,0.9966811808035005
624,0.8887294253912446
625,0.9999781704781705
626,0.998582268834373
627,0.8948391617501593
628,0.9869355245726933
629,0.999771811726477
630,0.9998768841248772
631,0.9978778163773789
632,0.9960879770726608
633,0.9993087231105587
634,0.9799767498859916
635,0.8721338456278181
636,0.9988787733635095
637,0.9886628851701919
638,0.916913189846575
639,0.9633676450526402
640,0.9653068764226218
641,0.9999855072463768
642,0.9868229989661677
643,0.9868383675999788
644,0.9043120654214719
645,0.9982249903611158
646,0.9114094578718678
647,0.9720822951378866
648,0.9746812653168497
649,0.9983643454412404
650,0.7973087915106383
651,0.9506290693320137
652,0.9999646461153837
653,0.4110313825674462
654,0.9891442151490953
655,0.9489306308693919
656,0.9851913382912221
657,0.9898709927924026
658,0.9999199087650701
659,0.9653068764226218
660,0.9963891596732559
661,0.991685248606168
662,0.9041384359188595
663,0.9489306308693919
664,0.9868383675999788
665,0.8790662547907611
666,0.906537785308319
667,0.9633676450526402
668,0.9970519281062061
669,0.8830442519947396
670,0.8736515751307706
671,0.8652474382548039
672,0.9720748853171022
673,0.7812060532008208
674,0.6799294725321716
675,0.9933320283559776
676,0.9463215048065547
677,0.5012227130039092
678,0.9365751233539837
679,0.9968388964215554
680,0.9939308404854689
681,0.572842523764245
682,0.5643367943747057
683,0.9256170738087174
684,0.9365751233539837
685,0.994799942807579
686,0.9957882023965672
687,0.9747637171104313
688,0.9598554651531188
689,0.9870553006119905
690,0.9699734271483657
691,1
692,0.9921123043996747
693,0.8687877292357522
694,0.9757827904210785
695,0.9978642687897497
696,0.9831875500544678
697,0.9249748439063535
698,0.9978199816399663
699,0.9825201202998243
700,0.9698246028873838
701,0.7723221646882182
702,1
703,0.9999339086733693
704,0.9939079340213145
705,0.9299127536273167
706,0.9959398305305703
707,0.9600419451716
708,0.9867033565631931
709,0.9550853614587345
710,0.9823791060307928
711,0.8058902288674987
712,0.9772036318980786
713,0.999786783756676
714,0.9990694224424946
715,0.9999722222222224
716,0.9069731672945394
717,0.9256170738087174
718,0.9611268020886101
719,0.9731467074699665
720,0.954781872497341
721,0.9078387983441618
722,0.6799294725321716
723,0.9781088555804561
724,0.9831002839034506
725,0.9971981202850323
726,0.9620047000095604
727,0.9978076188431633
728,0.9997739479032253
729,0.9299127536273167
730,0.8830442519947396
731,0.9295417620307164
732,0.9736468771836502
733,0.9997985377942079
734,0.9999076855883704
735,0.8135967250135645
736,0.9256170738087174
737,0.91821633448997
738,0.983244985389234
739,0.9959176292455918
740,0.9997217185871955
741,0.9999756183671019
742,0.9873786720390226
743,0.9823791060307928
744,0.9997001575485079
745,0.9999150590157309
746,0.9976724366175959
747,0.9999339086733693
748,0.9870553006119905
749,0.99996875
750,0.9999076855883704
751,0.9927331599495046
752,0.952931253237406
753,0.95580324789566
754,0.9900543556219061
755,0.99982696171622365
756,0.8736515751307706
757,0.9867033565631931
758,0.9995677559211619
759,0.9998175586158059
760,0.9988228730607872
761,0.9960049082654173
762,0.9847529070097798
763,0.9818998983943292
764,0.9618796214868701
765,0.9990070653577467
766,0.9912325829999824
767,0.9002788412246573
768,0.9956316841009678
769,0.8367872988777746
770,0.9999604686015732
771,0.9990694224424946
772,0.91821633448997
773,0.9995227723360989
774,0.9912197090865009
775,0.9963891596732559
776,0.6983311543214712
777,0.9794656912527627
778,0.9961076590482266
779,0.988308823936731
780,0.8948391617501593
781,0.9843191814303135
782,0.856510295589381
783,0.9999981583793739
784,0.9952045924887735
785,0.9550853614587345
786,0.9613719516460434
787,0.9996314547326821
788,0.9232482853230971
789,0.99996875
790,0.8200142597372152
791,0.8356929163028148
792,0.9823791060307928
793,0.9855983557114932
794,0.9944275203495616
795,0.9781088555804561
796,0.983583295904123
797,0.9996889390324394
798,0.9944485563970095
799,0.7080821971580487
800,0.9970346454270701
801,0.9299127536273167
802,0.9891442151490953
803,0.9907699638032484
804,0.9179440003547474
805,0.9489306308693919
806,0.9772036318980786
807,0.9873659090843773
808,0.8171760925735027
809,0.9550853614587345
810,0.9799767498859916
811,0.9993598649545388
812,0.8058902288674987
813,0.9998135744426847
814,0.7587152426487557
815,0.7475115892243083
816,1
817,0.9987320350175491
818,0.9384780128179746
819,0.9694186494373753
820,0.9774326392377648
821,0.9939601261558829
822,0.9317444073602994
823,0.9826956166261851
824,0.9484333687245051
825,0.9999966242778519
826,0.9894773941743886
827,0.9976194234150265
828,0.9973191068256344
829,0.9999604686015732
830,0.9987153890437976
831,0.9640154967793314
832,0.9416330297329267
833,0.9992658824659906
834,0.9999656647935536
835,0.9669334429414158
836,0.999192540870657
837,0.8624233218816714
838,0.9922127395399591
839,0.9360884979612435
840,0.9936463932067754
841,0.9652315524661504
842,0.9987153890437976
843,0.9640154967793314
844,0.990359659417392
845,0.9329320004893578
846,0.999471794974891
847,0.9734619500048168
848,0.9973504402940101
849,0.9640026956569996
850,0.9525255178606788
851,0.9990070653577467
852,0.954506288746339
853,0.9823756641169857
854,0.6983311543214712
855,0.8830442519947396
856,0.9977703135286706
857,0.9335454722667043
858,0.9826956166261851
859,0.990057718631946
860,0.9996969220383894
861,0.9652315524661504
862,0.789397653568076
863,0.9177239583197
864,0.8705154486705023
865,0.8550656609164289
866,0.9999333333333333
867,0.9983120851494451
868,0.9324235787275387
869,0.9994520927517628
870,0.9820143559145819
871,0.8830442519947396
872,0.890702625830047
873,0.9996717872669589
874,0.9981146863713075
875,0.9000778428264219
876,0.9885201639332735
877,0.9987839454104565
878,0.9894781597381246
879,0.9747637171104313
880,0.9564236974762622
881,0.8830442519947396
882,0.9999140826873384
883,0.9971363693971959
884,0.9988931258328814
885,0.9232482853230971
886,0.9999981583793739
887,0.9965454452785922
888,0.9875198503105522
889,0.9652315524661504
890,0.9912325829999824
891,0.9912325829999824
892,0.9609381439635801
893,0.859399746618867
894,0.9953071066554785
895,0.9699734271483657
896,0.9984936943948498
897,0.7589656359194593
898,0.9999522124563509
899,0.9698246028873838
900,0.998582268834373
901,0.9869355245726933
902,0.9994374089421834
903,0.9843760177284105
904,0.89896750964559
905,1
906,0.9820143559145819
907,0.9982866750675816
908,0.9990209853202897
909,0.916913189846575
910,0.9842902325681546
911,0.9698246028873838
912,0.9699734271483657
913,0.9616950969003498
914,0.9999887005649718
915,0.9974239873920048
916,0.992927197079841
917,0.9950680392892037
918,0.999134427679486
919,0.9961639101609407
920,0.9884459505306505
921,1
922,0.9999417959618572
923,0.9992096974205857
924,0.9971823724115392
925,0.7475115892243083
926,1
927,0.9967552262907243
928,0.9868383675999788
929,0.9875198503105522
930,0.9999478807025092
931,0.9988060166906857
932,0.9999337634225165
933,0.9820143559145819
934,0.9002788412246573
935,0.9800486073987129
936,0.9145868793506311
937,0.9995783551116351
938,0.9891442151490953
939,0.8522211783412893
940,0.9996428353059256
941,0.9977603687451267
942,0.990359659417392
943,0.599052760859564
944,0.89896750964559
945,0.9947581257589271
946,0.9998471741727704
947,0.9976421476239262
948,0.989783454428325
949,0.8406853916501035
950,1
951,0.9984936943948498
952,0.8171132511134999
953,0.9999155870445344
954,0.9620047000095604
955,0.9792359866510681
956,0.8105854433348716
957,0.988308823936731
958,0.8299060914327288
959,0.8171132511134999
960,0.646031349187506
961,0.6594432675689169
962,0.9996838973353351
963,0.9931626353856492
964,0.9141452195167031
965,0.988308823936731
966,0.995359613586706
967,0.9988693442465512
968,0.9617766434674371
969,0.9976823717627417
970,0.980067936485016
971,0.6799294725321716
972,0.9826956166261851
973,0.970574526889768
974,0.9937347197060276
975,0.8406853916501035
976,0.9405392178520617
977,0.9633676450526402
978,0.8834570313222959
979,0.9256170738087174
980,0.5643367943747057
981,0.9991569175945091
982,0.9809715334200871
983,0.9995608981039273
984,0.3931058361160691
985,0.999385956202158
986,0.9564236974762622
987,0.9986903901158621
988,0.9875198503105522
989,0.9454662248438729
990,0.8559470955627793
991,0.9000778428264219
992,0.9907699638032484
993,0.9999076855883704
994,0.9983467753844524
995,0.8356929163028148
996,0.9967760551423682
997,0.8601043006675922
998,0.8299060914327288
999,0.9995153503200254
1000,0.9999877987845103
1001,0.9851785385931833
1002,0.9999310785514847
1003,0.9843760177284105
1004,0.9365751233539837
1005,0.9986889521074943
1006,0.924651880938985
1007,0.9990573603991297
1008,0.9479297426743175
1009,0.9851785385931833
1010,0.9971363693971959
1011,0.9652315524661504
1012,0.9999642619467622
1013,0.9234049684105013
1014,0.9753320132978015
1015,0.906537785308319
1016,0.9873599092373377
1017,0.3981410529262808
1018,0.8642893257507508
1019,0.8830442519947396
1020,0.983244985389234
1021,0.9988154067640472
1022,0.9725849171204738
1023,0.9734619500048168
1024,0.9979809299022233
1025,0.9484601557962746
1026,0.913857661198687
1027,0.9987153890437976
1028,0.998833374153054
1029,0.9479297426743175
1030,0.9045095839954248
1031,0.9720748853171022
1032,0.9987320350175491
1033,0.9929910637812808
1034,0.8736515751307706
1035,0.9999794482638706
1036,0.9807912497752068
1037,0.9295417620307164
1038,0.9199719236840048
1039,0.8788196312437555
1040,0.9801504136444198
1041,0.9694186494373753
1042,0.9801504136444198
1043,0.9365751233539837
1044,0.9128194902060376
1045,0.7596491102705294
1046,0.9992934709082121
1047,0.8659136140980372
1048,0.9877757576402688
1049,0.7475115892243083
1050,0.9365751233539837
1051,0.9363340481440875
1052,0.9995872669433628
1053,0.9865769703146028
1054,0.906537785308319
1055,0.7612059250442905
1056,0.8948391617501593
1057,0.9257311570974968
1058,0.998598918527372
1059,0.9749146319761218
1060,0.9694186494373753
1061,0.9463215048065547
1062,0.9317444073602994
1063,0.9698271284953953
1064,0.894620602744643
1065,0.9669334429414158
1066,0.9990392907121505
1067,0.9996767713845217
1068,0.8406853916501035
1069,0.9663443245434816
1070,0.9521744850982379
1071,0.35347985039507424
1072,0.9997739479032253
1073,0.9262331108375014
1074,0.999932112182615
1075,0.9966412139935812
1076,0.988308823936731
1077,0.9249748439063535
1078,0.9961742340482768
1079,1
1080,0.801822922995322
1081,0.9999192990295286
1082,0.9831875500544678
1083,0.9719458652389475
1084,0.9996403448772411
1085,0.9901099598170073
1086,0.9999505850070024
1087,0.9961742340482768
1088,0.9964859542911403
1089,0.8660417404594496
1090,0.9947923424908857
1091,0.5815303590451963
1092,0.9994558036123099
1093,0.9484534025382412
1094,0.9969957014447188
1095,0.9998213597019032
1096,0.9998791053686021
1097,0.9999783304414883
1098,0.9997933039831137
1099,0.9950680392892037
1100,0.9949066048443044
1101,0.8948391617501593
1102,0.9550853614587345
1103,0.9998135744426847
1104,0.9694186494373753
1105,0.9949370037957004
1106,0.9736468771836502
1107,0.9997696054850153
1108,0.9990392907121505
1109,0.8851213624210683
1110,1
1111,0.9799767498859916
1112,0.9984936943948498
1113,0.9999670679396707
1114,0.9000329814496314
1115,0.9960049082654173
1116,0.9176384101469449
1117,0.9831002839034506
1118,0.9894781597381246
1119,0.9855983557114932
1120,0.9335454722667043
1121,0.9565224187986742
1122,0.9335454722667043
1123,0.9696578257032088
1124,0.9720748853171022
1125,0.9968876599401548
1126,0.9600064863433087
1127,0.9999464285714286
1128,0.995656468394117
1129,0.9981146863713075
1130,0.9600419451716
1131,0.9851913382912221
1132,0.9894781597381246
1133,0.9901511639151415
1134,0.9998888302394582
1135,0.17223662851759552
1136,0.8175615486034001
1137,0.9990209853202897
1138,0.9000778428264219
1139,0.9999780854998844
1140,0.6579333614942015
1141,0.9299127536273167
1142,0.9959176292455918
1143,0.8341586094014505
1144,0.9736468771836502
1145,0.9997946491906584
1146,0.9999505850070024
1147,0.9142352289523197
1148,0.7475115892243083
1149,0.9774690467531755
1150,0.9976622220936794
1151,1
1152,0.9981243020992676
1153,0.9999076855883704
1154,0.6890617519070351
1155,1
1156,0.9868383675999788
1157,1
1158,0.9329320004893578
1159,0.9907699638032484
1160,0.9114094578718678
1161,0.9801352594265639
1162,0.998901486111568
1163,0.8887294253912446
1164,0.7587152426487557
1165,0.9962826377552458
1166,0.9992565416033155
1167,0.999886569729513
1168,0.9416330297329267
1169,0.9825718335244834
1170,0.998582268834373
1171,0.9961639101609407
1172,0.9999798295489005
1173,0.9539034972407382
1174,0.9600419451716
1175,0.9986157868507747
1176,0.9809715334200871
1177,0.9980491289390448
1178,0.9229327755342374
1179,0.9998967024187527
1180,0.8883959252273518
1181,0.9392539389692811
1182,0.777287488540409
1183,0.9983017581241773
1184,0.9480271623074163
1185,0.9993496204261001
1186,0.8559470955627793
1187,0.9045095839954248
1188,0.46842900896404127
1189,0.9999417959618572
1190,0.9317444073602994
1191,0.9652315524661504
1192,0.9736468771836502
1193,0.9993389545465667
1194,0.9324235787275387
1195,0.6983311543214712
1196,0.9551448506852132
1197,0.9045095839954248
1198,0.9826956166261851
1199,0.8887294253912446
1200,0.9997739479032253
1201,0.9191445076587973
1202,0.9999753556290951
1203,0.9999922480620156
1204,0.9912325829999824
1205,0.9971463944758363
1206,0.7600993729220921
1207,0.8660417404594496
1208,0.9941212523959968
1209,0.7385649800677108
1210,0.9078387983441618
1211,0.9881445812641673
1212,0.9971202257612873
1213,0.9574364494029096
1214,0.9964859542911403
1215,0.9990694224424946
1216,0.9117953666052516
1217,1
1218,0.9980353331309073
1219,0.996519466684882
1220,0.9838787468058405
1221,0.999771811726477
1222,0.9324235787275387
1223,0.9876422927498518
1224,0.9460872686571193
1225,0.9999671627194533
1226,0.9994118922430915
1227,0.9984936943948498
1228,0.9698271284953953
1229,0.9565224187986742
1230,0.9986157868507747
1231,0.9998967024187527
1232,0.9785969073657408
1233,0.9969107031938453
1234,0.9884052209206182
1235,0.9365751233539837
1236,0.9959398305305703
1237,0.9873599092373377
1238,0.9851785385931833
1239,0.9640154967793314
1240,0.9868383675999788
1241,0.9903405524251966
1242,0.9618796214868701
1243,0.9967293220796638
1244,0.9999307036007237
1245,0.9998515165413135
1246,0.9884609215932529
1247,0.9682415364920494
1248,0.9653068764226218
1249,0.9114094578718678
1250,0.9000778428264219
1251,0.991645700571782
1252,0.9408907981105067
1253,0.9988218093858383
1254,0.9995343701577877
1255,0.9995113155658663
1256,0.9999981583793739
1257,0.997581039418626
1258,0.9317444073602994
1259,0.9384585200631195
1260,0.979522072729393
1261,0.9317444073602994
1262,0.9843986690282086
1263,0.9988099494404987
1264,0.9715868331446733
1265,0.9979280441288443
1266,0.9327765407815107
1267,0.9984113919750306
1268,0.9988766167313573
1269,0.9998159952465834
1270,0.9996969220383894
