id,action
275,0.9420505033944003
276,0.9377055019599152
277,0.9371706442376335
278,0.9371706442376335
279,0.9371706442376335
280,0.9451022232684022
281,0.9420505033944003
282,0.9377055019599152
283,0.9371706442376335
284,0.9458936244652006
285,0.9377055019599152
286,0.9420505033944003
287,0.9415308986602536
288,0.9377055019599152
289,0.9371706442376335
290,0.9371706442376335
291,0.9371706442376335
292,0.9412063837501877
293,0.9412063837501877
294,0.9412063837501877
295,0.9398626789075178
296,0.941818980440362
297,0.9371706442376335
298,0.9398626789075178
299,0.941818980440362
300,0.9377055019599152
301,0.9371706442376335
302,0.9377055019599152
303,0.9381825770828187
304,0.941818980440362
305,0.9412063837501877
306,0.9451022232684022
307,0.9377055019599152
308,0.9410268199868745
309,0.9413876836311691
310,0.9377055019599152
311,0.9371706442376335
312,0.9371706442376335
313,0.941818980440362
314,0.9371706442376335
315,0.9371706442376335
316,0.9420505033944003
317,0.9377055019599152
318,0.9461314708184098
319,0.941818980440362
320,0.9465943932709306
321,0.9377055019599152
322,0.941818980440362
323,0.9377055019599152
324,0.9377055019599152
325,0.9377055019599152
326,0.9371706442376335
327,0.9415308986602536
328,0.9465943932709306
329,0.9377055019599152
330,0.9465943932709306
331,0.9377055019599152
332,0.9376515431512836
333,0.9413876836311691
334,0.9371706442376335
335,0.9412063837501877
336,0.941818980440362
337,0.9371706442376335
338,0.9377055019599152
339,0.9416583158985902
340,0.9371706442376335
341,0.9461314708184098
342,0.9503522264562877
343,0.9371706442376335
344,0.9377055019599152
345,0.9415308986602536
346,0.9432496666913386
347,0.9377055019599152
348,0.9376248046648246
349,0.9420505033944003
350,0.9377055019599152
351,0.9377055019599152
352,0.9497635693997837
353,0.9412063837501877
354,0.9398626789075178
355,0.9465943932709306
356,0.9377055019599152
357,0.9451022232684022
358,0.9376248046648246
359,0.9503522264562877
360,0.9371706442376335
361,0.9420505033944003
362,0.9461314708184098
363,0.9377055019599152
364,0.9398626789075178
365,0.9398626789075178
366,0.9377055019599152
367,0.9420505033944003
368,0.9377055019599152
369,0.941818980440362
370,0.9461314708184098
371,0.9371706442376335
372,0.9377055019599152
373,0.9371706442376335
374,0.9412063837501877
375,0.9377055019599152
376,0.9377055019599152
377,0.9371706442376335
378,0.9412063837501877
379,0.9420505033944003
380,0.941818980440362
381,0.9371706442376335
382,0.9376248046648246
383,0.9497635693997837
384,0.9377055019599152
385,0.9371706442376335
386,0.9412063837501877
387,0.9434062122634559
388,0.9371706442376335
389,0.9466049632345516
390,0.9371706442376335
391,0.9377055019599152
392,0.9415308986602536
393,0.9377055019599152
394,0.9420505033944003
395,0.941818980440362
396,0.9472192750168626
397,0.9377055019599152
398,0.9377055019599152
399,0.9424963434234787
400,0.9371706442376335
401,0.9412063837501877
402,0.9398626789075178
403,0.9472192750168626
404,0.9412063837501877
405,0.9420505033944003
406,0.9381825770828187
407,0.9412063837501877
408,0.9412063837501877
409,0.9371706442376335
410,0.9376248046648246
411,0.9420505033944003
412,0.941818980440362
413,0.9371706442376335
414,0.9381825770828187
415,0.9377055019599152
416,0.9434062122634559
417,0.9371706442376335
418,0.9371706442376335
419,0.9371706442376335
420,0.9412063837501877
421,0.9449338618046289
422,0.9371706442376335
423,0.9371706442376335
424,0.9371706442376335
425,0.9377055019599152
426,0.9377055019599152
427,0.9461314708184098
428,0.941317230604135
429,0.9371706442376335
430,0.9420505033944003
431,0.9377055019599152
432,0.9377055019599152
433,0.941818980440362
434,0.941818980440362
435,0.9371706442376335
436,0.9462816918878568
437,0.9371706442376335
438,0.9377055019599152
439,0.9371706442376335
440,0.9420505033944003
441,0.9412063837501877
442,0.9377055019599152
443,0.9398626789075178
444,0.9377055019599152
445,0.9371706442376335
446,0.9496225668922343
447,0.9371706442376335
448,0.9398626789075178
449,0.9420505033944003
450,0.9434062122634559
451,0.9377055019599152
452,0.941317230604135
453,0.9377055019599152
454,0.9371706442376335
455,0.9371706442376335
456,0.9377055019599152
457,0.93934514456233
458,0.9371706442376335
459,0.9371706442376335
460,0.9371706442376335
461,0.9371706442376335
462,0.9371706442376335
463,0.9381825770828187
464,0.9371706442376335
465,0.9413876836311691
466,0.9465943932709306
467,0.9434062122634559
468,0.9371706442376335
469,0.9377055019599152
470,0.9412063837501877
471,0.941317230604135
472,0.9371706442376335
473,0.9432496666913386
474,0.9377055019599152
475,0.9377055019599152
476,0.9371706442376335
477,0.9412063837501877
478,0.9496225668922343
479,0.9371706442376335
480,0.9371706442376335
481,0.9371706442376335
482,0.941317230604135
483,0.9420505033944003
484,0.9503522264562877
485,0.9377055019599152
486,0.9451022232684022
487,0.9371706442376335
488,0.9420505033944003
489,0.9371706442376335
490,0.9451022232684022
491,0.9376248046648246
492,0.9371706442376335
493,0.9377055019599152
494,0.9371706442376335
495,0.9371706442376335
496,0.9415308986602536
497,0.9371706442376335
498,0.9465943932709306
499,0.9412063837501877
500,0.9412063837501877
501,0.9412063837501877
502,0.9371706442376335
503,0.9377055019599152
504,0.9371706442376335
505,0.9465943932709306
506,0.9420505033944003
507,0.9377055019599152
508,0.9377055019599152
509,0.9376515431512836
510,0.9461314708184098
511,0.9371706442376335
512,0.9420505033944003
513,0.9371706442376335
514,0.941818980440362
515,0.9381825770828187
516,0.9413876836311691
517,0.9377055019599152
518,0.9420505033944003
519,0.9371706442376335
520,0.9371706442376335
521,0.9440661936170414
522,0.9398626789075178
523,0.9371706442376335
524,0.9461314708184098
525,0.9451022232684022
526,0.9371706442376335
527,0.93934514456233
528,0.9377055019599152
529,0.9371706442376335
530,0.9398626789075178
531,0.9376248046648246
532,0.9371706442376335
533,0.9371706442376335
534,0.9376248046648246
535,0.9377055019599152
536,0.9377055019599152
537,0.9435635798284822
538,0.9371706442376335
539,0.9461314708184098
540,0.941818980440362
541,0.9371706442376335
542,0.9420505033944003
543,0.9424963434234787
544,0.9371706442376335
545,0.9371706442376335
546,0.9465943932709306
547,0.9371706442376335
548,0.941818980440362
549,0.9371706442376335
550,0.9416583158985902
551,0.9420505033944003
552,0.941818980440362
553,0.9377055019599152
554,0.9376248046648246
555,0.9371706442376335
556,0.9451022232684022
557,0.9371706442376335
558,0.941317230604135
559,0.9451022232684022
560,0.9465943932709306
561,0.9371706442376335
562,0.9412063837501877
563,0.9503522264562877
564,0.9371706442376335
565,0.9371706442376335
566,0.9377055019599152
567,0.9377055019599152
568,0.9371706442376335
569,0.9376248046648246
570,0.9371706442376335
571,0.9371706442376335
572,0.9427482199808673
573,0.941818980440362
574,0.9371706442376335
575,0.9420505033944003
576,0.9377055019599152
577,0.9377055019599152
578,0.9371706442376335
579,0.9371706442376335
580,0.9371706442376335
581,0.9413876836311691
582,0.9377055019599152
583,0.9412063837501877
584,0.9398626789075178
585,0.9496225668922343
586,0.9432496666913386
587,0.9377055019599152
588,0.9371706442376335
589,0.9377055019599152
590,0.9381825770828187
591,0.9377055019599152
592,0.9371706442376335
593,0.9377055019599152
594,0.9456245533553246
595,0.9420505033944003
596,0.9412063837501877
597,0.9377055019599152
598,0.9371706442376335
599,0.9371706442376335
600,0.941818980440362
601,0.9371706442376335
602,0.9371706442376335
603,0.9420505033944003
604,0.9377055019599152
605,0.9371706442376335
606,0.9377055019599152
607,0.9371706442376335
608,0.9377055019599152
609,0.9377055019599152
610,0.9377055019599152
611,0.9465943932709306
612,0.9371706442376335
613,0.9458936244652006
614,0.9371706442376335
615,0.9377055019599152
616,0.941818980440362
617,0.9371706442376335
618,0.9371706442376335
619,0.9420505033944003
620,0.9371706442376335
621,0.9377055019599152
622,0.9420505033944003
623,0.9381825770828187
624,0.941818980440362
625,0.9371706442376335
626,0.9465943932709306
627,0.9371706442376335
628,0.9416583158985902
629,0.9381825770828187
630,0.9371706442376335
631,0.9377055019599152
632,0.9503522264562877
633,0.9377055019599152
634,0.9465943932709306
635,0.9377055019599152
636,0.9432384723486485
637,0.9398626789075178
638,0.9412063837501877
639,0.9371706442376335
640,0.9420505033944003
641,0.9371706442376335
642,0.9371706442376335
643,0.9412063837501877
644,0.9419804901102466
645,0.941317230604135
646,0.9371706442376335
647,0.941317230604135
648,0.9371706442376335
649,0.9412063837501877
650,0.9371706442376335
651,0.93934514456233
652,0.9371706442376335
653,0.9377055019599152
654,0.9377055019599152
655,0.9412063837501877
656,0.9377055019599152
657,0.9371706442376335
658,0.9377055019599152
659,0.9420505033944003
660,0.9413876836311691
661,0.9398626789075178
662,0.9377055019599152
663,0.9412063837501877
664,0.9412063837501877
665,0.9381825770828187
666,0.9371706442376335
667,0.9371706442376335
668,0.9424963434234787
669,0.9451022232684022
670,0.9371706442376335
671,0.9371706442376335
672,0.9465943932709306
673,0.9377055019599152
674,0.9398626789075178
675,0.9412063837501877
676,0.9371706442376335
677,0.9371706442376335
678,0.9465943932709306
679,0.9412063837501877
680,0.9377055019599152
681,0.9371706442376335
682,0.9371706442376335
683,0.941818980440362
684,0.9465943932709306
685,0.9424963434234787
686,0.9371706442376335
687,0.9376248046648246
688,0.9398626789075178
689,0.9398626789075178
690,0.9376248046648246
691,0.9371706442376335
692,0.9371706442376335
693,0.9377055019599152
694,0.9412063837501877
695,0.9440661936170414
696,0.9377055019599152
697,0.9499130504841701
698,0.9371706442376335
699,0.9427482199808673
700,0.9503522264562877
701,0.9371706442376335
702,0.9420505033944003
703,0.9371706442376335
704,0.9371706442376335
705,0.9458936244652006
706,0.9371706442376335
707,0.9420505033944003
708,0.9412063837501877
709,0.9420505033944003
710,0.9377055019599152
711,0.9435635798284822
712,0.9371706442376335
713,0.9377055019599152
714,0.9412063837501877
715,0.9377055019599152
716,0.9371706442376335
717,0.9454064821310131
718,0.9371706442376335
719,0.9432384723486485
720,0.9376248046648246
721,0.9377055019599152
722,0.9398626789075178
723,0.9377055019599152
724,0.9371706442376335
725,0.9371706442376335
726,0.9377055019599152
727,0.9377055019599152
728,0.9420505033944003
729,0.9458936244652006
730,0.9451022232684022
731,0.9381825770828187
732,0.9377055019599152
733,0.9371706442376335
734,0.9412063837501877
735,0.9371706442376335
736,0.941818980440362
737,0.9376248046648246
738,0.9371706442376335
739,0.9371706442376335
740,0.9412063837501877
741,0.9377055019599152
742,0.9432496666913386
743,0.9377055019599152
744,0.9371706442376335
745,0.9377055019599152
746,0.9451022232684022
747,0.9371706442376335
748,0.9398626789075178
749,0.9377055019599152
750,0.9412063837501877
751,0.9398626789075178
752,0.9377055019599152
753,0.9377055019599152
754,0.9377055019599152
755,0.9377055019599152
756,0.9371706442376335
757,0.9412063837501877
758,0.9377055019599152
759,0.9377055019599152
760,0.9371706442376335
761,0.9371706442376335
762,0.9420505033944003
763,0.9412063837501877
764,0.941818980440362
765,0.9371706442376335
766,0.9465943932709306
767,0.9377055019599152
768,0.9371706442376335
769,0.9435635798284822
770,0.9377055019599152
771,0.9412063837501877
772,0.9376248046648246
773,0.9376248046648246
774,0.9377055019599152
775,0.9413876836311691
776,0.9371706442376335
777,0.9398626789075178
778,0.9381825770828187
779,0.9377055019599152
780,0.9371706442376335
781,0.9371706442376335
782,0.9371706442376335
783,0.9371706442376335
784,0.9377055019599152
785,0.9420505033944003
786,0.9458936244652006
787,0.941818980440362
788,0.9371706442376335
789,0.9377055019599152
790,0.9432384723486485
791,0.9429173209975034
792,0.9377055019599152
793,0.9377055019599152
794,0.9427482199808673
795,0.9377055019599152
796,0.9376248046648246
797,0.9377055019599152
798,0.9420505033944003
799,0.9371706442376335
800,0.9420505033944003
801,0.9458936244652006
802,0.9377055019599152
803,0.9451022232684022
804,0.9371706442376335
805,0.9412063837501877
806,0.9371706442376335
807,0.9371706442376335
808,0.9371706442376335
809,0.9420505033944003
810,0.9465943932709306
811,0.9398626789075178
812,0.9398626789075178
813,0.9420505033944003
814,0.9371706442376335
815,0.9376248046648246
816,0.9420505033944003
817,0.9371706442376335
818,0.9412063837501877
819,0.9451022232684022
820,0.941818980440362
821,0.9412063837501877
822,0.9412063837501877
823,0.9377055019599152
824,0.9377055019599152
825,0.9371706442376335
826,0.9371706442376335
827,0.9377055019599152
828,0.9412063837501877
829,0.9377055019599152
830,0.9371706442376335
831,0.9412063837501877
832,0.9415308986602536
833,0.9376248046648246
834,0.9371706442376335
835,0.9371706442376335
836,0.9420505033944003
837,0.9371706442376335
838,0.9398626789075178
839,0.9371706442376335
840,0.9371706442376335
841,0.9412063837501877
842,0.9371706442376335
843,0.9412063837501877
844,0.9371706442376335
845,0.9371706442376335
846,0.9432496666913386
847,0.9371706442376335
848,0.9420505033944003
849,0.9377055019599152
850,0.9371706442376335
851,0.9371706442376335
852,0.9377055019599152
853,0.9371706442376335
854,0.9371706442376335
855,0.9451022232684022
856,0.9377055019599152
857,0.9377055019599152
858,0.9377055019599152
859,0.93934514456233
860,0.9412063837501877
861,0.9412063837501877
862,0.9371706442376335
863,0.9458936244652006
864,0.9420505033944003
865,0.9371706442376335
866,0.9371706442376335
867,0.9371706442376335
868,0.9412063837501877
869,0.9465943932709306
870,0.9461314708184098
871,0.9451022232684022
872,0.9371706442376335
873,0.9371706442376335
874,0.9412063837501877
875,0.9371706442376335
876,0.9377055019599152
877,0.9371706442376335
878,0.9371706442376335
879,0.9376248046648246
880,0.9451022232684022
881,0.9451022232684022
882,0.9398626789075178
883,0.9398626789075178
884,0.9377055019599152
885,0.9371706442376335
886,0.9371706442376335
887,0.9376248046648246
888,0.9503522264562877
889,0.9412063837501877
890,0.9499031007251463
891,0.9499031007251463
892,0.9377055019599152
893,0.9371706442376335
894,0.9412063837501877
895,0.9376248046648246
896,0.9377055019599152
897,0.9398626789075178
898,0.9415308986602536
899,0.9503522264562877
900,0.9465943932709306
901,0.9416583158985902
902,0.9434062122634559
903,0.9473759073071841
904,0.9465943932709306
905,0.9371706442376335
906,0.9461314708184098
907,0.93934514456233
908,0.9499031007251463
909,0.9412063837501877
910,0.9371706442376335
911,0.9503522264562877
912,0.9376248046648246
913,0.9412063837501877
914,0.9427482199808673
915,0.9381825770828187
916,0.9371706442376335
917,0.9377055019599152
918,0.941317230604135
919,0.9371706442376335
920,0.9377055019599152
921,0.9371706442376335
922,0.9413876836311691
923,0.9377055019599152
924,0.9371706442376335
925,0.9376248046648246
926,0.9420505033944003
927,0.9424963434234787
928,0.9412063837501877
929,0.9503522264562877
930,0.9377055019599152
931,0.9377055019599152
932,0.9376515431512836
933,0.9461314708184098
934,0.9377055019599152
935,0.9377055019599152
936,0.9371706442376335
937,0.9412063837501877
938,0.9377055019599152
939,0.9371706442376335
940,0.9371706442376335
941,0.9377055019599152
942,0.9371706442376335
943,0.9377055019599152
944,0.9465943932709306
945,0.9377055019599152
946,0.9429173209975034
947,0.9371706442376335
948,0.9371706442376335
949,0.941818980440362
950,0.9413876836311691
951,0.9377055019599152
952,0.941818980440362
953,0.9412063837501877
954,0.9377055019599152
955,0.9377055019599152
956,0.9371706442376335
957,0.9377055019599152
958,0.941818980440362
959,0.941818980440362
960,0.9371706442376335
961,0.9371706442376335
962,0.9377055019599152
963,0.9420505033944003
964,0.9371706442376335
965,0.9377055019599152
966,0.9377055019599152
967,0.9377055019599152
968,0.9371706442376335
969,0.9377055019599152
970,0.9496225668922343
971,0.9398626789075178
972,0.9377055019599152
973,0.9371706442376335
974,0.9377055019599152
975,0.941818980440362
976,0.9434062122634559
977,0.9371706442376335
978,0.9377055019599152
979,0.941818980440362
980,0.9371706442376335
981,0.9377055019599152
982,0.9381825770828187
983,0.9435635798284822
984,0.9371706442376335
985,0.9427482199808673
986,0.9451022232684022
987,0.9419804901102466
988,0.9503522264562877
989,0.9371706442376335
990,0.9432384723486485
991,0.9371706442376335
992,0.9451022232684022
993,0.9412063837501877
994,0.9412063837501877
995,0.9429173209975034
996,0.9434062122634559
997,0.9377055019599152
998,0.941818980440362
999,0.9371706442376335
1000,0.9420505033944003
1001,0.9377055019599152
1002,0.9371706442376335
1003,0.9473759073071841
1004,0.9465943932709306
1005,0.9377055019599152
1006,0.9371706442376335
1007,0.9377055019599152
1008,0.9377055019599152
1009,0.9377055019599152
1010,0.9398626789075178
1011,0.9412063837501877
1012,0.9377055019599152
1013,0.9377055019599152
1014,0.941818980440362
1015,0.9371706442376335
1016,0.9499130504841701
1017,0.9412063837501877
1018,0.9377055019599152
1019,0.9451022232684022
1020,0.9371706442376335
1021,0.9377055019599152
1022,0.9371706442376335
1023,0.9371706442376335
1024,0.9377055019599152
1025,0.9412063837501877
1026,0.941317230604135
1027,0.9371706442376335
1028,0.9496225668922343
1029,0.9377055019599152
1030,0.9377055019599152
1031,0.9465943932709306
1032,0.9371706442376335
1033,0.9412063837501877
1034,0.9371706442376335
1035,0.9412063837501877
1036,0.9420505033944003
1037,0.9381825770828187
1038,0.9434062122634559
1039,0.941818980440362
1040,0.9377055019599152
1041,0.9451022232684022
1042,0.9377055019599152
1043,0.9465943932709306
1044,0.9377055019599152
1045,0.9458936244652006
1046,0.9381825770828187
1047,0.9412063837501877
1048,0.941317230604135
1049,0.9376248046648246
1050,0.9465943932709306
1051,0.9412063837501877
1052,0.9371706442376335
1053,0.9465943932709306
1054,0.9371706442376335
1055,0.9376248046648246
1056,0.9371706442376335
1057,0.941818980440362
1058,0.9371706442376335
1059,0.9371706442376335
1060,0.9451022232684022
1061,0.9371706442376335
1062,0.9412063837501877
1063,0.9371706442376335
1064,0.9412063837501877
1065,0.9371706442376335
1066,0.9465943932709306
1067,0.9376515431512836
1068,0.941818980440362
1069,0.9371706442376335
1070,0.9424963434234787
1071,0.9377055019599152
1072,0.9420505033944003
1073,0.9371706442376335
1074,0.9371706442376335
1075,0.9377055019599152
1076,0.9377055019599152
1077,0.9466049632345516
1078,0.9496225668922343
1079,0.9377055019599152
1080,0.9371706442376335
1081,0.9415308986602536
1082,0.9377055019599152
1083,0.9371706442376335
1084,0.9420505033944003
1085,0.9371706442376335
1086,0.9420505033944003
1087,0.9496225668922343
1088,0.9503522264562877
1089,0.9377055019599152
1090,0.9377055019599152
1091,0.9377055019599152
1092,0.9415308986602536
1093,0.9371706442376335
1094,0.9377055019599152
1095,0.9467433960716761
1096,0.9465943932709306
1097,0.9412063837501877
1098,0.9371706442376335
1099,0.9377055019599152
1100,0.9371706442376335
1101,0.9371706442376335
1102,0.9420505033944003
1103,0.9420505033944003
1104,0.9451022232684022
1105,0.9371706442376335
1106,0.9377055019599152
1107,0.9465943932709306
1108,0.9465943932709306
1109,0.9398626789075178
1110,0.9377055019599152
1111,0.9465943932709306
1112,0.9377055019599152
1113,0.9420505033944003
1114,0.9412063837501877
1115,0.9371706442376335
1116,0.9377055019599152
1117,0.9371706442376335
1118,0.9371706442376335
1119,0.9377055019599152
1120,0.9377055019599152
1121,0.9432384723486485
1122,0.9377055019599152
1123,0.9377055019599152
1124,0.9465943932709306
1125,0.9371706442376335
1126,0.9371706442376335
1127,0.9371706442376335
1128,0.9464461659921373
1129,0.9412063837501877
1130,0.9420505033944003
1131,0.9377055019599152
1132,0.9371706442376335
1133,0.9371706442376335
1134,0.9420505033944003
1135,0.9371706442376335
1136,0.9377055019599152
1137,0.9465943932709306
1138,0.9371706442376335
1139,0.9420505033944003
1140,0.9408628222367911
1141,0.9458936244652006
1142,0.9371706442376335
1143,0.9461314708184098
1144,0.9377055019599152
1145,0.9420505033944003
1146,0.9420505033944003
1147,0.9371706442376335
1148,0.9376248046648246
1149,0.9371706442376335
1150,0.9371706442376335
1151,0.9427482199808673
1152,0.9377055019599152
1153,0.9412063837501877
1154,0.9377055019599152
1155,0.9420505033944003
1156,0.9412063837501877
1157,0.9377055019599152
1158,0.9371706442376335
1159,0.9451022232684022
1160,0.9371706442376335
1161,0.9376248046648246
1162,0.9371706442376335
1163,0.941818980440362
1164,0.9371706442376335
1165,0.9432384723486485
1166,0.9472192750168626
1167,0.9420505033944003
1168,0.9377055019599152
1169,0.9398626789075178
1170,0.9465943932709306
1171,0.9371706442376335
1172,0.9377055019599152
1173,0.9377055019599152
1174,0.9420505033944003
1175,0.9420505033944003
1176,0.9381825770828187
1177,0.9377055019599152
1178,0.9424963434234787
1179,0.9432384723486485
1180,0.9371706442376335
1181,0.9412063837501877
1182,0.9377055019599152
1183,0.9412063837501877
1184,0.9377055019599152
1185,0.9371706442376335
1186,0.9432384723486485
1187,0.9377055019599152
1188,0.9371706442376335
1189,0.9413876836311691
1190,0.9412063837501877
1191,0.9412063837501877
1192,0.9377055019599152
1193,0.9371706442376335
1194,0.9412063837501877
1195,0.9371706442376335
1196,0.9377055019599152
1197,0.9377055019599152
1198,0.9377055019599152
1199,0.9454064821310131
1200,0.9420505033944003
1201,0.9420505033944003
1202,0.9371706442376335
1203,0.9371706442376335
1204,0.9465943932709306
1205,0.9381825770828187
1206,0.9371706442376335
1207,0.9377055019599152
1208,0.9464461659921373
1209,0.9377055019599152
1210,0.9377055019599152
1211,0.9376248046648246
1212,0.9381825770828187
1213,0.9496225668922343
1214,0.9503522264562877
1215,0.9412063837501877
1216,0.9434062122634559
1217,0.9420505033944003
1218,0.9377055019599152
1219,0.9412063837501877
1220,0.9398626789075178
1221,0.9381825770828187
1222,0.9412063837501877
1223,0.9377055019599152
1224,0.9377055019599152
1225,0.9398626789075178
1226,0.9371706442376335
1227,0.9377055019599152
1228,0.9371706442376335
1229,0.9432384723486485
1230,0.9420505033944003
1231,0.9432384723486485
1232,0.9434062122634559
1233,0.9499031007251463
1234,0.9377055019599152
1235,0.9465943932709306
1236,0.9371706442376335
1237,0.9466049632345516
1238,0.9377055019599152
1239,0.9412063837501877
1240,0.9412063837501877
1241,0.9420505033944003
1242,0.941818980440362
1243,0.9413682153560889
1244,0.9420505033944003
1245,0.9420505033944003
1246,0.9377055019599152
1247,0.9427482199808673
1248,0.9420505033944003
1249,0.9371706442376335
1250,0.9371706442376335
1251,0.9381825770828187
1252,0.9432496666913386
1253,0.9377055019599152
1254,0.9371706442376335
1255,0.9461314708184098
