id,ACTION
520,0.9700098336063383
521,0.9986564748217349
522,0.9820048703746247
523,0.9993845681449314
524,0.567644668386889
525,0.7214141182661918
526,0.7530166721390431
527,0.9993790788765381
528,0.9984241380995323
529,0.9775629040193992
530,0.9992656752848054
531,0.9787049857471386
532,0.9903513612404601
533,0.9997260869565218
534,0.9798638317913486
535,0.9991835430648699
536,0.9992817065955345
537,0.999701776814002
538,0.9979897953993468
539,0.9936263710245075
540,0.971489199965727
541,0.9989961086362976
542,0.954202711279952
543,0.6894242770185901
544,0.9995555555555555
545,0.9896989573158993
546,0.9972669908619881
547,0.796504916506315
548,0.9452706226575756
549,0.9316145257451556
550,0.9564786857434305
551,0.9896148824443768
552,0.9230311082009769
553,0.9995647032133188
554,0.9349700822310834
555,0.9987100170388307
556,0.994269217205129
557,0.99998
558,0.9893143088023006
559,0.9836466577904139
560,0.9895828205972349
561,0.9922254725298096
562,0.9979644278673364
563,0.9984231472113164
564,0.8074855480951878
565,0.9998653198653199
566,0.9832886923291972
567,0.9880985926070838
568,0.8884868227913076
569,0.9959886556917529
570,0.9837990277777778
571,0.5762240550942478
572,0.9974240929056494
573,0.9786331447644405
574,0.4418912598607796
575,0.9997701829195779
576,0.998785606479489
577,0.9957496178305081
578,0.9984225117184949
579,0.8995565582895194
580,0.9974751377991451
581,0.9980288232776782
582,0.9905689844640665
583,0.9928982582913224
584,0.745850870983547
585,0.9967527797747658
586,0.9727249527476659
587,0.9942188807869384
588,0.9987789636705124
589,0.9527486354503502
590,0.9881929460043098
591,0.9917195552014243
592,0.9998560681302829
593,0.9715521428645104
594,0.9791214286891531
595,0.9993175970171765
596,0.9992232631255527
597,0.9993698681352516
598,0.9848033148608069
599,0.9798186983253961
600,0.9682569079121527
601,0.999
602,0.9868843495238764
603,0.9995691212849059
604,0.9993489057615996
605,0.9910863169914076
606,0.9993238796670367
607,0.9998012215168048
608,0.998694614909778
609,0.9365463508659192
610,0.9255704336137275
611,0.9965669899419899
612,0.985969374529877
613,0.9946367412314917
614,0.8107563585732582
615,0.9935710999695553
616,0.5904474221573911
617,0.9881524333050028
618,0.9908622870262994
619,0.9978314858577024
620,0.9982797939192475
621,0.9998346019499275
622,0.9932347546124937
623,0.996377362080792
624,0.9484591307981642
625,0.7137972738816702
626,0.9987443211996812
627,0.9989647134228449
628,0.9855655959398087
629,0.9960685564354907
630,0.99873770675459
631,0.999627378990836
632,0.9349132439931992
633,0.9992168147218647
634,0.998763061625773
635,0.9770556962354394
636,0.996341367268397
637,0.99297388711318
638,0.9953287463883473
639,0.9753845296512205
640,0.9990258035942504
641,0.9989402554467385
642,0.9947654109768809
643,0.996499619542388
644,0.9809461270169353
645,0.998438216154248
646,0.9163427329847891
647,0.9922778586269061
648,0.8566839187688868
649,0.9996482597036309
650,0.9654070158295233
651,0.9944378768269151
652,0.99991610731610725
653,0.3866124578585592
654,0.99186361678637
655,0.9330804920556687
656,0.9981214638879706
657,0.9852930313090225
658,0.9991533801311175
659,0.9818786546876599
660,0.9781798782742852
661,0.9983403206113391
662,0.9957832079925805
663,0.9981411148647921
664,0.9984041547305088
665,0.9795219054315397
666,0.8152486758205829
667,0.9759583910151277
668,0.9919987324464119
669,0.784223536210662
670,0.9000317877361522
671,0.9846168026779405
672,0.9878402062990966
673,0.8639992487904428
674,0.9907882883630603
675,0.9953849285093849
676,0.9988324325568171
677,0.9670415153415772
678,0.9981870151785892
679,0.9984083213872794
680,0.9946516268245219
681,0.5546091891282814
682,0.9419507818625802
683,0.9952945716107804
684,0.9979652146534858
685,0.9122963839625664
686,0.9917687454027834
687,0.9946892395376747
688,0.998380751573536
689,0.9992447057093441
690,0.9990408050074521
691,0.998318547391622
692,0.9999266443701227
693,0.976719791731915
694,0.9870028429065208
695,0.996286195751244
696,0.9534946451774656
697,0.9963191177351503
698,0.9991272055455119
699,0.9939835770087927
700,0.9981383103385134
701,0.9859919124187212
702,0.9922184364581563
703,0.9942919585555234
704,0.982299422272337
705,0.9571714625314858
706,0.9260890074346277
707,0.9185286404961083
708,0.9970063305121927
709,0.9687732589945361
710,0.9952870301198458
711,0.7922930016374129
712,0.9113108118562762
713,0.998610055059468
714,0.9997092343491415
715,0.9951708598904541
716,0.8722299338315886
717,0.975528105151599
718,0.992377340675597
719,0.9929960222973079
720,0.9938610894369224
721,0.9826566025662853
722,0.9896008205958692
723,0.9935745624563941
724,0.9882946695946725
725,0.9999369281045752
726,0.9805748509870501
727,0.999838295759604
728,0.9994186359647506
729,0.9287709805299097
730,0.9710205687692963
731,0.9761779327049076
732,0.999377198054192
733,1
734,0.9999469268105668
735,0.9982994060410897
736,0.8887724280588823
737,0.9941610033266784
738,0.9946271340647579
739,0.9932885064948724
740,0.999197551990507
741,0.9979645334678016
742,0.9891023753777164
743,0.9965054234181935
744,1
745,0.9959208525073753
746,0.9963893527739774
747,0.998490726100657
748,0.9992447057093441
749,0.998050673230713
750,0.9999469268105668
751,0.9908255808289314
752,0.992762563391907
753,0.9885348116760186
754,0.9972903444530017
755,0.9996992867907544
756,0.8482656496136748
757,0.9997068209895599
758,0.9989357009620699
759,0.9909309601881527
760,0.9975171110241392
761,0.9981028000457782
762,0.9858636466492611
763,0.9661545505776961
764,0.9846746893161021
765,0.9977450737323543
766,0.9963421430716667
767,0.9985524244490027
768,0.99998
769,0.985971766721901
770,0.9969634649042832
771,0.9996266994233491
772,0.9941610033266784
773,0.999561403639942
774,0.9957238998368169
775,0.9943115114510007
776,0.9267020772699945
777,0.9095393048706357
778,0.9965976922464139
779,0.999845011596961
780,0.7770006894943242
781,0.7780366843045612
782,0.9969456582633053
783,0.9995778897028897
784,0.9944368807292461
785,0.8931550714296891
786,0.9637561026195315
787,0.9966803878875024
788,0.9942423410927463
789,0.9980303654356034
790,0.9760062922807878
791,0.9967483889709599
792,0.9993479154226562
793,0.9217094486122361
794,0.9864191191519313
795,0.999084142277437
796,0.9806504673158127
797,0.9980816157411166
798,0.9810907037440462
799,0.9814629185665086
800,0.9986910509404425
801,0.9918189725607739
802,0.9984941255061087
803,0.9638028376673938
804,0.9986715210891737
805,0.9985596533093445
806,0.9979952490217955
807,0.7865568926309795
808,0.971353863780942
809,0.999436980398006
810,0.998763061625773
811,0.9977829162505003
812,0.7990352035374914
813,0.9997824995559589
814,0.9995557575757575
815,0.6448784898180396
816,0.9990121680942791
817,0.9999907407407408
818,0.995688963095359
819,0.9904441941263901
820,0.5681297907333485
821,0.9988086811498648
822,0.9997841937346921
823,0.9997630345965131
824,0.9956455110163828
825,0.9999547056835194
826,0.9553661166917997
827,0.9998961144540368
828,0.9966059340729784
829,0.9990418514439479
830,0.9999538652971016
831,0.8858686544121306
832,0.9996996082779822
833,0.9996245859674394
834,0.9997665372748085
835,1
836,0.8252525901015885
837,0.9815178498236874
838,0.9998895275859079
839,0.9799595944482123
840,0.9961951038905469
841,0.9596017810825074
842,0.9999538652971016
843,0.9997607959311167
844,0.9998074074074074
845,0.9970219150215986
846,0.9637146639430284
847,0.9944534447941161
848,0.9992848525066248
849,0.9933679166742798
850,0.366271922467511
851,0.999167912144438
852,0.9878470345743696
853,0.9968914705350783
854,0.21819078303241773
855,0.9933761186396604
856,0.9987220659704097
857,0.9717752484963315
858,0.9981027593034866
859,0.9955103826681504
860,0.9995927191117345
861,0.9976302035625287
862,0.9873466275513522
863,0.9915200633172119
864,0.961925956697381
865,0.2756602938269023
866,0.923029076209512
867,0.9953596944330505
868,0.9947458333092702
869,0.9920576891126419
870,0.996404792790497
871,0.9933761186396604
872,0.9938596137518529
873,0.9989049337221844
874,0.8670729608294745
875,0.999881045751634
876,0.9859068141058699
877,0.9991215437989978
878,0.9940268239742895
879,0.9950819932384237
880,0.9942581215918761
881,0.9688786821193853
882,0.9992383370918698
883,0.9986217307909484
884,0.9899009957981849
885,0.9605693337571695
886,1
887,0.9508030860904012
888,0.9928051074171264
889,0.9959145899753397
890,0.9988193560656119
891,0.9795763578259562
892,0.975820310552625
893,0.7148025624465388
894,0.997831151852785
895,0.9959709979022784
896,0.9900631273106344
897,0.9668225789365593
898,0.9792351711245711
899,0.8704302475303803
900,0.9987443211996812
901,0.9957182370108882
902,0.9949720381727367
903,0.9891744821300561
904,0.9987294737336296
905,0.9993066873543172
906,0.9934438908814227
907,0.9990669689099071
908,0.9990791196022819
909,0.9413227888508336
910,0.9574132289116585
911,0.953538073873031
912,0.9995917969937218
913,0.9996321717647122
914,0.9996790499458255
915,0.9931842645835343
916,0.9898115750649082
917,0.9985488947178899
918,0.9972685828149411
919,0.9994657967892873
920,0.9985526179840911
921,0.9338668104295803
922,0.9962642049251405
923,0.9460733644841754
924,0.9509755298974855
925,0.9285227875437944
926,0.9988781107801991
927,0.9938245055577145
928,0.9705127252649902
929,0.9984329033088774
930,0.9998120787299358
931,0.999849000376146
932,0.998674802481746
933,0.9801944381972634
934,0.9995217124260856
935,0.9973977227299069
936,0.9536064960169883
937,0.9962139971944783
938,0.9988076967106102
939,0.9970090583463254
940,0.9583366206799167
941,0.9948427368769645
942,0.9998074074074074
943,0.5134997932446212
944,0.9987294737336296
945,0.9645805209802073
946,0.9989516034336907
947,0.9979783783783783
948,0.9563879893868249
949,0.990039450480076
950,0.9827714041745376
951,0.9964753303830682
952,0.9111451276168356
953,0.9928927692232407
954,0.9982430020553613
955,0.985964869485771
956,0.16879041869546438
957,0.9997139196292202
958,0.980626641864712
959,0.6408498002197619
960,0.9932510816413526
961,0.8475125372747218
962,0.9990876432935529
963,0.9949510700119241
964,0.9504227833753154
965,0.9970785100517121
966,0.937480229193028
967,0.9934161589743297
968,0.8366045121492011
969,0.9643832523925665
970,0.9814227971107652
971,0.9925990730587304
972,0.9998429685235675
973,0.9995505571295167
974,0.9989120836462615
975,0.9801362618973096
976,0.9917744545727042
977,0.9956488835396883
978,0.9782498565516387
979,0.9621014859036415
980,0.7276584841502438
981,0.9972005029211716
982,0.9972453045532025
983,0.9987036237092424
984,0.09053367654625459
985,0.9988424935927782
986,0.994269217205129
987,0.9982688222643519
988,0.9427818211876585
989,0.9738738014932489
990,0.9513158561325429
991,0.7117810873674553
992,0.9793699415552001
993,0.9999469268105668
994,0.9987410541480944
995,0.9977960080185788
996,0.9979177715940732
997,0.8679479478397267
998,0.9834002874729071
999,0.9996503178470332
1000,0.9994063012858986
1001,0.9956387016173947
1002,0.9851700622379876
1003,0.9813122464666504
1004,0.9972718217798625
1005,0.9787731366763762
1006,0.9924783238985931
1007,0.9991814108546652
1008,0.9999301472142599
1009,0.9986601916900465
1010,0.9991397549509479
1011,0.9984787669288913
1012,0.9842003622358378
1013,0.9986664087105935
1014,0.9922993268272515
1015,0.9999661016949153
1016,0.9944309159998816
1017,0.4642559690694653
1018,0.9896496864293176
1019,0.9764451536389699
1020,0.9998271340647579
1021,0.9997900901044974
1022,0.9813995889899975
1023,0.9860229414015816
1024,0.9974782394565582
1025,0.9144463345776193
1026,0.9848185785413247
1027,0.9999538652971016
1028,0.9848472605749248
1029,0.9985752066852045
1030,0.9963310998659861
1031,0.9952508039087914
1032,0.9999907407407408
1033,0.9998284103303662
1034,0.9972349931972248
1035,0.9998441813401662
1036,0.9968020588725309
1037,0.9760709797388529
1038,0.9926387725729867
1039,0.9938852512071816
1040,0.9943079870443217
1041,0.9920924346317195
1042,0.9699769769059823
1043,0.8637853711021605
1044,0.9189349099165153
1045,0.8508846924282297
1046,0.9961736854950918
1047,0.9993280267674503
1048,0.9938708913050229
1049,0.8783212830823707
1050,0.9901622827121941
1051,0.9987797702861484
1052,0.9997984990619136
1053,0.9989128473062454
1054,0.9238940278777122
1055,0.9972062893949322
1056,0.9928722728410063
1057,0.9953608967730725
1058,1
1059,1
1060,0.9956335212156407
1061,0.9804223702886021
1062,0.9787269058908751
1063,0.97436395708744294
1064,0.9861391352916105
1065,0.9999452054794521
1066,0.9991478522333522
1067,0.9969447709803761
1068,0.915156335031568
1069,0.997068400838459
1070,0.9967450885096037
1071,0.8307710240179966
1072,0.9994066155711269
1073,0.9116075965998222
1074,0.9935515787651527
1075,0.999447490285275
1076,0.9997139196292202
1077,0.9887057701320299
1078,0.9968607522872331
1079,0.9984745027667234
1080,0.7668434055595075
1081,0.9989011697972183
1082,0.9998152473838351
1083,0.9988355680742528
1084,0.9963775076393686
1085,0.8980725476034321
1086,0.9996944388779522
1087,0.9859551359741962
1088,0.9902950736634639
1089,0.9952032101534101
1090,0.9995736484626793
1091,0.9933985889384612
1092,0.9904263283147238
1093,0.9965911848072563
1094,0.9982576539810971
1095,0.9990493147231769
1096,0.9978625822319438
1097,0.9991339936817323
1098,1
1099,0.9985488947178899
1100,0.9974675723448603
1101,0.9882285255463334
1102,0.9643839548282225
1103,0.9998306180175647
1104,0.663424842471728
1105,0.9998563110092522
1106,0.9994463366736498
1107,0.9988672886068898
1108,0.9937233103147244
1109,0.9943889009408273
1110,0.9972504295069039
1111,0.998763061625773
1112,0.9949451306137224
1113,0.998716251018445
1114,0.9148709941278651
1115,0.9490944200271041
1116,0.9871441732005826
1117,0.9956620364827607
1118,0.9241778611276819
1119,0.912415366493009
1120,0.9952751970846968
1121,0.9907935037700241
1122,0.5870474940615871
1123,0.9671210456867858
1124,0.9724698033566554
1125,0.999632768361582
1126,0.9952749636542542
1127,0.9970706539678168
1128,0.9982053086416547
1129,0.9993550197581368
1130,0.9989580294712753
1131,0.9764178500788708
1132,0.9909475676755756
1133,0.9946770033647213
1134,0.9994151856808854
1135,0.5675083104976608
1136,0.9514205458491677
1137,0.9988170060039768
1138,0.999881045751634
1139,0.9928836497698826
1140,0.9756154881345752
1141,0.9918189725607739
1142,0.9874416101874024
1143,0.9991048586644029
1144,0.9779011980738714
1145,0.9965086218366545
1146,0.999547947649882
1147,0.9989927570004218
1148,0.9827970855717383
1149,0.9996059843094325
1150,0.9999013577017174
1151,0.9997359168036671
1152,0.9992077679898853
1153,0.9998591083292212
1154,0.5696965290913067
1155,0.9998106876534836
1156,0.9992107901828342
1157,0.9855499282280837
1158,0.9721954311420461
1159,0.9953039154244141
1160,0.9809865762221985
1161,0.9992158002367884
1162,0.9990896463451872
1163,0.9815967850212741
1164,0.9995557575757575
1165,0.9987633949533317
1166,0.9581459641982761
1167,0.9987158340596372
1168,0.9997582264557654
1169,0.9278959871654152
1170,0.9462308051410804
1171,0.9994657967892873
1172,0.983727888065953
1173,0.9947558263949421
1174,0.888121162682204
1175,0.995852506448876
1176,0.9971018468389579
1177,0.9984960952244143
1178,0.9961399829693943
1179,0.9967467664939886
1180,0.43364490711475995
1181,0.8210501366207941
1182,0.7317054419498759
1183,0.9958330817487308
1184,0.9976326034095916
1185,0.9999378114282016
1186,0.9855609006568135
1187,0.9981841534063841
1188,0.34421345986268687
1189,0.9962642049251405
1190,0.9988036389278664
1191,0.9979644278673364
1192,0.998868547875728
1193,0.9999546462029101
1194,0.9940203041046841
1195,0.9994168966645525
1196,0.9396969303411831
1197,0.9981841534063841
1198,0.9990345882132836
1199,0.9947643675114857
1200,0.9994186359647506
1201,0.9932323489702698
1202,0.9991712984317344
1203,1
1204,0.9898110838406731
1205,0.9967509030575492
1206,0.9983050214449485
1207,0.9597291693128767
1208,0.9977629051026053
1209,0.9313864552108932
1210,0.9718994892404158
1211,0.99422549559578
1212,0.9950241615488633
1213,0.9541577366703983
1214,0.9926462862691914
1215,0.999665751459217
1216,0.9769750043561843
1217,0.9950132732558645
1218,0.9991797441971725
1219,0.9900662381898551
1220,0.9285404592325475
1221,0.9968128506548506
1222,0.990486116070496
1223,0.9979184381697881
1224,0.9736997200874157
1225,0.9991667240476622
1226,0.9994974593495934
1227,0.9965418857943192
1228,0.9964210756653262
1229,0.9939465748358922
1230,0.9994802310882029
1231,0.9968236895709117
1232,0.9979033033484451
1233,0.9981954948527497
1234,0.9996208312975384
1235,0.994729355603631
1236,0.9954345909091867
1237,0.9917176369257431
1238,0.994520254277745
1239,0.9851191305751166
1240,0.9824224591042103
1241,0.9949012503273776
1242,0.984370358123282
1243,0.9964019865567473
1244,0.9998459135870275
1245,0.9949819911326621
1246,0.8480240269279752
1247,0.995969772012231
1248,0.9969225444259138
1249,0.9892944702225389
1250,0.999881045751634
1251,0.9746490128323462
1252,0.8878153001648562
1253,0.9998914287983357
1254,0.999064186468971
1255,0.9995984556677308
1256,1
1257,0.941460559691042
1258,0.9928448853815917
1259,0.9939162440052709
1260,0.9950856457884575
1261,0.9998380697059085
1262,0.9923767110743388
1263,0.9984879215833802
1264,0.9973346756431423
1265,0.9954927374928724
1266,0.9965493249302408
1267,0.9959813161613702
1268,0.9983143884764945
1269,0.9897688044662691
