id,action
250,0.9863177370280027
251,0.9957035076804459
252,0.983524177223444
253,0.9955118601210415
254,0.9998638619290432
255,0.9975049402564764
256,0.9711005426943302
257,0.8741353303194046
258,0.8419381380081177
259,0.9755492359399796
260,0.9997610380814876
261,0.9715897366404533
262,0.9850846361368895
263,0.980327321216464
264,0.997126578586176
265,0.9357428625226021
266,0.9626490585505962
267,0.9653258360922337
268,0.9889749344438314
269,0.9967366883065552
270,0.9687297008931637
271,0.9922836977057159
272,0.9088352248072624
273,0.9928617174737155
274,0.9100953713059425
275,0.9906011875718832
276,0.4999701976776123
277,0.9966887249611318
278,0.9977271072566509
279,0.988860672339797
280,0.9315556287765503
281,0.9999938037435641
282,0.9645673967897892
283,0.8910518288612366
284,0.9549056962132454
285,0.9994071081164293
286,0.9869297128170729
287,0.9992705568438396
288,0.9958639130927622
289,0.9855182757601142
290,0.9357428625226021
291,0.8809919655323029
292,0.8907567635178566
293,0.9818001706153154
294,0.9444868378341198
295,0.9990019352408126
296,0.6469011306762695
297,0.5888233184814453
298,0.9996230893011671
299,0.2847495675086975
300,0.9974507892038673
301,0.9418242424726486
302,0.9825623277574778
303,0.8440345823764801
304,0.910094790160656
305,0.9728570077568293
306,0.9960240949876606
307,0.905912771821022
308,0.9997817104886053
309,0.9431435540318489
310,0.9859260879456997
311,0.9738706778734922
312,0.991616296581924
313,0.9900195449590683
314,0.9906785013154149
315,0.9997686577116838
316,0.9892971683293581
317,0.9944935231469572
318,0.9999668630953238
319,0.9728317894041538
320,0.9998218934924807
321,0.9893456343561411
322,0.812155619263649
323,0.9975194076541811
324,0.9991860848385841
325,0.9997267231810838
326,0.7185192406177521
327,0.9946854836307466
328,0.9980919528752565
329,0.9916936652734876
330,0.9813843443989754
331,0.948977742344141
332,0.9846584685146809
333,0.9964180011302233
334,0.9465986117720604
335,0.9993456997908652
336,0.9734581615775824
337,0.9798586051911116
338,0.9963776210788637
339,0.9724737051874399
340,0.9624246172606945
341,0.9982055538566783
342,0.9834282137453556
343,0.8672046661376953
344,0.9999712479784648
345,0.9998307894275058
346,0.9604578800499439
347,0.9217469319701195
348,0.9821057394146919
349,0.9983566859737039
350,0.863328218460083
351,0.9580807872116566
352,0.9988895950373262
353,0.9927096697501838
354,0.984332799911499
355,0.9523170217871666
356,0.9954496026039124
357,0.9522722661495209
358,0.9642858244478703
359,0.9720541052520275
360,0.08939540386199951
361,0.9767597317695618
362,0.9992938252980821
363,0.9879022184759378
364,0.9218004494905472
365,0.9953771126456559
366,0.999293694680091
367,0.9892526315525174
368,0.9816001690924168
369,0.999479333346244
370,0.9206831380724907
371,0.9989923819666728
372,0.9884094409644604
373,0.9464370906352997
374,0.8857971802353859
375,0.9268744736909866
376,0.9746602941304445
377,0.5237155258655548
378,0.9836303759366274
379,0.9962514501530677
380,0.9523267187178135
381,0.9157688543200493
382,0.9666205607354641
383,0.9999557952141913
384,0.9560635052621365
385,0.8351953625679016
386,0.9801790062338114
387,0.9665178991854191
388,0.9561888128519058
389,0.9985915332799777
390,0.9997237114876043
391,0.8322520107030869
392,0.9990195313002914
393,0.6295952796936035
394,0.9840073995292187
395,0.8114582300186157
396,0.993137079756707
397,0.9997100139444228
398,0.7373847961425781
399,0.9870325243100524
400,0.9851970849558711
401,0.999811784888152
402,0.9851821688935161
403,0.9831310547888279
404,0.9949479028582573
405,0.9972830424085259
406,0.9324478134512901
407,0.8255817741155624
408,0.9643639326095581
409,0.9989923819666728
410,0.9566026479005814
411,0.9964705561287701
412,0.9048621281981468
413,0.8418758362531662
414,0.9292840883135796
415,0.9994596187607385
416,0.9723485950380564
417,0.9974131884519011
418,0.9152365997433662
419,0.9943562587723136
420,0.9994638201897033
421,0.9998091849993216
422,0.9865093855187297
423,0.9699166771024466
424,0.8978189826011658
425,0.8972188159823418
426,0.985398517921567
427,0.9991623119567521
428,0.9981758194044232
429,0.9296641200780869
430,0.9857875052839518
431,0.9739528894424438
432,0.9388180002570152
433,0.9626490585505962
434,0.764473557472229
435,0.9956338633783162
436,0.9997157277248334
437,0.9930521594360471
438,0.44063180685043335
439,0.9776755161583424
440,0.7389734089374542
441,0.9653675965964794
442,0.9975194076541811
443,0.9941324009560049
444,0.948977742344141
445,0.8989351838827133
446,0.9783219899982214
447,0.8943816870450974
448,0.9998444672091864
449,0.9955306630581617
450,0.8981547355651855
451,0.7250058650970459
452,0.8163610100746155
453,0.9980061633978039
454,0.948710173368454
455,0.9879835899919271
456,0.979102611541748
457,0.9863045141100883
458,0.9881645487621427
459,0.9811010044068098
460,0.8994100093841553
461,0.7440275847911835
462,0.999961572488246
463,0.9993302124203183
464,0.9900196101516485
465,0.9939299016259611
466,0.9813843443989754
467,0.300335168838501
468,0.6473613381385803
469,0.9995379692991264
470,0.8878284767270088
471,0.9965938185341656
472,0.9979411652311683
473,0.9998499615758192
474,0.8945031985640526
475,0.9229313805699348
476,0.9565010331571102
477,0.9829621594399214
478,0.9958275211974978
479,0.9958944674581289
480,0.985647389665246
481,0.9983164933510125
482,0.9917183667421341
483,0.9966764620039612
484,0.9834282137453556
485,0.9959776648320258
486,0.939534418284893
487,0.979522529989481
488,0.9986742878099903
489,0.9927227585576475
490,0.939534418284893
491,0.9941792264580727
492,0.9613755978643894
493,0.7388846576213837
494,0.9778140969574451
495,0.9753609076142311
496,0.9982219715602696
497,0.9923259560018778
498,0.9755768924951553
499,0.9927925183437765
500,0.998632820090279
501,0.9995460249774624
502,0.9947695210576057
503,0.99604486906901
504,0.9906436502933502
505,0.9946948927827179
506,0.9946553269401193
507,0.9994627520209178
508,0.7497208118438721
509,0.9537204653024673
510,0.5065094530582428
511,0.9227759093046188
512,0.9615576453506947
513,0.9521602168679237
514,0.6900104284286499
515,0.9998337509896373
516,0.9796213954687119
517,0.9990086590405554
518,0.9764656573534012
519,0.994101126678288
520,0.8756923526525497
521,0.9895471781492233
522,0.9903510911390185
523,0.9454139024019241
524,0.8680274337530136
525,0.9700966719537973
526,0.7648595869541168
527,0.9276723861694336
528,0.8460213989019394
529,0.9846586557105184
530,0.9998308031499619
531,0.990174138918519
532,0.9906785013154149
533,0.9864452425390482
534,0.8826078027486801
535,0.9440967217087746
536,0.9946816461160779
537,0.9994877013377845
538,0.9745254851877689
539,0.9303426593542099
540,0.9791269600391388
541,0.9952856935560703
542,0.9779357798397541
543,0.8717753738164902
544,0.9982231933390722
545,0.9816112499684095
546,0.9980710751842707
547,0.898228608071804
548,0.6890896856784821
549,0.9498021677136421
550,0.9584253132343292
551,0.9975361973047256
552,0.8510921597480774
553,0.9723851047456264
554,0.9736184068024158
555,0.988860672339797
556,0.9991154412855394
557,0.8229080140590668
558,0.9867669763043523
559,0.9744902085512877
560,0.982469767332077
561,0.9968674252741039
562,0.983849884942174
563,0.9865997703745961
564,0.9402460679411888
565,0.9998088883876335
566,0.8913508057594299
567,0.9592588096857071
568,0.8302403539419174
569,0.9666205607354641
570,0.9369196817278862
571,0.8211385607719421
572,0.875271625816822
573,0.6684809625148773
574,0.9393935538828373
575,0.9986793361604214
576,0.9911235151812434
577,0.9859797852113843
578,0.9971381272189319
579,0.90300203114748
580,0.9655952826142311
581,0.9732359107583761
582,0.9714965838938951
583,0.9887800700962543
584,0.9924057545140386
585,0.9994168846751563
586,0.9944654023274779
587,0.9537805803120136
588,0.9357450604438782
589,0.9999892552950769
590,0.9203844144940376
591,0.9511326923966408
592,0.9875110182911158
593,0.910370722413063
594,0.9774864334613085
595,0.999849517698749
596,0.9999318170230254
597,0.9993040214758366
598,0.9378328956663609
599,0.7814589291810989
600,0.970963679254055
601,0.9927227585576475
602,0.9336703643202782
603,0.9999910936185188
604,0.878552757203579
605,0.9778871089220047
606,0.996578078251332
607,0.9287439286708832
608,0.9967757645063102
609,0.9704453982412815
610,0.932237833738327
611,0.9952877690084279
612,0.9991225088015199
613,0.9962856196798384
614,0.8391307443380356
615,0.999089116754476
616,0.4203968644142151
617,0.9199270233511925
618,0.9519977234303951
619,0.9998413834400708
620,0.9869900522753596
621,0.9933512802235782
622,0.988484064117074
623,0.9880569148808718
624,0.9864692455157638
625,0.9778871089220047
626,0.9755168538540602
627,0.9708830211311579
628,0.9853995069861412
629,0.9981099818833172
630,0.9953317986801267
631,0.9960755831561983
632,0.987413409166038
633,0.9911235151812434
634,0.9999348748388002
635,0.9718900602310896
636,0.9616730622947216
637,0.9710607845336199
638,0.9946658927947283
639,0.9977159355767071
640,0.9794391673058271
641,0.9800919964909554
642,0.8695601969957352
643,0.9634233936667442
644,0.9997502100886777
645,0.9994644867256284
646,0.8928810879588127
647,0.9995683837332763
648,0.9863262670114636
649,0.9977625792380422
650,0.9920001057907939
651,0.9709394834935665
652,0.9996282699285075
653,0.6628367006778717
654,0.8946425840258598
655,0.9501657821238041
656,0.9632144384086132
657,0.981963474303484
658,0.8966754749417305
659,0.8904570266604424
660,0.9759463183581829
661,0.9983649513451383
662,0.9976925454102457
663,0.9348702505230904
664,0.9864999260753393
665,0.6951957941055298
666,0.955822940915823
667,0.9855782585218549
668,0.9842592999339104
669,0.9264750108122826
670,0.7175883650779724
671,0.8986632823944092
672,0.9861440612003207
673,0.47314220666885376
674,0.9799026902765036
675,0.9858272410929203
676,0.9566826298832893
677,0.9782118164002895
678,0.9884049613028765
679,0.95381710678339
680,0.9973789991345257
681,0.8465479612350464
682,0.8919189795851707
683,0.9970458706375211
684,0.9992685151519254
685,0.9574898332357407
686,0.8580924570560455
687,0.9870877033099532
688,0.9846680173650384
689,0.9978930319193751
690,0.9912529047578573
691,0.9996701713243965
692,0.9460722804069519
693,0.9667753502726555
694,0.9978763498365879
695,0.9234067350625992
696,0.04526340961456299
697,0.9967023315839469
698,0.983220387250185
699,0.9958031321875751
700,0.9720541052520275
701,0.9924291390925646
702,0.9534777663648129
703,0.9743314441293478
704,0.9370236918330193
705,0.935728058218956
706,0.9770053289830685
707,0.9590000063180923
708,0.9992976374924183
709,0.9854096975177526
710,0.9904916482046247
711,0.9454590752720833
712,0.98220269754529
713,0.994454946834594
714,0.9937193747609854
715,0.9371503666043282
716,0.9204892590641975
717,0.9978080389555544
718,0.9199270233511925
719,0.9990759045467712
720,0.9774977918714285
721,0.9301547333598137
722,0.9897798048332334
723,0.9828115422278643
724,0.9417557753622532
725,0.9791429545730352
726,0.9397988468408585
727,0.9941811743192375
728,0.9980200910940766
729,0.9681240133941174
730,0.9163754433393478
731,0.5859794318675995
732,0.9999869565754125
733,0.9993251640698873
734,0.9992551988689229
735,0.9846764383837581
736,0.850852906703949
737,0.9594185575842857
738,0.9988544506486505
739,0.9788624346256256
740,0.9944993639364839
741,0.9966606388334185
742,0.9748235680162907
743,0.9655673690140247
744,0.9957332001067698
745,0.9742968343198299
746,0.9960185280069709
747,0.9856071704998612
748,0.9978930319193751
749,0.9982083822833374
750,0.9985267411684617
751,0.9994763750582933
752,0.976961825042963
753,0.905912771821022
754,0.9620979167521
755,0.9880189308896661
756,0.7386906445026398
757,0.9994236385682598
758,0.9990144016919658
759,0.9967597133945674
760,0.7956028431653976
761,0.9474408887326717
762,0.9658413752913475
763,0.9776945635676384
764,0.9461482055485249
765,0.99185486510396
766,0.9337664246559143
767,0.9744270034134388
768,0.9722020458430052
769,0.9929032325744629
770,0.9917937656864524
771,0.999934235776891
772,0.998101587058045
773,0.9927482050843537
774,0.9927009264938533
775,0.9684463813900948
776,0.5427533388137817
777,0.9816610291600227
778,0.9801999144256115
779,0.9901781007647514
780,0.8777199238538742
781,0.9464370906352997
782,0.9965090546756983
783,0.9999492009810638
784,0.9477761872112751
785,0.9463194757699966
786,0.9926740387454629
787,0.999486161803361
788,0.9595915116369724
789,0.9934921367093921
790,0.9101358875632286
791,0.9854797869920731
792,0.9655673690140247
793,0.9849200863391161
794,0.9898191476240754
795,0.9869330348446965
796,0.9826619159430265
797,0.991284335963428
798,0.9981444526929408
799,0.755717396736145
800,0.9973988702986389
801,0.9998750459053554
802,0.9436836540699005
803,0.7956278771162033
804,0.9814185239374638
805,0.9501657821238041
806,0.98220269754529
807,0.5665077269077301
808,0.6162137389183044
809,0.9158854335546494
810,0.9952877690084279
811,0.9858651664108038
812,0.6869374215602875
813,0.9979813387617469
814,0.9152365997433662
815,0.47732996940612793
816,0.9999802221445862
817,0.9959919592365623
818,0.9786108750849962
819,0.9942714674398303
820,0.9796825498342514
821,0.9827156811952591
822,0.9836230650544167
823,0.9999440986575792
824,0.9409201703965664
825,0.9882467454299331
826,0.8418751507997513
827,0.9995879149064422
828,0.9997628301061923
829,0.997011928120628
830,0.9903115136548877
831,0.9728069752454758
832,0.9960681386291981
833,0.9960037777200341
834,0.8378927111625671
835,0.9914276348426938
836,0.9978579406160861
837,0.9871678268536925
838,0.9921987080015242
839,0.8719868063926697
840,0.9643456898629665
841,0.913471095263958
842,0.9995602687704377
843,0.9728069752454758
844,0.9787719063460827
845,0.9673527106642723
846,0.9888729089871049
847,0.9922606102190912
848,0.9840426295995712
849,0.9784067459404469
850,0.6408149898052216
851,0.992702045943588
852,0.9849204681813717
853,0.9978173864074051
854,0.5916917622089386
855,0.9988079442409799
856,0.9795798044651747
857,0.9935929188504815
858,0.996909704292193
859,0.9490967653691769
860,0.9975289676804096
861,0.913471095263958
862,0.9658204615116119
863,0.9994969428516924
864,0.8088190406560898
865,0.8523373156785965
866,0.931217797100544
867,0.9854661077260971
868,0.9687460996210575
869,0.9918970996513963
870,0.9950615460984409
871,0.9988079442409799
872,0.972195740789175
873,0.988746958784759
874,0.9827162642031908
875,0.964483592659235
876,0.9838479459285736
877,0.9353918135166168
878,0.9579601623117924
879,0.9964285613968968
880,0.939534418284893
881,0.9433676898479462
882,0.9939333009533584
883,0.9949011229909956
884,0.9880939004942775
885,0.9603428691625595
886,0.9963205980602652
887,0.9989098479272798
888,0.9865997703745961
889,0.9457537345588207
890,0.999341492773965
891,0.9996863647247665
892,0.8151035606861115
893,0.9374098256230354
894,0.9842089712619781
895,0.9912529047578573
896,0.9772131964564323
897,0.9008848741650581
898,0.9988742333371192
899,0.9720541052520275
900,0.9996548660856206
901,0.9998521388333756
902,0.9787699300795794
903,0.9611533991992474
904,0.990364195778966
905,0.9939409275539219
906,0.9950615460984409
907,0.9993639054591767
908,0.9997623463568743
909,0.9172516539692879
910,0.9847841737791896
911,0.9720541052520275
912,0.9501490704715252
913,0.9872994041070342
914,0.9959622579626739
915,0.974814984947443
916,0.771335631608963
917,0.9229313805699348
918,0.9964344275649637
919,0.9700795896351337
920,0.7578096389770508
921,0.9956568614579737
922,0.9926988114602864
923,0.7369347512722015
924,0.9097151085734367
925,0.9274578765034676
926,0.9644048027694225
927,0.9998304122855188
928,0.9975021544378251
929,0.9865997703745961
930,0.9997732923511649
931,0.9966873554512858
932,0.9918052908033133
933,0.9950615460984409
934,0.8535769283771515
935,0.8453516960144043
936,0.9631037898361683
937,0.9746704082936049
938,0.9072582721710205
939,0.8391307443380356
940,0.9623685963451862
941,0.9994596187607385
942,0.9993019536486827
943,0.9856978794559836
944,0.990364195778966
945,0.9717745538800955
946,0.986384435556829
947,0.9626028575003147
948,0.980403708294034
949,0.9992324570775963
950,0.9964180011302233
951,0.9890196304768324
952,0.8727933466434479
953,0.979114593937993
954,0.9397988468408585
955,0.6936245262622833
956,0.7423812448978424
957,0.980742784217
958,0.9401468485593796
959,0.9006974622607231
960,0.8978189826011658
961,0.9929784201085567
962,0.9984946958720684
963,0.9980192466173321
964,0.9920217813923955
965,0.7685203105211258
966,0.8322520107030869
967,0.9940278306603432
968,0.9722758736461401
969,0.9995379692991264
970,0.9851538315415382
971,0.9799026902765036
972,0.9998061579535715
973,0.9979245238937438
974,0.9984867958119139
975,0.9221545904874802
976,0.9963608158286661
977,0.9977159355767071
978,0.9776551127433777
979,0.9626490585505962
980,0.8211385607719421
981,0.9999444477471116
982,0.9931292301043868
983,0.9996506893076003
984,0.7904232889413834
985,0.9959397679194808
986,0.939534418284893
987,0.999991879791196
988,0.9865997703745961
989,0.9934225315228105
990,0.8618705570697784
991,0.6887083947658539
992,0.8960129171609879
993,0.9999259308242472
994,0.9936501211486757
995,0.9779257513582706
996,0.9971277234144509
997,0.08168882131576538
998,0.9401468485593796
999,0.9678696766495705
1000,0.9969423431903124
1001,0.9946979717351496
1002,0.9257674813270569
1003,0.9440652653574944
1004,0.9753158073872328
1005,0.9786912444978952
1006,0.832549512386322
1007,0.9701774902641773
1008,0.9825623277574778
1009,0.9629195779561996
1010,0.9847324844449759
1011,0.9955223556607962
1012,0.9499977678060532
1013,0.9947101445868611
1014,0.9841299094259739
1015,0.8626199066638947
1016,0.9999148243223317
1017,0.6870706677436829
1018,0.78188855946064
1019,0.9315556287765503
1020,0.9987778184004128
1021,0.9999599018701701
1022,0.9651943109929562
1023,0.9484990127384663
1024,0.9952104594558477
1025,0.9064903110265732
1026,0.8827330991625786
1027,0.9903115136548877
1028,0.9414637498557568
1029,0.9825623277574778
1030,0.9789364654570818
1031,0.975353492423892
1032,0.999377952364739
1033,0.9889178574085236
1034,0.8870518356561661
1035,0.9936161963269114
1036,0.9928409131243825
1037,0.5859794318675995
1038,0.9687834624201059
1039,0.9380619153380394
1040,0.9923513033427298
1041,0.9843428861349821
1042,0.9719566889107227
1043,0.6656918525695801
1044,0.9770080726593733
1045,0.6978838741779327
1046,0.9934025979600847
1047,0.9945785230956972
1048,0.9965938185341656
1049,0.4085755944252014
1050,0.999824912272743
1051,0.9996463409624994
1052,0.9422583393752575
1053,0.9999943283551147
1054,0.9668963849544525
1055,0.9928321870975196
1056,0.9013448059558868
1057,0.9626490585505962
1058,0.9835600536316633
1059,0.9973203232511878
1060,0.9794056601822376
1061,0.9841056354343891
1062,0.9014103263616562
1063,0.9565010331571102
1064,0.9566395692527294
1065,0.9997790747584077
1066,0.9953996362164617
1067,0.9163455665111542
1068,0.764473557472229
1069,0.9644324891269207
1070,0.9874827694147825
1071,0.6672638654708862
1072,0.9829215109348297
1073,0.9399803727865219
1074,0.9803251586854458
1075,0.9993815884226933
1076,0.966743279248476
1077,0.8335355520248413
1078,0.9853876326233149
1079,0.991876270622015
1080,0.8629950881004333
1081,0.9999812706282682
1082,0.9993801562814042
1083,0.955987349152565
1084,0.9858330497518182
1085,0.9611807242035866
1086,0.9993529675411992
1087,0.9787238221615553
1088,0.9729803912341595
1089,0.8576270341873169
1090,0.9984732951270416
1091,0.9880016352981329
1092,0.9991207092534751
1093,0.9891762789338827
1094,0.9868624117225409
1095,0.9997762869170401
1096,0.8958999738097191
1097,0.9731934927403927
1098,0.9963019504211843
1099,0.9229313805699348
1100,0.9721482843160629
1101,0.9013448059558868
1102,0.9564432166516781
1103,0.9973331482615322
1104,0.9700966719537973
1105,0.9795473720878363
1106,0.9999869565754125
1107,0.9855395061895251
1108,0.9996472114580683
1109,0.9940463663078845
1110,0.9985609913710505
1111,0.9999348748388002
1112,0.9826667252928019
1113,0.9972750742454082
1114,0.9664251655340195
1115,0.7741818428039551
1116,0.9816704858094454
1117,0.961077120155096
1118,0.9794126320630312
1119,0.9849200863391161
1120,0.9825104139745235
1121,0.9971596789546311
1122,0.8008348196744919
1123,0.9658205471932888
1124,0.9655496776103973
1125,0.9395933672785759
1126,0.9615577161312103
1127,0.9954327587038279
1128,0.9978853603824973
1129,0.9952040729112923
1130,0.9739962760359049
1131,0.8783444464206696
1132,0.9579601623117924
1133,0.9988459623418748
1134,0.9964705561287701
1135,0.9588138349354267
1136,0.9875002978369594
1137,0.9813843443989754
1138,0.9949286486953497
1139,0.9998728795326315
1140,0.8187253177165985
1141,0.9552424661815166
1142,0.95686199888587
1143,0.9742277152836323
1144,0.985398517921567
1145,0.971253540366888
1146,0.999549765343545
1147,0.9747803267091513
1148,0.8935872167348862
1149,0.988860672339797
1150,0.9927227585576475
1151,0.9977689741645008
1152,0.9875311143696308
1153,0.9946440448984504
1154,0.832149401307106
1155,0.9999910914784778
1156,0.9975021544378251
1157,0.9776567798107862
1158,0.8065939098596573
1159,0.950322862714529
1160,0.9085862785577774
1161,0.99642538651824
1162,0.9985042692860588
1163,0.9523267187178135
1164,0.9739896412938833
1165,0.9999072124919621
1166,0.9901648564264178
1167,0.9996329462446738
1168,0.9961679533589631
1169,0.9901849795132875
1170,0.9948736694641411
1171,0.9700795896351337
1172,0.9943454964086413
1173,0.9879022184759378
1174,0.9882386019453406
1175,0.9857875052839518
1176,0.9891447443515062
1177,0.9989797713933513
1178,0.9996548450144473
1179,0.9996577448910102
1180,0.885534256696701
1181,0.9450137466192245
1182,0.9975239790510386
1183,0.9944753982126713
1184,0.7694220095872879
1185,0.9991868801880628
1186,0.9820211157202721
1187,0.9946735831908882
1188,0.4511188864707947
1189,0.9926988114602864
1190,0.9821903482079506
1191,0.983849884942174
1192,0.9793489016592503
1193,0.9818245247006416
1194,0.9809853751212358
1195,0.9905953966081142
1196,0.7523228228092194
1197,0.9999263415375026
1198,0.9915367411449552
1199,0.9986840959172696
1200,0.9997610380814876
1201,0.9831015486270189
1202,0.9984911698848009
1203,0.9955825568176806
1204,0.9675601720809937
1205,0.9845620235428214
1206,0.4804624915122986
1207,0.9918768322095275
1208,0.9995501518715173
1209,0.8250696063041687
1210,0.9555421695113182
1211,0.9923711405135691
1212,0.9901853688061237
1213,0.947930920869112
1214,0.9808591268956661
1215,0.9999383299946203
1216,0.8530651181936264
1217,0.9928325032815337
1218,0.9905485035851598
1219,0.979526674374938
1220,0.9271034151315689
1221,0.9962656230200082
1222,0.9750163797289133
1223,0.9997672102181241
1224,0.7861223369836807
1225,0.9774661958217621
1226,0.9798586051911116
1227,0.9957971693947911
1228,0.9876926532015204
1229,0.9733820781111717
1230,0.9857875052839518
1231,0.9987519993446767
1232,0.9963065907359123
1233,0.9999951382578729
1234,0.9804754368960857
1235,0.9812146686017513
1236,0.9985424110200256
1237,0.9981409539468586
1238,0.9493067972362041
1239,0.9876249432563782
1240,0.9796213060617447
1241,0.9626038186252117
1242,0.9992872175062075
1243,0.987396745942533
1244,0.9979459387250245
1245,0.9959181691519916
1246,0.9570784978568554
1247,0.990909269079566
1248,0.9998145001300145
1249,0.917784683406353
1250,0.9949286486953497
1251,0.9451093412935734
1252,0.8726390451192856
1253,0.9999687775234634
1254,0.9827674478292465
1255,0.9866942660883069
1256,0.9999860805701246
1257,0.9598887711763382
1258,0.9494710303843021
1259,0.9821440558880568
1260,0.9925400801002979
