id,action
92,0.9789107628166676
93,0.9738881252706051
94,0.9910501595586538
95,0.9942685035057366
96,0.9538578949868679
97,0.8881054669618607
98,0.9986344239441678
99,0.9789107628166676
100,0.9942685035057366
101,0.9596897438168526
102,0.9497317001223564
103,0.9818071182817221
104,0.982802476733923
105,0.9789107628166676
106,0.9942685035057366
107,0.9738881252706051
108,0.9596897438168526
109,0.9738881252706051
110,0.9910501595586538
111,0.8881054669618607
112,0.9789107628166676
113,0.9910501595586538
114,0.9465496465563774
115,0.9738881252706051
116,0.9714282006025314
117,0.9714282006025314
118,0.9789107628166676
119,0.9942685035057366
120,0.9738881252706051
121,0.9738881252706051
122,0.9789107628166676
123,0.9738881252706051
124,0.9789107628166676
125,0.9980766790686175
126,0.9738881252706051
127,0.6995783448219299
128,0.9637793600559235
129,0.9795268047600985
130,0.9738881252706051
131,0.9911166373640299
132,0.994552381336689
133,0.9910501595586538
134,0.9915644293650985
135,0.9789107628166676
136,0.9596897438168526
137,0.9714282006025314
138,0.9738881252706051
139,0.9538578949868679
140,0.9789107628166676
141,0.9910501595586538
142,0.9789107628166676
143,0.9738881252706051
144,0.9789107628166676
145,0.9789107628166676
146,0.8512152433395386
147,0.6516998112201691
148,0.9255620837211609
149,0.9984540176810697
150,0.9738881252706051
151,0.9789107628166676
152,0.9953895220533013
153,0.9738881252706051
154,0.9596897438168526
155,0.9910501595586538
156,0.9596897438168526
157,0.9856637585908175
158,0.9789107628166676
159,0.9942685035057366
160,0.9789107628166676
161,0.6516998112201691
162,0.9738881252706051
163,0.9953895220533013
164,0.9596897438168526
165,0.9986344239441678
166,0.9738881252706051
167,0.9596897438168526
168,0.9596897438168526
169,0.994552381336689
170,0.9738881252706051
171,0.9789107628166676
172,0.9911166373640299
173,0.9789107628166676
174,0.9393009133636951
175,0.9393009133636951
176,0.9928496861830354
177,0.9381984658539295
178,0.9789107628166676
179,0.9910501595586538
180,0.6516998112201691
181,0.9381984658539295
182,0.9738881252706051
183,0.9936799420975149
184,0.9942685035057366
185,0.9928496861830354
186,0.347481906414032
187,0.9789107628166676
188,0.9738881252706051
189,0.2716100215911865
190,0.9928496861830354
191,0.9738881252706051
192,0.9538578949868679
193,0.9911166373640299
194,0.9953895220533013
195,0.9789107628166676
196,0.9942685035057366
197,0.9789107628166676
198,0.9714282006025314
199,0.9928496861830354
200,0.1922631859779358
201,0.9789107628166676
202,0.9789107628166676
203,0.8908681273460388
204,0.9596897438168526
205,0.9953895220533013
206,0.9255620837211609
207,0.9714282006025314
208,0.9818071182817221
209,0.9789107628166676
210,0.9942685035057366
211,0.9953895220533013
212,0.8512152433395386
213,0.9911166373640299
214,0.9738881252706051
215,0.9596897438168526
216,0.9596897438168526
217,0.9738881252706051
218,0.9738881252706051
219,0.9789107628166676
220,0.9813850987702608
221,0.9789107628166676
222,0.9984540176810697
223,0.9953895220533013
224,0.982802476733923
225,0.9738881252706051
226,0.9596897438168526
227,0.8677107840776443
228,0.9714282006025314
229,0.9911166373640299
230,0.9815713707357645
231,0.9818071182817221
232,0.9738881252706051
233,0.9484447911381721
234,0.9789107628166676
235,0.9596897438168526
236,0.9738881252706051
237,0.9596897438168526
238,0.9714282006025314
239,0.9736262820661068
240,0.9714282006025314
241,0.9936799420975149
242,0.9738881252706051
243,0.9789107628166676
244,0.9596897438168526
245,0.982802476733923
246,0.993716174736619
247,0.9714282006025314
248,0.9738881252706051
249,0.9738881252706051
250,0.9917855300009251
251,0.9942685035057366
252,0.9953895220533013
253,0.9942685035057366
254,0.9953895220533013
255,0.9984540176810697
256,0.9936799420975149
257,0.9822007715702057
258,0.8937769159674644
259,0.9738881252706051
260,0.9911166373640299
261,0.9789107628166676
262,0.9789107628166676
263,0.9789107628166676
264,0.9789107628166676
265,0.9738881252706051
266,0.9818071182817221
267,0.2536899447441101
268,0.9953895220533013
269,0.9738881252706051
270,0.9871909050270915
271,0.9714282006025314
272,0.9789107628166676
273,0.9738881252706051
274,0.9738881252706051
275,0.9928496861830354
276,0.9497317001223564
277,0.9789107628166676
278,0.9942685035057366
279,0.9789107628166676
280,0.1922631859779358
281,0.9980766790686175
282,0.9738881252706051
283,0.9928822992369533
284,0.9596897438168526
285,0.9789107628166676
286,0.9343368113040924
287,0.9942685035057366
288,0.9980766790686175
289,0.9546273909509182
290,0.9738881252706051
291,0.8677107840776443
292,0.9789107628166676
293,0.9928496861830354
294,0.9789107628166676
295,0.9789107628166676
296,0.9596897438168526
297,0.6995783448219299
298,0.9789107628166676
299,0.8881054669618607
300,0.9953895220533013
301,0.9497317001223564
302,0.9789107628166676
303,0.9738881252706051
304,0.9064577147364616
305,0.9789107628166676
306,0.9910501595586538
307,0.9366360083222389
308,0.9953895220533013
309,0.9738881252706051
310,0.9951744521968067
311,0.9953895220533013
312,0.9942685035057366
313,0.9596897438168526
314,0.9625853449106216
315,0.9980766790686175
316,0.9789107628166676
317,0.9738881252706051
318,0.993716174736619
319,0.1922631859779358
320,0.9813850987702608
321,0.9942685035057366
322,0.8881054669618607
323,0.9738881252706051
324,0.9738881252706051
325,0.9789107628166676
326,0.9822007715702057
327,0.45160698890686035
328,0.993716174736619
329,0.9953895220533013
330,0.9871909050270915
331,0.9789107628166676
332,0.9789107628166676
333,0.9738881252706051
334,0.9381984658539295
335,0.9738881252706051
336,0.9818071182817221
337,0.9789107628166676
338,0.9738881252706051
339,0.9738881252706051
340,0.9932107240892947
341,0.993716174736619
342,0.9714282006025314
343,0.9915644293650985
344,0.9789107628166676
345,0.9953895220533013
346,0.9738881252706051
347,0.9343368113040924
348,0.9789107628166676
349,0.9980766790686175
350,0.9497317001223564
351,0.9942685035057366
352,0.9959797183983028
353,0.9738881252706051
354,0.9789107628166676
355,0.9714282006025314
356,0.9979608152061701
357,0.9596897438168526
358,0.9789107628166676
359,0.9714282006025314
360,0.9497317001223564
361,0.9789107628166676
362,0.993716174736619
363,0.9883100539445877
364,0.316977322101593
365,0.9942685035057366
366,0.9789107628166676
367,0.9789107628166676
368,0.9738881252706051
369,0.9596897438168526
370,0.9714282006025314
371,0.9738881252706051
372,0.9789107628166676
373,0.9553175009787083
374,0.9738881252706051
375,0.8258977681398392
376,0.9789107628166676
377,0.6516998112201691
378,0.9789107628166676
379,0.9911166373640299
380,0.9596897438168526
381,0.9637793600559235
382,0.9738881252706051
383,0.9959797183983028
384,0.9789107628166676
385,0.9789107628166676
386,0.9928496861830354
387,0.9596897438168526
388,0.9738881252706051
389,0.9596897438168526
390,0.9942685035057366
391,0.9789107628166676
392,0.9953895220533013
393,0.9738881252706051
394,0.9911166373640299
395,0.9596897438168526
396,0.9959797183983028
397,0.9789107628166676
398,0.9738881252706051
399,0.9789107628166676
400,0.9789107628166676
401,0.9738881252706051
402,0.9738881252706051
403,0.9815713707357645
404,0.9911166373640299
405,0.9911166373640299
406,0.9393009133636951
407,0.9738881252706051
408,0.9928496861830354
409,0.9738881252706051
410,0.9789107628166676
411,0.9911166373640299
412,0.9596897438168526
413,0.7275039255619049
414,0.9738881252706051
415,0.9738881252706051
416,0.9596897438168526
417,0.9789107628166676
418,0.9789107628166676
419,0.9942685035057366
420,0.9851152850314975
421,0.9910501595586538
422,0.9985324966255575
423,0.9795268047600985
424,0.9789107628166676
425,0.9789107628166676
426,0.9789107628166676
427,0.9714282006025314
428,0.9596897438168526
429,0.9343368113040924
430,0.9738881252706051
431,0.9789107628166676
432,0.9789107628166676
433,0.9818071182817221
434,0.8881054669618607
435,0.9789107628166676
436,0.9959797183983028
437,0.9789107628166676
438,0.9789107628166676
439,0.9789107628166676
440,0.9789107628166676
441,0.9789107628166676
442,0.9942685035057366
443,0.9953895220533013
444,0.9789107628166676
445,0.8512152433395386
446,0.9714282006025314
447,0.8677107840776443
448,0.9738881252706051
449,0.9738881252706051
450,0.9596897438168526
451,0.9789107628166676
452,0.9596897438168526
453,0.9789107628166676
454,0.8677107840776443
455,0.9650967679917812
456,0.9911166373640299
457,0.9953895220533013
458,0.9789107628166676
459,0.9953895220533013
460,0.9789107628166676
461,0.9529688507318497
462,0.9928496861830354
463,0.9738881252706051
464,0.9936799420975149
465,0.9738881252706051
466,0.9871909050270915
467,0.9596897438168526
468,0.9465496465563774
469,0.9343368113040924
470,0.2716100215911865
471,0.9910501595586538
472,0.9942685035057366
473,0.9738881252706051
474,0.9911166373640299
475,0.316977322101593
476,0.982802476733923
477,0.9980766790686175
478,0.993716174736619
479,0.9928496861830354
480,0.9738881252706051
481,0.9953895220533013
482,0.9910501595586538
483,0.9984540176810697
484,0.9714282006025314
485,0.9738881252706051
486,0.9596897438168526
487,0.9915644293650985
488,0.9738881252706051
489,0.9789107628166676
490,0.9596897438168526
491,0.9942685035057366
492,0.9789107628166676
493,0.9789107628166676
494,0.9789107628166676
495,0.9183977693319321
496,0.9961189683526754
497,0.9789107628166676
498,0.9714282006025314
499,0.9953895220533013
500,0.9942685035057366
501,0.9738881252706051
502,0.9789107628166676
503,0.6833970546722412
504,0.9936799420975149
505,0.993716174736619
506,0.9928496861830354
507,0.9789107628166676
508,0.9366360083222389
509,0.9738881252706051
510,0.9714282006025314
511,0.9803078286349773
512,0.9953895220533013
513,0.9789107628166676
514,0.8881054669618607
515,0.9883100539445877
516,0.9789107628166676
517,0.9953895220533013
518,0.9738881252706051
519,0.9343368113040924
520,0.8677107840776443
521,0.9789107628166676
522,0.9255620837211609
523,0.9738881252706051
524,0.9714282006025314
525,0.1922631859779358
526,0.8512152433395386
527,0.9738881252706051
528,0.9789107628166676
529,0.9553199149668217
530,0.9789107628166676
531,0.9942685035057366
532,0.9625853449106216
533,0.9953895220533013
534,0.9789107628166676
535,0.9738881252706051
536,0.9255620837211609
537,0.9953895220533013
538,0.9538578949868679
539,0.9714282006025314
540,0.9596897438168526
541,0.9803078286349773
542,0.9789107628166676
543,0.9738881252706051
544,0.9953895220533013
545,0.9650967679917812
546,0.9813850987702608
547,0.9936799420975149
548,0.07351952791213989
549,0.982802476733923
550,0.2716100215911865
551,0.9738881252706051
552,0.8881054669618607
553,0.9789107628166676
554,0.9738881252706051
555,0.9789107628166676
556,0.9596897438168526
557,0.9928496861830354
558,0.9910501595586538
559,0.9596897438168526
560,0.9189285114407539
561,0.8512152433395386
562,0.9928496861830354
563,0.9714282006025314
564,0.9789107628166676
565,0.9953895220533013
566,0.9862968660891056
567,0.9789107628166676
568,0.9789107628166676
569,0.9738881252706051
570,0.9497317001223564
571,0.6516998112201691
572,0.994552381336689
573,0.9596897438168526
574,0.9497317001223564
575,0.9980766790686175
576,0.9789107628166676
577,0.9738881252706051
578,0.9738881252706051
579,0.9789107628166676
580,0.8677107840776443
581,0.9789107628166676
582,0.9953895220533013
583,0.9738881252706051
584,0.9789107628166676
585,0.9714282006025314
586,0.9942685035057366
587,0.9738881252706051
588,0.9625853449106216
589,0.9738881252706051
590,0.9738881252706051
591,0.2716100215911865
592,0.9953895220533013
593,0.8213312178850174
594,0.9961189683526754
595,0.9911166373640299
596,0.9942685035057366
597,0.9789107628166676
598,0.9421330690383911
599,0.9961189683526754
600,0.9596897438168526
601,0.9789107628166676
602,0.982802476733923
603,0.9911166373640299
604,0.9789107628166676
605,0.9553175009787083
606,0.9484447911381721
607,0.9789107628166676
608,0.9862968660891056
609,0.9789107628166676
610,0.9905854361131787
611,0.9714282006025314
612,0.9953895220533013
613,0.9910501595586538
614,0.8512152433395386
615,0.9942685035057366
616,0.1922631859779358
617,0.9936799420975149
618,0.9789107628166676
619,0.9911166373640299
620,0.9738881252706051
621,0.9789107628166676
622,0.9738881252706051
623,0.9883100539445877
624,0.9596897438168526
625,0.9553175009787083
626,0.9714282006025314
627,0.9985324966255575
628,0.9738881252706051
629,0.9942685035057366
630,0.9738881252706051
631,0.9366360083222389
632,0.9714282006025314
633,0.9789107628166676
634,0.9714282006025314
635,0.9789107628166676
636,0.9815713707357645
637,0.9883100539445877
638,0.9942685035057366
639,0.984430706128478
640,0.9928496861830354
641,0.9936799420975149
642,0.9953895220533013
643,0.9738881252706051
644,0.9953895220533013
645,0.9910501595586538
646,0.7275039255619049
647,0.9596897438168526
648,0.9932107240892947
649,0.9738881252706051
650,0.9880049750208855
651,0.9789107628166676
652,0.9789107628166676
653,0.9738881252706051
654,0.9789107628166676
655,0.9789107628166676
656,0.9928496861830354
657,0.9936799420975149
658,0.9738881252706051
659,0.9984540176810697
660,0.9738881252706051
661,0.9942685035057366
662,0.9851152850314975
663,0.9789107628166676
664,0.9738881252706051
665,0.9255620837211609
666,0.9789107628166676
667,0.9546273909509182
668,0.9738881252706051
669,0.9596897438168526
670,0.9128297418355942
671,0.9942685035057366
672,0.9714282006025314
673,0.2716100215911865
674,0.9255620837211609
675,0.9738881252706051
676,0.9650967679917812
677,0.9789107628166676
678,0.9189285114407539
679,0.9789107628166676
680,0.9738881252706051
681,0.9789107628166676
682,0.8213312178850174
683,0.996031891554594
684,0.9189285114407539
685,0.9738881252706051
686,0.9928496861830354
687,0.9738881252706051
688,0.9905854361131787
689,0.9789107628166676
690,0.9915644293650985
691,0.9980766790686175
692,0.9789107628166676
693,0.9738881252706051
694,0.9789107628166676
695,0.2716100215911865
696,0.8629882633686066
697,0.9910501595586538
698,0.9986344239441678
699,0.994552381336689
700,0.9714282006025314
701,0.9942685035057366
702,0.9911166373640299
703,0.9738881252706051
704,0.9738881252706051
705,0.9596897438168526
706,0.9450344406068325
707,0.9911166373640299
708,0.9980766790686175
709,0.9789107628166676
710,0.9789107628166676
711,0.9953895220533013
712,0.9789107628166676
713,0.9738881252706051
714,0.9911166373640299
715,0.9738881252706051
716,0.982802476733923
717,0.996031891554594
718,0.9936799420975149
719,0.9815713707357645
720,0.9381984658539295
721,0.9738881252706051
722,0.9255620837211609
723,0.9738881252706051
724,0.8908681273460388
725,0.9738881252706051
726,0.9789107628166676
727,0.9789107628166676
728,0.9980766790686175
729,0.9596897438168526
730,0.9596897438168526
731,0.9738881252706051
732,0.9953895220533013
733,0.9738881252706051
734,0.9984540176810697
735,0.9637813344597816
736,0.9818071182817221
737,0.9738881252706051
738,0.9738881252706051
739,0.9936799420975149
740,0.9738881252706051
741,0.9738881252706051
742,0.9789107628166676
743,0.9789107628166676
744,0.9789107628166676
745,0.9393009133636951
746,0.9910501595586538
747,0.9738881252706051
748,0.9789107628166676
749,0.9942685035057366
750,0.9984540176810697
751,0.9789107628166676
752,0.9738881252706051
753,0.9366360083222389
754,0.9883100539445877
755,0.9789107628166676
756,0.8937769159674644
757,0.9984540176810697
758,0.9789107628166676
759,0.9789107628166676
760,0.9789107628166676
761,0.9953895220533013
762,0.9738881252706051
763,0.9789107628166676
764,0.9596897438168526
765,0.9738881252706051
766,0.9714282006025314
767,0.9789107628166676
768,0.9928496861830354
769,0.9830027744174004
770,0.9928496861830354
771,0.9911166373640299
772,0.9942685035057366
773,0.9936799420975149
774,0.9789107628166676
775,0.9738881252706051
776,0.8749705851078033
777,0.9255620837211609
778,0.9738881252706051
779,0.9953895220533013
780,0.9915644293650985
781,0.9553175009787083
782,0.9789107628166676
783,0.9928496861830354
784,0.8213312178850174
785,0.9381984658539295
786,0.9910501595586538
787,0.9910501595586538
788,0.982802476733923
789,0.9738881252706051
790,0.347481906414032
791,0.9596897438168526
792,0.9789107628166676
793,0.9789107628166676
794,0.9815713707357645
795,0.9953895220533013
796,0.9738881252706051
797,0.9851152850314975
798,0.9738881252706051
799,0.9738881252706051
800,0.9953895220533013
801,0.9910501595586538
802,0.9789107628166676
803,0.1922631859779358
804,0.9975302331149578
805,0.9789107628166676
806,0.9789107628166676
807,0.6516998112201691
808,0.9497317001223564
809,0.9953895220533013
810,0.9714282006025314
811,0.9738881252706051
812,0.9789107628166676
813,0.9928496861830354
814,0.9789107628166676
815,0.9738881252706051
816,0.9911166373640299
817,0.9953895220533013
818,0.9738881252706051
819,0.9910501595586538
820,0.9596897438168526
821,0.9789107628166676
822,0.9789107628166676
823,0.9953895220533013
824,0.9928496861830354
825,0.9928496861830354
826,0.8213312178850174
827,0.9953895220533013
828,0.9738881252706051
829,0.9984540176810697
830,0.9738881252706051
831,0.9928496861830354
832,0.9953895220533013
833,0.9949154877103865
834,0.9789107628166676
835,0.9953895220533013
836,0.97794402949512
837,0.9936799420975149
838,0.9953895220533013
839,0.8937769159674644
840,0.9789107628166676
841,0.9911166373640299
842,0.9942685035057366
843,0.9928496861830354
844,0.9789107628166676
845,0.9936799420975149
846,0.9738881252706051
847,0.9803078286349773
848,0.9789107628166676
849,0.9789107628166676
850,0.9789107628166676
851,0.9953895220533013
852,0.9883100539445877
853,0.9441513419151306
854,0.9450344406068325
855,0.9596897438168526
856,0.9255620837211609
857,0.9738881252706051
858,0.9953895220533013
859,0.9789107628166676
860,0.9928496861830354
861,0.9911166373640299
862,0.9682621620595455
863,0.9596897438168526
864,0.9474991336464882
865,0.9738881252706051
866,0.9497317001223564
867,0.9936799420975149
868,0.9789107628166676
869,0.9714282006025314
870,0.9714282006025314
871,0.9596897438168526
872,0.9738881252706051
873,0.9789107628166676
874,0.9738881252706051
875,0.9928496861830354
876,0.9883100539445877
877,0.9953895220533013
878,0.9738881252706051
879,0.9942685035057366
880,0.9596897438168526
881,0.9596897438168526
882,0.9789107628166676
883,0.9738881252706051
884,0.9738881252706051
885,0.9587812535464764
886,0.9928496861830354
887,0.9936799420975149
888,0.9714282006025314
889,0.9928496861830354
890,0.993716174736619
891,0.993716174736619
892,0.9738881252706051
893,0.9738881252706051
894,0.9911166373640299
895,0.9915644293650985
896,0.9738881252706051
897,0.9738881252706051
898,0.9942685035057366
899,0.9714282006025314
900,0.9714282006025314
901,0.9738881252706051
902,0.996031891554594
903,0.9596897438168526
904,0.9714282006025314
905,0.9911166373640299
906,0.9714282006025314
907,0.9953895220533013
908,0.9972180961631238
909,0.9738881252706051
910,0.9789107628166676
911,0.9714282006025314
912,0.9932107240892947
913,0.9789107628166676
914,0.9815713707357645
915,0.9883100539445877
916,0.9738881252706051
917,0.316977322101593
918,0.9596897438168526
919,0.9936799420975149
920,0.9789107628166676
921,0.9738881252706051
922,0.9738881252706051
923,0.9497317001223564
924,0.8731129169464111
925,0.9738881252706051
926,0.9911166373640299
927,0.9789107628166676
928,0.9942685035057366
929,0.9714282006025314
930,0.9789107628166676
931,0.9953895220533013
932,0.9953895220533013
933,0.9714282006025314
934,0.9789107628166676
935,0.9738881252706051
936,0.8512152433395386
937,0.9789107628166676
938,0.9789107628166676
939,0.8512152433395386
940,0.9789107628166676
941,0.9738881252706051
942,0.9953895220533013
943,0.9862968660891056
944,0.9714282006025314
945,0.9789107628166676
946,0.9910501595586538
947,0.9789107628166676
948,0.8213312178850174
949,0.9736262820661068
950,0.9738881252706051
951,0.9738881252706051
952,0.9596897438168526
953,0.9738881252706051
954,0.9789107628166676
955,0.9738881252706051
956,0.9738881252706051
957,0.9953895220533013
958,0.9596897438168526
959,0.9596897438168526
960,0.9789107628166676
961,0.9803078286349773
962,0.9953895220533013
963,0.9738881252706051
964,0.9919847315177321
965,0.9953895220533013
966,0.9789107628166676
967,0.9928496861830354
968,0.9846143154427409
969,0.9343368113040924
970,0.2536899447441101
971,0.9255620837211609
972,0.9789107628166676
973,0.9953895220533013
974,0.9905854361131787
975,0.9736262820661068
976,0.9736262820661068
977,0.984430706128478
978,0.9343368113040924
979,0.9818071182817221
980,0.6516998112201691
981,0.9738881252706051
982,0.9738881252706051
983,0.9974634025711566
984,0.9637793600559235
985,0.994552381336689
986,0.9596897438168526
987,0.9942685035057366
988,0.9714282006025314
989,0.9738881252706051
990,0.347481906414032
991,0.9928496861830354
992,0.9596897438168526
993,0.9928496861830354
994,0.9738881252706051
995,0.9910501595586538
996,0.9910501595586538
997,0.9497317001223564
998,0.9910501595586538
999,0.9928496861830354
1000,0.9789107628166676
1001,0.9953895220533013
1002,0.9822007715702057
1003,0.9596897438168526
1004,0.9189285114407539
1005,0.9738881252706051
1006,0.9738881252706051
1007,0.9738881252706051
1008,0.9789107628166676
1009,0.9789107628166676
1010,0.9789107628166676
1011,0.9984540176810697
1012,0.9738881252706051
1013,0.9738187603652477
1014,0.9596897438168526
1015,0.9789107628166676
1016,0.9910501595586538
1017,0.316977322101593
1018,0.982802476733923
1019,0.1922631859779358
1020,0.9738881252706051
1021,0.9738881252706051
1022,0.9951744521968067
1023,0.9756096266210079
1024,0.9738881252706051
1025,0.9928496861830354
1026,0.9596897438168526
1027,0.9738881252706051
1028,0.2536899447441101
1029,0.9789107628166676
1030,0.9928496861830354
1031,0.9714282006025314
1032,0.9953895220533013
1033,0.9738881252706051
1034,0.9128297418355942
1035,0.9980766790686175
1036,0.9953895220533013
1037,0.9738881252706051
1038,0.9818071182817221
1039,0.9818071182817221
1040,0.9738881252706051
1041,0.9596897438168526
1042,0.9738881252706051
1043,0.10178941488265991
1044,0.9738881252706051
1045,0.9596897438168526
1046,0.9738881252706051
1047,0.9953895220533013
1048,0.9910501595586538
1049,0.9738881252706051
1050,0.9813850987702608
1051,0.9738881252706051
1052,0.9738881252706051
1053,0.993716174736619
1054,0.9789107628166676
1055,0.9949154877103865
1056,0.9932107240892947
1057,0.9818071182817221
1058,0.9789107628166676
1059,0.9953895220533013
1060,0.9596897438168526
1061,0.9650967679917812
1062,0.9789107628166676
1063,0.982802476733923
1064,0.9942685035057366
1065,0.9953895220533013
1066,0.9714282006025314
1067,0.9789107628166676
1068,0.8881054669618607
1069,0.9738881252706051
1070,0.9942685035057366
1071,0.9738881252706051
1072,0.9911166373640299
1073,0.9932107240892947
1074,0.527292013168335
1075,0.9905854361131787
1076,0.9789107628166676
1077,0.9596897438168526
1078,0.9714282006025314
1079,0.9830027744174004
1080,0.9738881252706051
1081,0.9953895220533013
1082,0.9393009133636951
1083,0.9953895220533013
1084,0.9789107628166676
1085,0.9546273909509182
1086,0.9911166373640299
1087,0.2536899447441101
1088,0.9714282006025314
1089,0.9255620837211609
1090,0.9789107628166676
1091,0.9343368113040924
1092,0.9942685035057366
1093,0.9738881252706051
1094,0.9738881252706051
1095,0.9988237416837364
1096,0.9714282006025314
1097,0.9911166373640299
1098,0.9953895220533013
1099,0.316977322101593
1100,0.8512152433395386
1101,0.9932107240892947
1102,0.9738881252706051
1103,0.9928496861830354
1104,0.1922631859779358
1105,0.9738881252706051
1106,0.9953895220533013
1107,0.9714282006025314
1108,0.993716174736619
1109,0.9738881252706051
1110,0.9738881252706051
1111,0.9714282006025314
1112,0.9738881252706051
1113,0.9738881252706051
1114,0.9789107628166676
1115,0.9789107628166676
1116,0.9942685035057366
1117,0.8908681273460388
1118,0.9738881252706051
1119,0.9789107628166676
1120,0.9738881252706051
1121,0.9880370358005166
1122,0.6342876851558685
1123,0.8512152433395386
1124,0.9326089844107628
1125,0.9789107628166676
1126,0.982802476733923
1127,0.9738881252706051
1128,0.9815713707357645
1129,0.9942685035057366
1130,0.9980766790686175
1131,0.9928496861830354
1132,0.9738881252706051
1133,0.9928496861830354
1134,0.9911166373640299
1135,0.9985324966255575
1136,0.9738881252706051
1137,0.9871909050270915
1138,0.9984540176810697
1139,0.9784538615494967
1140,0.9596897438168526
1141,0.9596897438168526
1142,0.9936799420975149
1143,0.9714282006025314
1144,0.9789107628166676
1145,0.6833970546722412
1146,0.9911166373640299
1147,0.9789107628166676
1148,0.9789107628166676
1149,0.9789107628166676
1150,0.9789107628166676
1151,0.9815713707357645
1152,0.9789107628166676
1153,0.9928496861830354
1154,0.9953895220533013
1155,0.9911166373640299
1156,0.9942685035057366
1157,0.9738881252706051
1158,0.9846143154427409
1159,0.9596897438168526
1160,0.7275039255619049
1161,0.9789107628166676
1162,0.9738881252706051
1163,0.9596897438168526
1164,0.9953895220533013
1165,0.9815713707357645
1166,0.9815713707357645
1167,0.9911166373640299
1168,0.9953895220533013
1169,0.9738881252706051
1170,0.2536899447441101
1171,0.9936799420975149
1172,0.9789107628166676
1173,0.9883100539445877
1174,0.9911166373640299
1175,0.9738881252706051
1176,0.9738881252706051
1177,0.9942685035057366
1178,0.9738881252706051
1179,0.9959797183983028
1180,0.9497317001223564
1181,0.9789107628166676
1182,0.9953895220533013
1183,0.9738881252706051
1184,0.9393009133636951
1185,0.9911166373640299
1186,0.9815713707357645
1187,0.9911166373640299
1188,0.8634825646877289
1189,0.9738881252706051
1190,0.9789107628166676
1191,0.9928496861830354
1192,0.9789107628166676
1193,0.9928496861830354
1194,0.9738881252706051
1195,0.9637813344597816
1196,0.9738881252706051
1197,0.9911166373640299
1198,0.9953895220533013
1199,0.9910501595586538
1200,0.9911166373640299
1201,0.9789107628166676
1202,0.9953895220533013
1203,0.9738881252706051
1204,0.9714282006025314
1205,0.9789107628166676
1206,0.9789107628166676
1207,0.8350105583667755
1208,0.9815713707357645
1209,0.316977322101593
1210,0.9738881252706051
1211,0.9738881252706051
1212,0.9789107628166676
1213,0.9714282006025314
1214,0.9714282006025314
1215,0.9984540176810697
1216,0.9596897438168526
1217,0.9738881252706051
1218,0.9953895220533013
1219,0.9789107628166676
1220,0.9738881252706051
1221,0.9942685035057366
1222,0.9738881252706051
1223,0.9738881252706051
1224,0.9255620837211609
1225,0.9905854361131787
1226,0.9789107628166676
1227,0.9738881252706051
1228,0.982802476733923
1229,0.9466865584254265
1230,0.9738881252706051
1231,0.9815713707357645
1232,0.9736262820661068
1233,0.993716174736619
1234,0.9393009133636951
1235,0.9189285114407539
1236,0.9450344406068325
1237,0.9596897438168526
1238,0.9789107628166676
1239,0.9928496861830354
1240,0.9738881252706051
1241,0.9343368113040924
1242,0.9910501595586538
1243,0.9910501595586538
1244,0.9984540176810697
1245,0.9738881252706051
1246,0.9982635750202462
1247,0.994552381336689
1248,0.9980766790686175
1249,0.8677107840776443
1250,0.9984540176810697
1251,0.9255620837211609
1252,0.316977322101593
1253,0.9738881252706051
