id,action
284,0.9458960463740761
285,0.9347574215354005
286,0.9369087630758322
287,0.9479177293332156
288,0.9347574215354005
289,0.9360204656374808
290,0.9360204656374808
291,0.9360204656374808
292,0.935586775498916
293,0.935586775498916
294,0.935586775498916
295,0.9371084354313471
296,0.9440328548042234
297,0.9360204656374808
298,0.9371084354313471
299,0.9440328548042234
300,0.9347574215354005
301,0.9360204656374808
302,0.9347574215354005
303,0.9412958921418003
304,0.9440328548042234
305,0.935586775498916
306,0.9447512697728526
307,0.9347574215354005
308,0.9489399171019532
309,0.9487233562692593
310,0.9347574215354005
311,0.9360204656374808
312,0.9360204656374808
313,0.9440328548042234
314,0.9360204656374808
315,0.9360204656374808
316,0.9369087630758322
317,0.9347574215354005
318,0.9457053490697915
319,0.9440328548042234
320,0.9446221863471571
321,0.9347574215354005
322,0.9440328548042234
323,0.9347574215354005
324,0.9347574215354005
325,0.9347574215354005
326,0.9360204656374808
327,0.9479177293332156
328,0.9446221863471571
329,0.9347574215354005
330,0.9446221863471571
331,0.9347574215354005
332,0.9424401511148712
333,0.9487233562692593
334,0.9360204656374808
335,0.935586775498916
336,0.9440328548042234
337,0.9360204656374808
338,0.9347574215354005
339,0.9420472830351532
340,0.9360204656374808
341,0.9457053490697915
342,0.946466871142933
343,0.9360204656374808
344,0.9347574215354005
345,0.9479177293332156
346,0.9379098887789854
347,0.9347574215354005
348,0.9487237003140871
349,0.9369087630758322
350,0.9347574215354005
351,0.9347574215354005
352,0.9543011536274368
353,0.935586775498916
354,0.9371084354313471
355,0.9446221863471571
356,0.9347574215354005
357,0.9447512697728526
358,0.9487237003140871
359,0.946466871142933
360,0.9360204656374808
361,0.9369087630758322
362,0.9457053490697915
363,0.9347574215354005
364,0.9371084354313471
365,0.9371084354313471
366,0.9347574215354005
367,0.9369087630758322
368,0.9347574215354005
369,0.9440328548042234
370,0.9457053490697915
371,0.9360204656374808
372,0.9347574215354005
373,0.9360204656374808
374,0.935586775498916
375,0.9347574215354005
376,0.9347574215354005
377,0.9360204656374808
378,0.935586775498916
379,0.9369087630758322
380,0.9440328548042234
381,0.9360204656374808
382,0.9487237003140871
383,0.9543011536274368
384,0.9347574215354005
385,0.9360204656374808
386,0.935586775498916
387,0.9400281913567958
388,0.9360204656374808
389,0.9407947877697083
390,0.9360204656374808
391,0.9347574215354005
392,0.9479177293332156
393,0.9347574215354005
394,0.9369087630758322
395,0.9440328548042234
396,0.9438418583999783
397,0.9347574215354005
398,0.9347574215354005
399,0.943244721536011
400,0.9360204656374808
401,0.935586775498916
402,0.9371084354313471
403,0.9438418583999783
404,0.935586775498916
405,0.9369087630758322
406,0.9412958921418003
407,0.935586775498916
408,0.935586775498916
409,0.9360204656374808
410,0.9487237003140871
411,0.9369087630758322
412,0.9440328548042234
413,0.9360204656374808
414,0.9412958921418003
415,0.9347574215354005
416,0.9400281913567958
417,0.9360204656374808
418,0.9360204656374808
419,0.9360204656374808
420,0.935586775498916
421,0.9562933243569877
422,0.9360204656374808
423,0.9360204656374808
424,0.9360204656374808
425,0.9347574215354005
426,0.9347574215354005
427,0.9457053490697915
428,0.9451268749554862
429,0.9360204656374808
430,0.9369087630758322
431,0.9347574215354005
432,0.9347574215354005
433,0.9440328548042234
434,0.9440328548042234
435,0.9360204656374808
436,0.9546149534055228
437,0.9360204656374808
438,0.9347574215354005
439,0.9360204656374808
440,0.9369087630758322
441,0.935586775498916
442,0.9347574215354005
443,0.9371084354313471
444,0.9347574215354005
445,0.9360204656374808
446,0.9453334745008976
447,0.9360204656374808
448,0.9371084354313471
449,0.9369087630758322
450,0.9400281913567958
451,0.9347574215354005
452,0.9451268749554862
453,0.9347574215354005
454,0.9360204656374808
455,0.9360204656374808
456,0.9347574215354005
457,0.9383289685755125
458,0.9360204656374808
459,0.9360204656374808
460,0.9360204656374808
461,0.9360204656374808
462,0.9360204656374808
463,0.9412958921418003
464,0.9360204656374808
465,0.9487233562692593
466,0.9446221863471571
467,0.9400281913567958
468,0.9360204656374808
469,0.9347574215354005
470,0.935586775498916
471,0.9451268749554862
472,0.9360204656374808
473,0.9379098887789854
474,0.9347574215354005
475,0.9347574215354005
476,0.9360204656374808
477,0.935586775498916
478,0.9453334745008976
479,0.9360204656374808
480,0.9360204656374808
481,0.9360204656374808
482,0.9451268749554862
483,0.9369087630758322
484,0.946466871142933
485,0.9347574215354005
486,0.9447512697728526
487,0.9360204656374808
488,0.9369087630758322
489,0.9360204656374808
490,0.9447512697728526
491,0.9487237003140871
492,0.9360204656374808
493,0.9347574215354005
494,0.9360204656374808
495,0.9360204656374808
496,0.9479177293332156
497,0.9360204656374808
498,0.9446221863471571
499,0.935586775498916
500,0.935586775498916
501,0.935586775498916
502,0.9360204656374808
503,0.9347574215354005
504,0.9360204656374808
505,0.9446221863471571
506,0.9369087630758322
507,0.9347574215354005
508,0.9347574215354005
509,0.9424401511148712
510,0.9457053490697915
511,0.9360204656374808
512,0.9369087630758322
513,0.9360204656374808
514,0.9440328548042234
515,0.9412958921418003
516,0.9487233562692593
517,0.9347574215354005
518,0.9369087630758322
519,0.9360204656374808
520,0.9360204656374808
521,0.9391872969220106
522,0.9371084354313471
523,0.9360204656374808
524,0.9457053490697915
525,0.9447512697728526
526,0.9360204656374808
527,0.9383289685755125
528,0.9347574215354005
529,0.9360204656374808
530,0.9371084354313471
531,0.9487237003140871
532,0.9360204656374808
533,0.9360204656374808
534,0.9487237003140871
535,0.9347574215354005
536,0.9347574215354005
537,0.9498199698989848
538,0.9360204656374808
539,0.9457053490697915
540,0.9440328548042234
541,0.9360204656374808
542,0.9369087630758322
543,0.943244721536011
544,0.9360204656374808
545,0.9360204656374808
546,0.9446221863471571
547,0.9360204656374808
548,0.9440328548042234
549,0.9360204656374808
550,0.9420472830351532
551,0.9369087630758322
552,0.9440328548042234
553,0.9347574215354005
554,0.9487237003140871
555,0.9360204656374808
556,0.9447512697728526
557,0.9360204656374808
558,0.9451268749554862
559,0.9447512697728526
560,0.9446221863471571
561,0.9360204656374808
562,0.935586775498916
563,0.946466871142933
564,0.9360204656374808
565,0.9360204656374808
566,0.9347574215354005
567,0.9347574215354005
568,0.9360204656374808
569,0.9487237003140871
570,0.9360204656374808
571,0.9360204656374808
572,0.9430452419339201
573,0.9440328548042234
574,0.9360204656374808
575,0.9369087630758322
576,0.9347574215354005
577,0.9347574215354005
578,0.9360204656374808
579,0.9360204656374808
580,0.9360204656374808
581,0.9487233562692593
582,0.9347574215354005
583,0.935586775498916
584,0.9371084354313471
585,0.9453334745008976
586,0.9379098887789854
587,0.9347574215354005
588,0.9360204656374808
589,0.9347574215354005
590,0.9412958921418003
591,0.9347574215354005
592,0.9360204656374808
593,0.9347574215354005
594,0.9496584869719938
595,0.9369087630758322
596,0.935586775498916
597,0.9347574215354005
598,0.9360204656374808
599,0.9360204656374808
600,0.9440328548042234
601,0.9360204656374808
602,0.9360204656374808
603,0.9369087630758322
604,0.9347574215354005
605,0.9360204656374808
606,0.9347574215354005
607,0.9360204656374808
608,0.9347574215354005
609,0.9347574215354005
610,0.9347574215354005
611,0.9446221863471571
612,0.9360204656374808
613,0.9458960463740761
614,0.9360204656374808
615,0.9347574215354005
616,0.9440328548042234
617,0.9360204656374808
618,0.9360204656374808
619,0.9369087630758322
620,0.9360204656374808
621,0.9347574215354005
622,0.9369087630758322
623,0.9412958921418003
624,0.9440328548042234
625,0.9360204656374808
626,0.9446221863471571
627,0.9360204656374808
628,0.9420472830351532
629,0.9412958921418003
630,0.9360204656374808
631,0.9347574215354005
632,0.946466871142933
633,0.9347574215354005
634,0.9446221863471571
635,0.9347574215354005
636,0.9419122704367001
637,0.9371084354313471
638,0.935586775498916
639,0.9360204656374808
640,0.9369087630758322
641,0.9360204656374808
642,0.9360204656374808
643,0.935586775498916
644,0.9532033301010691
645,0.9451268749554862
646,0.9360204656374808
647,0.9451268749554862
648,0.9360204656374808
649,0.935586775498916
650,0.9360204656374808
651,0.9383289685755125
652,0.9360204656374808
653,0.9347574215354005
654,0.9347574215354005
655,0.935586775498916
656,0.9347574215354005
657,0.9360204656374808
658,0.9347574215354005
659,0.9369087630758322
660,0.9487233562692593
661,0.9371084354313471
662,0.9347574215354005
663,0.935586775498916
664,0.935586775498916
665,0.9412958921418003
666,0.9360204656374808
667,0.9360204656374808
668,0.943244721536011
669,0.9447512697728526
670,0.9360204656374808
671,0.9360204656374808
672,0.9446221863471571
673,0.9347574215354005
674,0.9371084354313471
675,0.935586775498916
676,0.9360204656374808
677,0.9360204656374808
678,0.9446221863471571
679,0.935586775498916
680,0.9347574215354005
681,0.9360204656374808
682,0.9360204656374808
683,0.9440328548042234
684,0.9446221863471571
685,0.943244721536011
686,0.9360204656374808
687,0.9487237003140871
688,0.9371084354313471
689,0.9371084354313471
690,0.9487237003140871
691,0.9360204656374808
692,0.9360204656374808
693,0.9347574215354005
694,0.935586775498916
695,0.9391872969220106
696,0.9347574215354005
697,0.9527987719693818
698,0.9360204656374808
699,0.9430452419339201
700,0.946466871142933
701,0.9360204656374808
702,0.9369087630758322
703,0.9360204656374808
704,0.9360204656374808
705,0.9458960463740761
706,0.9360204656374808
707,0.9369087630758322
708,0.935586775498916
709,0.9369087630758322
710,0.9347574215354005
711,0.9498199698989848
712,0.9360204656374808
713,0.9347574215354005
714,0.935586775498916
715,0.9347574215354005
716,0.9360204656374808
717,0.9554114296708015
718,0.9360204656374808
719,0.9419122704367001
720,0.9487237003140871
721,0.9347574215354005
722,0.9371084354313471
723,0.9347574215354005
724,0.9360204656374808
725,0.9360204656374808
726,0.9347574215354005
727,0.9347574215354005
728,0.9369087630758322
729,0.9458960463740761
730,0.9447512697728526
731,0.9412958921418003
732,0.9347574215354005
733,0.9360204656374808
734,0.935586775498916
735,0.9360204656374808
736,0.9440328548042234
737,0.9487237003140871
738,0.9360204656374808
739,0.9360204656374808
740,0.935586775498916
741,0.9347574215354005
742,0.9379098887789854
743,0.9347574215354005
744,0.9360204656374808
745,0.9347574215354005
746,0.9447512697728526
747,0.9360204656374808
748,0.9371084354313471
749,0.9347574215354005
750,0.935586775498916
751,0.9371084354313471
752,0.9347574215354005
753,0.9347574215354005
754,0.9347574215354005
755,0.9347574215354005
756,0.9360204656374808
757,0.935586775498916
758,0.9347574215354005
759,0.9347574215354005
760,0.9360204656374808
761,0.9360204656374808
762,0.9369087630758322
763,0.935586775498916
764,0.9440328548042234
765,0.9360204656374808
766,0.9446221863471571
767,0.9347574215354005
768,0.9360204656374808
769,0.9498199698989848
770,0.9347574215354005
771,0.935586775498916
772,0.9487237003140871
773,0.9487237003140871
774,0.9347574215354005
775,0.9487233562692593
776,0.9360204656374808
777,0.9371084354313471
778,0.9412958921418003
779,0.9347574215354005
780,0.9360204656374808
781,0.9360204656374808
782,0.9360204656374808
783,0.9360204656374808
784,0.9347574215354005
785,0.9369087630758322
786,0.9458960463740761
787,0.9440328548042234
788,0.9360204656374808
789,0.9347574215354005
790,0.9419122704367001
791,0.9411956166453114
792,0.9347574215354005
793,0.9347574215354005
794,0.9430452419339201
795,0.9347574215354005
796,0.9487237003140871
797,0.9347574215354005
798,0.9369087630758322
799,0.9360204656374808
800,0.9369087630758322
801,0.9458960463740761
802,0.9347574215354005
803,0.9447512697728526
804,0.9360204656374808
805,0.935586775498916
806,0.9360204656374808
807,0.9360204656374808
808,0.9360204656374808
809,0.9369087630758322
810,0.9446221863471571
811,0.9371084354313471
812,0.9371084354313471
813,0.9369087630758322
814,0.9360204656374808
815,0.9487237003140871
816,0.9369087630758322
817,0.9360204656374808
818,0.935586775498916
819,0.9447512697728526
820,0.9440328548042234
821,0.935586775498916
822,0.935586775498916
823,0.9347574215354005
824,0.9347574215354005
825,0.9360204656374808
826,0.9360204656374808
827,0.9347574215354005
828,0.935586775498916
829,0.9347574215354005
830,0.9360204656374808
831,0.935586775498916
832,0.9479177293332156
833,0.9487237003140871
834,0.9360204656374808
835,0.9360204656374808
836,0.9369087630758322
837,0.9360204656374808
838,0.9371084354313471
839,0.9360204656374808
840,0.9360204656374808
841,0.935586775498916
842,0.9360204656374808
843,0.935586775498916
844,0.9360204656374808
845,0.9360204656374808
846,0.9379098887789854
847,0.9360204656374808
848,0.9369087630758322
849,0.9347574215354005
850,0.9360204656374808
851,0.9360204656374808
852,0.9347574215354005
853,0.9360204656374808
854,0.9360204656374808
855,0.9447512697728526
856,0.9347574215354005
857,0.9347574215354005
858,0.9347574215354005
859,0.9383289685755125
860,0.935586775498916
861,0.935586775498916
862,0.9360204656374808
863,0.9458960463740761
864,0.9369087630758322
865,0.9360204656374808
866,0.9360204656374808
867,0.9360204656374808
868,0.935586775498916
869,0.9446221863471571
870,0.9457053490697915
871,0.9447512697728526
872,0.9360204656374808
873,0.9360204656374808
874,0.935586775498916
875,0.9360204656374808
876,0.9347574215354005
877,0.9360204656374808
878,0.9360204656374808
879,0.9487237003140871
880,0.9447512697728526
881,0.9447512697728526
882,0.9371084354313471
883,0.9371084354313471
884,0.9347574215354005
885,0.9360204656374808
886,0.9360204656374808
887,0.9487237003140871
888,0.946466871142933
889,0.935586775498916
890,0.9558865441719564
891,0.9558865441719564
892,0.9347574215354005
893,0.9360204656374808
894,0.935586775498916
895,0.9487237003140871
896,0.9347574215354005
897,0.9371084354313471
898,0.9479177293332156
899,0.946466871142933
900,0.9446221863471571
901,0.9420472830351532
902,0.9400281913567958
903,0.9420165128534238
904,0.9446221863471571
905,0.9360204656374808
906,0.9457053490697915
907,0.9383289685755125
908,0.9558865441719564
909,0.935586775498916
910,0.9360204656374808
911,0.946466871142933
912,0.9487237003140871
913,0.935586775498916
914,0.9430452419339201
915,0.9412958921418003
916,0.9360204656374808
917,0.9347574215354005
918,0.9451268749554862
919,0.9360204656374808
920,0.9347574215354005
921,0.9360204656374808
922,0.9487233562692593
923,0.9347574215354005
924,0.9360204656374808
925,0.9487237003140871
926,0.9369087630758322
927,0.943244721536011
928,0.935586775498916
929,0.946466871142933
930,0.9347574215354005
931,0.9347574215354005
932,0.9424401511148712
933,0.9457053490697915
934,0.9347574215354005
935,0.9347574215354005
936,0.9360204656374808
937,0.935586775498916
938,0.9347574215354005
939,0.9360204656374808
940,0.9360204656374808
941,0.9347574215354005
942,0.9360204656374808
943,0.9347574215354005
944,0.9446221863471571
945,0.9347574215354005
946,0.9411956166453114
947,0.9360204656374808
948,0.9360204656374808
949,0.9440328548042234
950,0.9487233562692593
951,0.9347574215354005
952,0.9440328548042234
953,0.935586775498916
954,0.9347574215354005
955,0.9347574215354005
956,0.9360204656374808
957,0.9347574215354005
958,0.9440328548042234
959,0.9440328548042234
960,0.9360204656374808
961,0.9360204656374808
962,0.9347574215354005
963,0.9369087630758322
964,0.9360204656374808
965,0.9347574215354005
966,0.9347574215354005
967,0.9347574215354005
968,0.9360204656374808
969,0.9347574215354005
970,0.9453334745008976
971,0.9371084354313471
972,0.9347574215354005
973,0.9360204656374808
974,0.9347574215354005
975,0.9440328548042234
976,0.9400281913567958
977,0.9360204656374808
978,0.9347574215354005
979,0.9440328548042234
980,0.9360204656374808
981,0.9347574215354005
982,0.9412958921418003
983,0.9498199698989848
984,0.9360204656374808
985,0.9430452419339201
986,0.9447512697728526
987,0.9532033301010691
988,0.946466871142933
989,0.9360204656374808
990,0.9419122704367001
991,0.9360204656374808
992,0.9447512697728526
993,0.935586775498916
994,0.935586775498916
995,0.9411956166453114
996,0.9400281913567958
997,0.9347574215354005
998,0.9440328548042234
999,0.9360204656374808
1000,0.9369087630758322
1001,0.9347574215354005
1002,0.9360204656374808
1003,0.9420165128534238
1004,0.9446221863471571
1005,0.9347574215354005
1006,0.9360204656374808
1007,0.9347574215354005
1008,0.9347574215354005
1009,0.9347574215354005
1010,0.9371084354313471
1011,0.935586775498916
1012,0.9347574215354005
1013,0.9347574215354005
1014,0.9440328548042234
1015,0.9360204656374808
1016,0.9527987719693818
1017,0.935586775498916
1018,0.9347574215354005
1019,0.9447512697728526
1020,0.9360204656374808
1021,0.9347574215354005
1022,0.9360204656374808
1023,0.9360204656374808
1024,0.9347574215354005
1025,0.935586775498916
1026,0.9451268749554862
1027,0.9360204656374808
1028,0.9453334745008976
1029,0.9347574215354005
1030,0.9347574215354005
1031,0.9446221863471571
1032,0.9360204656374808
1033,0.935586775498916
1034,0.9360204656374808
1035,0.935586775498916
1036,0.9369087630758322
1037,0.9412958921418003
1038,0.9400281913567958
1039,0.9440328548042234
1040,0.9347574215354005
1041,0.9447512697728526
1042,0.9347574215354005
1043,0.9446221863471571
1044,0.9347574215354005
1045,0.9458960463740761
1046,0.9412958921418003
1047,0.935586775498916
1048,0.9451268749554862
1049,0.9487237003140871
1050,0.9446221863471571
1051,0.935586775498916
1052,0.9360204656374808
1053,0.9446221863471571
1054,0.9360204656374808
1055,0.9487237003140871
1056,0.9360204656374808
1057,0.9440328548042234
1058,0.9360204656374808
1059,0.9360204656374808
1060,0.9447512697728526
1061,0.9360204656374808
1062,0.935586775498916
1063,0.9360204656374808
1064,0.935586775498916
1065,0.9360204656374808
1066,0.9446221863471571
1067,0.9424401511148712
1068,0.9440328548042234
1069,0.9360204656374808
1070,0.943244721536011
1071,0.9347574215354005
1072,0.9369087630758322
1073,0.9360204656374808
1074,0.9360204656374808
1075,0.9347574215354005
1076,0.9347574215354005
1077,0.9407947877697083
1078,0.9453334745008976
1079,0.9347574215354005
1080,0.9360204656374808
1081,0.9479177293332156
1082,0.9347574215354005
1083,0.9360204656374808
1084,0.9369087630758322
1085,0.9360204656374808
1086,0.9369087630758322
1087,0.9453334745008976
1088,0.946466871142933
1089,0.9347574215354005
1090,0.9347574215354005
1091,0.9347574215354005
1092,0.9479177293332156
1093,0.9360204656374808
1094,0.9347574215354005
1095,0.9537008328690754
1096,0.9446221863471571
1097,0.935586775498916
1098,0.9360204656374808
1099,0.9347574215354005
1100,0.9360204656374808
1101,0.9360204656374808
1102,0.9369087630758322
1103,0.9369087630758322
1104,0.9447512697728526
1105,0.9360204656374808
1106,0.9347574215354005
1107,0.9446221863471571
1108,0.9446221863471571
1109,0.9371084354313471
1110,0.9347574215354005
1111,0.9446221863471571
1112,0.9347574215354005
1113,0.9369087630758322
1114,0.935586775498916
1115,0.9360204656374808
1116,0.9347574215354005
1117,0.9360204656374808
1118,0.9360204656374808
1119,0.9347574215354005
1120,0.9347574215354005
1121,0.9419122704367001
1122,0.9347574215354005
1123,0.9347574215354005
1124,0.9446221863471571
1125,0.9360204656374808
1126,0.9360204656374808
1127,0.9360204656374808
1128,0.9426562525387383
1129,0.935586775498916
1130,0.9369087630758322
1131,0.9347574215354005
1132,0.9360204656374808
1133,0.9360204656374808
1134,0.9369087630758322
1135,0.9360204656374808
1136,0.9347574215354005
1137,0.9446221863471571
1138,0.9360204656374808
1139,0.9369087630758322
1140,0.9389874423016721
1141,0.9458960463740761
1142,0.9360204656374808
1143,0.9457053490697915
1144,0.9347574215354005
1145,0.9369087630758322
1146,0.9369087630758322
1147,0.9360204656374808
1148,0.9487237003140871
1149,0.9360204656374808
1150,0.9360204656374808
1151,0.9430452419339201
1152,0.9347574215354005
1153,0.935586775498916
1154,0.9347574215354005
1155,0.9369087630758322
1156,0.935586775498916
1157,0.9347574215354005
1158,0.9360204656374808
1159,0.9447512697728526
1160,0.9360204656374808
1161,0.9487237003140871
1162,0.9360204656374808
1163,0.9440328548042234
1164,0.9360204656374808
1165,0.9419122704367001
1166,0.9438418583999783
1167,0.9369087630758322
1168,0.9347574215354005
1169,0.9371084354313471
1170,0.9446221863471571
1171,0.9360204656374808
1172,0.9347574215354005
1173,0.9347574215354005
1174,0.9369087630758322
1175,0.9369087630758322
1176,0.9412958921418003
1177,0.9347574215354005
1178,0.943244721536011
1179,0.9419122704367001
1180,0.9360204656374808
1181,0.935586775498916
1182,0.9347574215354005
1183,0.935586775498916
1184,0.9347574215354005
1185,0.9360204656374808
1186,0.9419122704367001
1187,0.9347574215354005
1188,0.9360204656374808
1189,0.9487233562692593
1190,0.935586775498916
1191,0.935586775498916
1192,0.9347574215354005
1193,0.9360204656374808
1194,0.935586775498916
1195,0.9360204656374808
1196,0.9347574215354005
1197,0.9347574215354005
1198,0.9347574215354005
1199,0.9554114296708015
1200,0.9369087630758322
1201,0.9369087630758322
1202,0.9360204656374808
1203,0.9360204656374808
1204,0.9446221863471571
1205,0.9412958921418003
1206,0.9360204656374808
1207,0.9347574215354005
1208,0.9426562525387383
1209,0.9347574215354005
1210,0.9347574215354005
1211,0.9487237003140871
1212,0.9412958921418003
1213,0.9453334745008976
1214,0.946466871142933
1215,0.935586775498916
1216,0.9400281913567958
1217,0.9369087630758322
1218,0.9347574215354005
1219,0.935586775498916
1220,0.9371084354313471
1221,0.9412958921418003
1222,0.935586775498916
1223,0.9347574215354005
1224,0.9347574215354005
1225,0.9371084354313471
1226,0.9360204656374808
1227,0.9347574215354005
1228,0.9360204656374808
1229,0.9419122704367001
1230,0.9369087630758322
1231,0.9419122704367001
1232,0.9400281913567958
1233,0.9558865441719564
1234,0.9347574215354005
1235,0.9446221863471571
1236,0.9360204656374808
1237,0.9407947877697083
1238,0.9347574215354005
1239,0.935586775498916
1240,0.935586775498916
1241,0.9369087630758322
1242,0.9440328548042234
1243,0.9377790768818006
1244,0.9369087630758322
1245,0.9369087630758322
1246,0.9347574215354005
1247,0.9430452419339201
1248,0.9369087630758322
1249,0.9360204656374808
1250,0.9360204656374808
1251,0.9412958921418003
1252,0.9379098887789854
1253,0.9347574215354005
1254,0.9360204656374808
1255,0.9457053490697915
1256,0.9360204656374808
1257,0.9360204656374808
1258,0.935586775498916
1259,0.9347574215354005
